# largeMassMsun smallMassMsun chirpMassMsun totalMassMsun massRatio largeBodyDimensionlessSpin smallBodyDimensionlessSpin largeBodyCosineTilt smallBodyCosineTilt largeBodyAzimuthalAngleRad smallBodyAzimuthalAngleRad effectiveSpin effectivePrecessingSpin largeBodyTidalDeformability smallBodyTidalDeformability lambdaTilde deltaLambdaTilde H1Amplitude H1CoalescenceTimeSec H1TotalPhaseRad L1Amplitude L1CoalescenceTimeSec L1TotalPhaseRad
49.69897434955667 25.61454766769021 30.72740458359229 75.31352201724688 0.5153938889670205 0.1083222659652021 0.04158096860638993 -1 1 0 0 -0.05733934225336595 0 0 0 0 -0  7.168726493264973e-10 2.0205078125 0.8242667146324953 8.582192227453806e-10 2.025390625 4.164725866129474
49.69897434955667 25.61454766769021 30.72740458359229 75.31352201724688 0.5153938889670205 0.1083222659652021 0.04158096860638993 -1 1 0 0 -0.05733934225336595 0 0 0 0 -0  7.168726493264973e-10 2.0205078125 0.8242667146324953 8.582192227453806e-10 2.025390625 4.164725866129474
49.69897434955667 25.61454766769021 30.72740458359229 75.31352201724688 0.5153938889670205 0.1083222659652021 0.04158096860638993 -1 1 0 0 -0.05733934225336595 0 0 0 0 -0  7.168726493264973e-10 2.0205078125 0.8242667146324953 8.582192227453806e-10 2.025390625 4.164725866129474
49.69897434955667 25.61454766769021 30.72740458359229 75.31352201724688 0.5153938889670205 0.1083222659652021 0.04158096860638993 -1 1 0 0 -0.05733934225336595 0 0 0 0 -0  7.168726493264973e-10 2.0205078125 0.8242667146324953 8.582192227453806e-10 2.025390625 4.164725866129474
49.69897434955667 25.61454766769021 30.72740458359229 75.31352201724688 0.5153938889670205 0.1083222659652021 0.04158096860638993 -1 1 0 0 -0.05733934225336595 0 0 0 0 -0  7.168726493264973e-10 2.0205078125 0.8242667146324953 8.582192227453806e-10 2.025390625 4.164725866129474
49.25771974356005 25.98670426171408 30.83475059959712 75.24442400527413 0.5275661235843461 0.1090219953190886 0.0376862891019063 -1 1 0 0 -0.05835425680700162 0 0 0 0 -0  7.118912212308202e-10 2.0205078125 0.9378617137306712 8.532018654091381e-10 2.025390625 4.276633930643125
49.25771974356005 25.98670426171408 30.83475059959712 75.24442400527413 0.5275661235843461 0.1090219953190886 0.0376862891019063 -1 1 0 0 -0.05835425680700162 0 0 0 0 -0  7.118912212308202e-10 2.0205078125 0.9378617137306712 8.532018654091381e-10 2.025390625 4.276633930643125
49.25771974356005 25.98670426171408 30.83475059959712 75.24442400527413 0.5275661235843461 0.1090219953190886 0.0376862891019063 -1 1 0 0 -0.05835425680700162 0 0 0 0 -0  7.118912212308202e-10 2.0205078125 0.9378617137306712 8.532018654091381e-10 2.025390625 4.276633930643125
49.12230911384813 25.92381961125917 30.75537309867454 75.04612872510729 0.5277402483498269 0.1163073824647888 0.02545100948848743 -1 1 0 0 -0.06733858095818382 0 0 0 0 -0  7.13399544615901e-10 2.0205078125 0.7060577055354121 8.536426971262056e-10 2.025390625 4.050787555586469
49.12230911384813 25.92381961125917 30.75537309867454 75.04612872510729 0.5277402483498269 0.1163073824647888 0.02545100948848743 -1 1 0 0 -0.06733858095818382 0 0 0 0 -0  7.13399544615901e-10 2.0205078125 0.7060577055354121 8.536426971262056e-10 2.025390625 4.050787555586469
49.18190359099437 25.86907530137115 30.73834433109374 75.05097889236552 0.5259876786491038 0.1150841896284962 0.005061981933013077 -1 1 0 0 -0.07367140054611017 0 0 0 0 -0  7.148025950386111e-10 2.0205078125 0.8674450031124935 8.567705711316822e-10 2.025390625 4.207408326580603
