# largeMassMsun smallMassMsun chirpMassMsun totalMassMsun massRatio largeBodyDimensionlessSpin smallBodyDimensionlessSpin largeBodyCosineTilt smallBodyCosineTilt largeBodyAzimuthalAngleRad smallBodyAzimuthalAngleRad effectiveSpin effectivePrecessingSpin largeBodyTidalDeformability smallBodyTidalDeformability lambdaTilde deltaLambdaTilde H1Amplitude H1CoalescenceTimeSec H1TotalPhaseRad L1Amplitude L1CoalescenceTimeSec L1TotalPhaseRad
93.76809607742634 64.44953216341629 67.43943858882135 158.2176282408426 0.6873290048482901 0.01411794431768797 0.1983367503801791 -1 1 0 0 0.07242491333630091 0 0 0 0 -0  2.358682272827629e-10 2.0009765625 1.854930263102554 2.488143581729257e-10 2.005859375 0.2410927098752793
93.76809607742634 64.44953216341629 67.43943858882135 158.2176282408426 0.6873290048482901 0.01411794431768797 0.1983367503801791 -1 1 0 0 0.07242491333630091 0 0 0 0 -0  2.358682272827629e-10 2.0009765625 1.854930263102554 2.488143581729257e-10 2.005859375 0.2410927098752793
93.76809607742634 64.44953216341629 67.43943858882135 158.2176282408426 0.6873290048482901 0.01411794431768797 0.1983367503801791 -1 1 0 0 0.07242491333630091 0 0 0 0 -0  2.358682272827629e-10 2.0009765625 1.854930263102554 2.488143581729257e-10 2.005859375 0.2410927098752793
93.76809607742634 64.44953216341629 67.43943858882135 158.2176282408426 0.6873290048482901 0.01411794431768797 0.1983367503801791 -1 1 0 0 0.07242491333630091 0 0 0 0 -0  2.358682272827629e-10 2.0009765625 1.854930263102554 2.488143581729257e-10 2.005859375 0.2410927098752793
93.76809607742634 64.44953216341629 67.43943858882135 158.2176282408426 0.6873290048482901 0.01411794431768797 0.1983367503801791 -1 1 0 0 0.07242491333630091 0 0 0 0 -0  2.358682272827629e-10 2.0009765625 1.854930263102554 2.488143581729257e-10 2.005859375 0.2410927098752793
93.76809607742634 64.44953216341629 67.43943858882135 158.2176282408426 0.6873290048482901 0.01411794431768797 0.1983367503801791 -1 1 0 0 0.07242491333630091 0 0 0 0 -0  2.358682272827629e-10 2.0009765625 1.854930263102554 2.488143581729257e-10 2.005859375 0.2410927098752793
93.76809607742634 64.44953216341629 67.43943858882135 158.2176282408426 0.6873290048482901 0.01411794431768797 0.1983367503801791 -1 1 0 0 0.07242491333630091 0 0 0 0 -0  2.358682272827629e-10 2.0009765625 1.854930263102554 2.488143581729257e-10 2.005859375 0.2410927098752793
93.76136454815801 64.46029285304141 67.44294561970416 158.2216574011994 0.6874931179135422 0.01722950179640311 0.1983103231861822 -1 1 0 0 0.07058249858380157 0 0 0 0 -0  2.356736452950885e-10 2.0009765625 1.837976682139408 2.486702762656951e-10 2.005859375 0.2247900884892269
93.76136454815801 64.46029285304141 67.44294561970416 158.2216574011994 0.6874931179135422 0.01722950179640311 0.1983103231861822 -1 1 0 0 0.07058249858380157 0 0 0 0 -0  2.356736452950885e-10 2.0009765625 1.837976682139408 2.486702762656951e-10 2.005859375 0.2247900884892269
93.76136454815801 64.46029285304141 67.44294561970416 158.2216574011994 0.6874931179135422 0.01722950179640311 0.1983103231861822 -1 1 0 0 0.07058249858380157 0 0 0 0 -0  2.356736452950885e-10 2.0009765625 1.837976682139408 2.486702762656951e-10 2.005859375 0.2247900884892269
93.76136454815801 64.46029285304141 67.44294561970416 158.2216574011994 0.6874931179135422 0.01722950179640311 0.1983103231861822 -1 1 0 0 0.07058249858380157 0 0 0 0 -0  2.356736452950885e-10 2.0009765625 1.837976682139408 2.486702762656951e-10 2.005859375 0.2247900884892269
93.76136454815801 64.46029285304141 67.44294561970416 158.2216574011994 0.6874931179135422 0.01722950179640311 0.1983103231861822 -1 1 0 0 0.07058249858380157 0 0 0 0 -0  2.356736452950885e-10 2.0009765625 1.837976682139408 2.486702762656951e-10 2.005859375 0.2247900884892269
93.76136454815801 64.46029285304141 67.44294561970416 158.2216574011994 0.6874931179135422 0.01722950179640311 0.1983103231861822 -1 1 0 0 0.07058249858380157 0 0 0 0 -0  2.356736452950885e-10 2.0009765625 1.837976682139408 2.486702762656951e-10 2.005859375 0.2247900884892269
93.76136454815801 64.46029285304141 67.44294561970416 158.2216574011994 0.6874931179135422 0.01722950179640311 0.1983103231861822 -1 1 0 0 0.07058249858380157 0 0 0 0 -0  2.356736452950885e-10 2.0009765625 1.837976682139408 2.486702762656951e-10 2.005859375 0.2247900884892269
93.76136454815801 64.46029285304141 67.44294561970416 158.2216574011994 0.6874931179135422 0.01722950179640311 0.1983103231861822 -1 1 0 0 0.07058249858380157 0 0 0 0 -0  2.356736452950885e-10 2.0009765625 1.837976682139408 2.486702762656951e-10 2.005859375 0.2247900884892269
93.76136454815801 64.46029285304141 67.44294561970416 158.2216574011994 0.6874931179135422 0.01722950179640311 0.1983103231861822 -1 1 0 0 0.07058249858380157 0 0 0 0 -0  2.356736452950885e-10 2.0009765625 1.837976682139408 2.486702762656951e-10 2.005859375 0.2247900884892269
