domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 1024
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 4096)
---------------
domainValue measuredValue
3.7646484375 3.332711678505235e-21
3.765625 3.658499863128328e-21
3.7666015625 4.093154787262281e-21
3.767578125 4.263285190361091e-21
3.7685546875 4.412811616521433e-21
3.76953125 4.643042350983795e-21
3.7705078125 4.580061779766293e-21
3.771484375 4.499372396112614e-21
3.7724609375 4.406761246309169e-21
3.7734375 4.279350115990297e-21
3.7744140625 3.911522134581829e-21
3.775390625 3.509586797178141e-21
3.7763671875 3.232091735302797e-21
3.77734375 2.679040046792593e-21
3.7783203125 2.097599488760002e-21
3.779296875 1.621613830513522e-21
3.7802734375 1.158656841450234e-21
3.78125 4.668168288804199e-22
3.7822265625 -1.625887149695192e-22
3.783203125 -6.788620250753211e-22
3.7841796875 -1.330919066567585e-21
3.78515625 -1.796260824838978e-21
3.7861328125 -2.268678689862637e-21
3.787109375 -2.833282746519872e-21
3.7880859375 -3.231979866556088e-21
3.7890625 -3.452108430354819e-21
3.7900390625 -3.737575854156998e-21
3.791015625 -4.005175060470915e-21
3.7919921875 -4.115558796574778e-21
3.79296875 -4.072510168627256e-21
3.7939453125 -4.004699108051746e-21
3.794921875 -3.940803247202029e-21
3.7958984375 -3.609801701058444e-21
3.796875 -3.422348298490418e-21
3.7978515625 -3.227586236437151e-21
3.798828125 -2.810233114710315e-21
3.7998046875 -2.419393112129243e-21
3.80078125 -2.005104351092487e-21
3.8017578125 -1.547202799875255e-21
3.802734375 -9.763966015604699e-22
3.8037109375 -5.525939666724768e-22
3.8046875 -7.243574346279645e-23
3.8056640625 5.092528447797929e-22
3.806640625 1.014375238434024e-21
3.8076171875 1.407557161957491e-21
3.80859375 1.737677971886369e-21
3.8095703125 2.256463319034308e-21
3.810546875 2.47605498470265e-21
3.8115234375 2.667237550013371e-21
3.8125 3.10833001741069e-21
3.8134765625 3.261100874353028e-21
3.814453125 3.250419758715213e-21
3.8154296875 3.370307061120346e-21
3.81640625 3.428687867854726e-21
3.8173828125 3.240335180717495e-21
3.818359375 3.144747940590236e-21
3.8193359375 3.00911559364738e-21
3.8203125 2.659986549770439e-21
3.8212890625 2.362380856189863e-21
3.822265625 2.132038007372316e-21
3.8232421875 1.844306900543396e-21
3.82421875 1.457189525790441e-21
3.8251953125 1.100933599634382e-21
3.826171875 7.110178114097227e-22
3.8271484375 2.596805808844506e-22
3.828125 -1.572381414731288e-22
3.8291015625 -4.98423412786252e-22
3.830078125 -9.025523409640671e-22
3.8310546875 -1.388784885011962e-21
3.83203125 -1.714904015444899e-21
3.8330078125 -1.922350800983612e-21
3.833984375 -2.154122279749139e-21
3.8349609375 -2.4293336115614e-21
3.8359375 -2.566926816667804e-21
3.8369140625 -2.621356082895104e-21
3.837890625 -2.718743095271337e-21
3.8388671875 -2.732170152184138e-21
3.83984375 -2.675683088476516e-21
3.8408203125 -2.595432870402544e-21
3.841796875 -2.485405355461357e-21
3.8427734375 -2.275774512722524e-21
3.84375 -2.060485592182306e-21
3.8447265625 -1.868717900971434e-21
3.845703125 -1.523412498951387e-21
3.8466796875 -1.200269006785883e-21
3.84765625 -1.005787722254675e-21
3.8486328125 -6.59016305559136e-22
3.849609375 -3.237767001855972e-22
3.8505859375 -5.780228730322488e-23
3.8515625 3.431859660031279e-22
3.8525390625 6.383731759440913e-22
3.853515625 9.218873565550841e-22
3.8544921875 1.175649259520574e-21
3.85546875 1.379217916017291e-21
3.8564453125 1.652571685542973e-21
3.857421875 1.771000417878836e-21
3.8583984375 1.846471041668068e-21
3.859375 1.97586434164222e-21
3.8603515625 2.077209640313135e-21
3.861328125 2.028683924757908e-21
3.8623046875 2.015054068272568e-21
3.86328125 2.030904172388972e-21
3.8642578125 1.87628574181534e-21
3.865234375 1.796990217025159e-21
3.8662109375 1.675840756189199e-21
3.8671875 1.47368665300543e-21
3.8681640625 1.279616935713658e-21
3.869140625 1.104104288687499e-21
3.8701171875 8.758475843269057e-22
3.87109375 6.022382021633508e-22
3.8720703125 4.274397417248508e-22
3.873046875 1.540000435305332e-22
3.8740234375 -1.202741702145804e-22
3.875 -3.574930771378728e-22
3.8759765625 -5.91743114648587e-22
3.876953125 -8.150263291483888e-22
3.8779296875 -1.011099200368259e-21
3.87890625 -1.092239429763673e-21
3.8798828125 -1.245813935598707e-21
3.880859375 -1.367422376191503e-21
3.8818359375 -1.446169125818977e-21
3.8828125 -1.497017048711523e-21
3.8837890625 -1.495928549516145e-21
3.884765625 -1.503589697606898e-21
3.8857421875 -1.445786467503673e-21
3.88671875 -1.426513604789734e-21
3.8876953125 -1.351049774899983e-21
3.888671875 -1.208899602578347e-21
3.8896484375 -1.080558417420366e-21
3.890625 -9.27872279447515e-22
3.8916015625 -7.838497959658835e-22
3.892578125 -6.194441100585507e-22
3.8935546875 -4.531196664544241e-22
3.89453125 -2.923250484192143e-22
3.8955078125 -1.114733454906276e-22
3.896484375 5.247853961523195e-23
3.8974609375 1.808397880430256e-22
3.8984375 3.534041146277006e-22
3.8994140625 4.965562811106849e-22
3.900390625 5.907523129681311e-22
3.9013671875 7.039212464209902e-22
3.90234375 7.978441376058283e-22
3.9033203125 8.712116372786511e-22
3.904296875 8.947679065949997e-22
3.9052734375 9.53449622887848e-22
3.90625 9.778107726821653e-22
3.9072265625 9.600079069976698e-22
3.908203125 9.551823121227768e-22
3.9091796875 8.729190747740067e-22
3.91015625 8.359343346068893e-22
3.9111328125 7.882260777456725e-22
3.912109375 6.908781628065919e-22
3.9130859375 5.885935279187878e-22
3.9140625 4.992090203661829e-22
3.9150390625 4.406111601367367e-22
3.916015625 3.102264115300269e-22
3.9169921875 2.102511780298969e-22
3.91796875 1.350938261527471e-22
3.9189453125 2.682351050821777e-23
3.919921875 -6.528489919541805e-23
3.9208984375 -1.522657737267844e-22
3.921875 -2.278177860607168e-22
3.9228515625 -3.200472657709606e-22
3.923828125 -3.785182894921706e-22
3.9248046875 -4.143503047179136e-22
3.92578125 -4.619786062817312e-22
3.9267578125 -4.990931868423442e-22
3.927734375 -5.212878323821275e-22
3.9287109375 -5.08222668127073e-22
3.9296875 -5.329608847745217e-22
3.9306640625 -5.381149154932326e-22
3.931640625 -4.867957416605915e-22
3.9326171875 -4.781127556232851e-22
3.93359375 -4.50523270736823e-22
3.9345703125 -3.967863987249665e-22
3.935546875 -3.506308074390043e-22
3.9365234375 -3.048973444202621e-22
3.9375 -2.615449789079758e-22
3.9384765625 -1.942933342158793e-22
3.939453125 -1.431665635649711e-22
3.9404296875 -1.007340024678658e-22
3.94140625 -4.397451102683213e-23
3.9423828125 3.137479406581294e-24
3.943359375 4.577403468153716e-23
3.9443359375 8.66591205185033e-23
3.9453125 1.244520628612504e-22
3.9462890625 1.542972946824982e-22
3.947265625 1.802744386325898e-22
3.9482421875 1.997157507942266e-22
3.94921875 2.181923038165219e-22
3.9501953125 2.277667337623931e-22
3.951171875 2.323316844619955e-22
3.9521484375 2.411570457588162e-22
3.953125 2.35469418088679e-22
3.9541015625 2.317208770314769e-22
3.955078125 2.149071230755966e-22
3.9560546875 1.924806504286417e-22
3.95703125 1.812506415950381e-22
3.9580078125 1.618021510762732e-22
3.958984375 1.405516900616161e-22
3.9599609375 1.169871342969451e-22
3.9609375 9.617031224325042e-23
3.9619140625 7.280022302218718e-23
3.962890625 4.885901594185468e-23
3.9638671875 2.679400377175867e-23
3.96484375 1.029837033485583e-23
3.9658203125 -4.283391837262386e-24
3.966796875 -2.652921775544396e-23
3.9677734375 -3.552181891778044e-23
3.96875 -4.759420280882141e-23
3.9697265625 -5.942013391829909e-23
3.970703125 -6.069140198781181e-23
3.9716796875 -6.494974472292334e-23
3.97265625 -6.695531950465335e-23
3.9736328125 -6.816404683186891e-23
3.974609375 -6.297737604674476e-23
3.9755859375 -5.949580031415645e-23
3.9765625 -5.79081195881424e-23
3.9775390625 -5.024742579432413e-23
3.978515625 -4.406030546941967e-23
3.9794921875 -3.881507927653957e-23
3.98046875 -3.290517032866055e-23
3.9814453125 -2.655354061897689e-23
3.982421875 -2.214243186718679e-23
3.9833984375 -1.679928947311469e-23
3.984375 -1.115851729696323e-23
3.9853515625 -7.949626179478309e-24
3.986328125 -4.964701624514387e-24
3.9873046875 -2.329728666771428e-24
3.98828125 2.525389331008095e-25
3.9892578125 1.423178938335593e-24
3.990234375 2.16723959818921e-24
3.9912109375 2.968202537731092e-24
3.9921875 2.630744905777497e-24
3.9931640625 2.252510394474854e-24
3.994140625 1.957235868452432e-24
3.9951171875 1.38081871660403e-24
3.99609375 7.998196082260206e-25
3.9970703125 3.870216625662256e-25
3.998046875 1.036252077268076e-25
3.9990234375 -1.128474576789396e-36
