domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 1024
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 4096)
---------------
domainValue measuredValue
3.7744140625 -3.284188586913979e-22
3.775390625 -1.459032361577638e-22
3.7763671875 -1.583953343378997e-22
3.77734375 -2.857690249627521e-22
3.7783203125 -3.530200289179629e-22
3.779296875 -2.748570836536656e-22
3.7802734375 -2.532332220175264e-22
3.78125 -2.221091531312419e-22
3.7822265625 -1.921881423667719e-22
3.783203125 -1.599282451997326e-22
3.7841796875 -1.552757000842219e-24
3.78515625 -1.215045240638706e-22
3.7861328125 1.541364787720004e-23
3.787109375 1.949546575530794e-22
3.7880859375 4.835412782798254e-23
3.7890625 1.625417612667652e-22
3.7900390625 1.28512762464796e-22
3.791015625 1.986192127590362e-22
3.7919921875 3.548360151353315e-22
3.79296875 1.724942649345305e-22
3.7939453125 2.828984736258114e-22
3.794921875 3.125322665977862e-22
3.7958984375 1.69891979041403e-22
3.796875 2.327162688850262e-22
3.7978515625 2.342193302400933e-22
3.798828125 2.800686139051988e-22
3.7998046875 2.019786442236705e-22
3.80078125 1.622519279296629e-22
3.8017578125 2.269374245129972e-22
3.802734375 1.026106046432488e-22
3.8037109375 8.007250428831084e-23
3.8046875 1.304072656891256e-22
3.8056640625 7.52282377461237e-23
3.806640625 -7.81596333033306e-23
3.8076171875 5.01067092119389e-24
3.80859375 8.33246554738078e-23
3.8095703125 -1.19500916837769e-22
3.810546875 -6.210024534585828e-23
3.8115234375 -8.664711703565308e-25
3.8125 -1.453555211112956e-22
3.8134765625 -2.344441518212421e-22
3.814453125 -2.177848605459611e-22
3.8154296875 -2.564588508757124e-22
3.81640625 -2.48739040917751e-22
3.8173828125 -1.494716231014082e-22
3.818359375 -2.513950038476075e-22
3.8193359375 -1.770201688850298e-22
3.8203125 -9.888734684601111e-23
3.8212890625 -1.574417745946254e-22
3.822265625 -7.640817102616551e-23
3.8232421875 -6.748324854940978e-23
3.82421875 -6.060590031279227e-23
3.8251953125 -5.149183567803641e-23
3.826171875 -2.016619435955499e-23
3.8271484375 -2.388061163285634e-23
3.828125 -6.778537723476232e-24
3.8291015625 4.384888873980576e-23
3.830078125 3.02365554238195e-24
3.8310546875 2.272044618320453e-23
3.83203125 2.87107664221671e-23
3.8330078125 8.422686489563449e-23
3.833984375 5.648918525714844e-23
3.8349609375 -1.924760218036965e-25
3.8359375 8.873392966483805e-23
3.8369140625 9.672339125822002e-23
3.837890625 1.139089949106917e-22
3.8388671875 1.139852257063616e-22
3.83984375 5.167691782772954e-23
3.8408203125 2.474667411666049e-23
3.841796875 7.589172524759613e-23
3.8427734375 7.123033771172167e-23
3.84375 1.001358216348521e-23
3.8447265625 7.049103977097336e-23
3.845703125 9.82823424639452e-23
3.8466796875 5.39153085727473e-23
3.84765625 2.444276008024467e-23
3.8486328125 7.664391510039877e-23
3.849609375 5.639899842235447e-23
3.8505859375 -3.510724111096259e-23
3.8515625 -3.052769109729507e-23
3.8525390625 -2.985708382403265e-23
3.853515625 2.870626354118302e-23
3.8544921875 2.608215862034684e-23
3.85546875 -2.231550582347175e-23
3.8564453125 -1.776686790509037e-23
3.857421875 -4.877872616564545e-23
3.8583984375 -4.495833991217869e-23
3.859375 -2.485711854414375e-23
3.8603515625 4.805530974657869e-24
3.861328125 3.517021412029995e-24
3.8623046875 1.157671300537456e-23
3.86328125 -1.571446770888592e-23
3.8642578125 -7.613794081141636e-23
3.865234375 -9.292085429255565e-24
3.8662109375 2.009496615341969e-24
3.8671875 -5.030767622823326e-23
3.8681640625 -1.900785710080238e-23
3.869140625 -1.147881233622481e-23
3.8701171875 -6.023506498084179e-23
3.87109375 -3.530172377725577e-23
3.8720703125 -1.978953881198727e-23
3.873046875 -3.871574926379838e-23
3.8740234375 -1.697866114144779e-23
3.875 -2.520324419508759e-23
3.8759765625 8.807972425094965e-24
3.876953125 -2.437779834622477e-23
3.8779296875 -3.402266774274343e-23
3.87890625 3.244825287160506e-23
3.8798828125 -2.008262149888955e-23
3.880859375 1.651867905569421e-23
3.8818359375 1.522160205388562e-23
3.8828125 -3.522961010904855e-23
3.8837890625 1.784924909424862e-23
3.884765625 -1.559738250364666e-23
3.8857421875 -7.312933042021427e-24
3.88671875 3.913110724555033e-23
3.8876953125 8.867050140221467e-26
3.888671875 -1.952870959400339e-23
3.8896484375 1.671497398013853e-24
3.890625 3.981765231516984e-23
3.8916015625 3.303875745839131e-23
3.892578125 -6.594871963966046e-24
3.8935546875 1.749376454454327e-23
3.89453125 3.097373540686805e-23
3.8955078125 1.650452167195675e-23
3.896484375 2.63733492291979e-23
3.8974609375 4.670220016955127e-24
3.8984375 2.26360213418968e-24
3.8994140625 1.571105985133473e-23
3.900390625 6.197250490610523e-24
3.9013671875 5.272233565266233e-24
3.90234375 2.263910992986481e-23
3.9033203125 2.813168669679383e-23
3.904296875 -1.718187318695296e-24
3.9052734375 9.064770833911223e-24
3.90625 -4.161649175942679e-24
3.9072265625 -1.581984207264752e-23
3.908203125 1.896565449337029e-23
3.9091796875 7.823446050975699e-25
3.91015625 -2.037105262342297e-24
3.9111328125 5.856750464606718e-24
3.912109375 1.502071784511355e-23
3.9130859375 1.153232396940792e-23
3.9140625 -1.190427882180604e-23
3.9150390625 -2.327038937730145e-24
3.916015625 -1.171549349602071e-23
3.9169921875 -5.985034164277016e-24
3.91796875 5.023504358971048e-24
3.9189453125 -9.335412783324409e-24
3.919921875 -1.354506411066451e-23
3.9208984375 -1.012990595406777e-23
3.921875 -1.384311540517978e-23
3.9228515625 -2.476268106812689e-23
3.923828125 -4.07335462353242e-24
3.9248046875 4.34532603403842e-24
3.92578125 -8.953905721030351e-24
3.9267578125 -5.583673769111374e-24
3.927734375 -9.732182702799929e-24
3.9287109375 -1.935866428192237e-23
3.9296875 -1.219232631744371e-23
3.9306640625 6.088056950716506e-24
3.931640625 6.599011343146581e-25
3.9326171875 -1.385556055429671e-23
3.93359375 -1.098692674193051e-23
3.9345703125 7.451599580355026e-25
3.935546875 -4.893317123768077e-25
3.9365234375 -9.44501027141774e-24
3.9375 1.284006431141821e-24
3.9384765625 3.361089781700857e-24
3.939453125 -4.972821913988764e-24
3.9404296875 6.322128088645384e-25
3.94140625 1.806382919634844e-24
3.9423828125 -9.425935642931915e-24
3.943359375 -4.067090509583685e-24
3.9443359375 1.073686257131437e-23
3.9453125 4.886199291219578e-24
3.9462890625 5.917599238905325e-24
3.947265625 1.305151239214017e-23
3.9482421875 7.01650057596318e-24
3.94921875 5.840553631962103e-24
3.9501953125 7.963514224413684e-24
3.951171875 3.541300434991857e-24
3.9521484375 2.69180018721506e-24
3.953125 9.102446697841494e-24
3.9541015625 1.031279576881199e-23
3.955078125 8.572452188491622e-24
3.9560546875 5.791776055482307e-24
3.95703125 5.994124734640019e-24
3.9580078125 7.549151757668429e-24
3.958984375 1.571765435292638e-24
3.9599609375 4.224777043725728e-24
3.9609375 5.208736577434442e-24
3.9619140625 -3.422628088139866e-25
3.962890625 1.558488067738933e-24
3.9638671875 -4.27818091760021e-24
3.96484375 -9.599263837604893e-24
3.9658203125 -4.699323795079822e-24
3.966796875 -4.447779278196922e-24
3.9677734375 -6.731798177323929e-24
3.96875 -2.911411632803711e-24
3.9697265625 7.344959515388624e-25
3.970703125 -1.2791991143846e-24
3.9716796875 -1.725422609514599e-24
3.97265625 -1.179189241969951e-24
3.9736328125 -3.061106970778341e-24
3.974609375 -3.514523945285991e-24
3.9755859375 -1.555866145622853e-24
3.9765625 -7.685589950761553e-25
3.9775390625 -1.897112129628082e-24
3.978515625 -9.792314381241669e-25
3.9794921875 1.899210233397355e-25
3.98046875 1.302996807009212e-25
3.9814453125 1.306906976305669e-25
3.982421875 2.61420931080106e-25
3.9833984375 1.197157892148226e-25
3.984375 -2.103819431305564e-25
3.9853515625 2.240517812573987e-25
3.986328125 -2.298079665576411e-25
3.9873046875 -2.307174991472916e-25
3.98828125 3.714260089068368e-25
3.9892578125 -4.935990161522671e-26
3.990234375 6.710768180634419e-27
3.9912109375 2.073495983118084e-25
3.9921875 9.220267048931068e-26
3.9931640625 4.837210220971683e-26
3.994140625 5.76273588970777e-26
3.9951171875 4.534915572477893e-26
3.99609375 1.325601467531828e-26
3.9970703125 8.018064518523584e-27
3.998046875 3.263121333142682e-27
3.9990234375 -4.70197740328915e-38
