domain units: sec
measurement data type: double
segment length (sec): 4
sampling rate (Hz): 1024
domain bounds (sec): [0, 4)
support bounds (sec): [0, 4)support indexes: [0, 4096)
---------------
domainValue measuredValue
2.265625 1.424683532931596e-22
2.2666015625 5.599871789373827e-23
2.267578125 -1.649874292084378e-24
2.2685546875 -5.45343040828834e-23
2.26953125 -3.693099298872747e-23
2.2705078125 6.016482626986608e-23
2.271484375 1.648437796580875e-22
2.2724609375 6.440915204800634e-23
2.2734375 9.495096533549986e-23
2.2744140625 1.361218657419948e-22
2.275390625 1.333286198948657e-22
2.2763671875 5.240443390986994e-23
2.27734375 1.97948221087664e-23
2.2783203125 1.975936255041004e-22
2.279296875 -4.195116543441969e-23
2.2802734375 -3.262376788915487e-23
2.28125 -1.370920064622101e-23
2.2822265625 -1.768615886899925e-22
2.283203125 -2.431902156058815e-23
2.2841796875 -8.718003677566419e-23
2.28515625 -1.392443808811372e-22
2.2861328125 -2.09932512374858e-22
2.287109375 -6.293570243254141e-23
2.2880859375 -5.650385114297631e-23
2.2890625 -3.471166909525927e-22
2.2900390625 -6.839921495925723e-23
2.291015625 -3.571922373637539e-23
2.2919921875 -2.731838681892682e-22
2.29296875 9.812005592510882e-24
2.2939453125 7.547403450800232e-23
2.294921875 -2.122335029634268e-22
2.2958984375 -4.157010600983874e-23
2.296875 1.005080416482603e-22
2.2978515625 6.274482503279213e-23
2.298828125 1.15219026247465e-22
2.2998046875 -6.4974924217548e-24
2.30078125 3.847209308656396e-23
2.3017578125 1.609694266194214e-23
2.302734375 -2.913578211031579e-23
2.3037109375 1.239822952672322e-22
2.3046875 1.176589639173349e-22
2.3056640625 3.534666918803748e-24
2.306640625 -3.123166646691311e-23
2.3076171875 2.900192820286879e-23
2.30859375 1.544285475256365e-23
2.3095703125 4.548436316809196e-23
2.310546875 1.163378822261979e-22
2.3115234375 -5.339400365281781e-23
2.3125 -3.031537970630819e-22
2.3134765625 -1.173647302700587e-22
2.314453125 -1.087887637903779e-22
2.3154296875 -2.814850570353278e-22
2.31640625 -1.781199489670964e-23
2.3173828125 -1.064283614966879e-22
2.318359375 -1.371636612417061e-22
2.3193359375 -1.292498527127645e-22
2.3203125 -2.675086700374035e-22
2.3212890625 -7.857868743949987e-23
2.322265625 -4.518248762308111e-23
2.3232421875 -3.640106174228784e-23
2.32421875 -2.927418982078248e-23
2.3251953125 8.12343343776465e-23
2.326171875 1.601807588921383e-22
2.3271484375 2.049917392977888e-22
2.328125 2.087056961324179e-22
2.3291015625 1.870589504101339e-22
2.330078125 3.606743530906071e-22
2.3310546875 1.871375211459861e-22
2.33203125 5.422123790441529e-22
2.3330078125 7.409016512265458e-22
2.333984375 3.806464878911627e-22
2.3349609375 4.737574054702963e-22
2.3359375 2.067510348026025e-22
2.3369140625 2.517030986757768e-22
2.337890625 4.145070913169723e-22
2.3388671875 2.538119045006559e-22
2.33984375 2.505289401091212e-22
2.3408203125 1.032185873352994e-22
2.341796875 2.745654327635619e-23
2.3427734375 -2.356011805679089e-22
2.34375 -1.281430460703173e-22
2.3447265625 5.426548712794595e-23
2.345703125 -2.390689563102524e-22
2.3466796875 -1.678353591057474e-22
2.34765625 -2.048429161638183e-22
2.3486328125 -3.113470628804437e-22
2.349609375 -3.743622550938956e-22
2.3505859375 -5.038682016835184e-22
2.3515625 -5.026444213287453e-22
2.3525390625 -5.558190750723536e-22
2.353515625 -5.213459879066716e-22
2.3544921875 -7.625402216559781e-22
2.35546875 -6.630229096956298e-22
2.3564453125 -4.395013517206515e-22
2.357421875 -8.276464896919352e-22
2.3583984375 -6.594308689698962e-22
2.359375 -5.289778497823583e-22
2.3603515625 -5.630957512887484e-22
2.361328125 -3.012619867338999e-22
2.3623046875 -2.666706986867647e-22
2.36328125 -8.954492237074556e-23
2.3642578125 5.778503996395233e-24
2.365234375 1.328302144326323e-22
2.3662109375 2.8862528619572e-22
2.3671875 3.277803204612158e-22
2.3681640625 5.325775703221789e-22
2.369140625 5.112873374428757e-22
2.3701171875 4.065778708016609e-22
2.37109375 4.648022082328338e-22
2.3720703125 6.09522963130674e-22
2.373046875 6.468341863971151e-22
2.3740234375 6.106562138348548e-22
2.375 7.545193271819354e-22
2.3759765625 8.323892107729478e-22
2.376953125 7.628364578793597e-22
2.3779296875 7.52458689013044e-22
2.37890625 6.244204646611449e-22
2.3798828125 6.230675516232062e-22
2.380859375 7.084268008733275e-22
2.3818359375 4.635127492037898e-22
2.3828125 6.125197687079539e-22
2.3837890625 4.408229265312352e-22
2.384765625 1.384916911056684e-22
2.3857421875 4.404115411174297e-22
2.38671875 1.388097898973007e-22
2.3876953125 7.680781056967908e-23
2.388671875 -8.553516323431653e-23
2.3896484375 -3.930520669037409e-22
2.390625 -3.548308954666296e-23
2.3916015625 -3.770907206366052e-22
2.392578125 -6.742341279799412e-22
2.3935546875 -6.321572577249921e-22
2.39453125 -8.246792785544527e-22
2.3955078125 -8.276405533789634e-22
2.396484375 -9.405769147314707e-22
2.3974609375 -1.029715031259099e-21
2.3984375 -9.972564365563306e-22
2.3994140625 -1.128870296796781e-21
2.400390625 -1.099625189846354e-21
2.4013671875 -9.509493121187229e-22
2.40234375 -9.751749842194684e-22
2.4033203125 -9.635074067279991e-22
2.404296875 -8.949188128128473e-22
2.4052734375 -5.391509880401415e-22
2.40625 -5.057054248401769e-22
2.4072265625 -6.218547035340729e-22
2.408203125 -1.620170307023083e-22
2.4091796875 -1.250197394035541e-22
2.41015625 3.31099973572271e-23
2.4111328125 2.285754571421373e-22
2.412109375 1.385552476926638e-22
2.4130859375 5.675765642667221e-22
2.4140625 7.998632778427341e-22
2.4150390625 8.012781648506798e-22
2.416015625 7.294381482364686e-22
2.4169921875 8.430586289348122e-22
2.41796875 1.190347032254006e-21
2.4189453125 1.120493719002638e-21
2.419921875 1.130283681448861e-21
2.4208984375 1.253338144232574e-21
2.421875 1.148117453057821e-21
2.4228515625 1.054267951689353e-21
2.423828125 1.116516981836423e-21
2.4248046875 1.079262973713653e-21
2.42578125 7.922340325450065e-22
2.4267578125 8.438883600462296e-22
2.427734375 8.980401239908806e-22
2.4287109375 5.886957454543736e-22
2.4296875 4.229395337347154e-22
2.4306640625 2.385879744009815e-22
2.431640625 1.597833748798942e-22
2.4326171875 -1.447160967028657e-22
2.43359375 -3.943217655401697e-22
2.4345703125 -2.6606372335523e-22
2.435546875 -6.207145924468152e-22
2.4365234375 -7.097135823203802e-22
2.4375 -8.886228143508143e-22
2.4384765625 -1.090028723525883e-21
2.439453125 -7.904378769255783e-22
2.4404296875 -9.162545155733321e-22
2.44140625 -9.939854958240464e-22
2.4423828125 -1.070997141412761e-21
2.443359375 -1.09546562277404e-21
2.4443359375 -1.102984916242764e-21
2.4453125 -1.108182742760884e-21
2.4462890625 -1.003572545917874e-21
2.447265625 -8.700274965212645e-22
2.4482421875 -6.795613024121991e-22
2.44921875 -9.830782370032855e-22
2.4501953125 -7.314920710443523e-22
2.451171875 -5.023088381467705e-22
2.4521484375 -4.36185391570431e-22
2.453125 -1.004721839458693e-22
2.4541015625 -2.919217229163544e-22
2.455078125 -1.164837047000937e-22
2.4560546875 -5.156520376011521e-23
2.45703125 1.091000073396104e-24
2.4580078125 1.178895899586113e-22
2.458984375 2.597347646944447e-22
2.4599609375 4.861232524995043e-22
2.4609375 3.74581083955313e-22
2.4619140625 5.811848049398379e-22
2.462890625 5.120195943025704e-22
2.4638671875 7.922586206187245e-22
2.46484375 1.160356645877487e-21
2.4658203125 1.136552990604814e-21
2.466796875 1.167246920065753e-21
2.4677734375 1.098827388096491e-21
2.46875 1.443897906965288e-21
2.4697265625 1.297739055192969e-21
2.470703125 1.267016626071957e-21
2.4716796875 1.336404483011634e-21
2.47265625 1.045078205333767e-21
2.4736328125 1.023594111526312e-21
2.474609375 8.036473253691205e-22
2.4755859375 7.809349126283048e-22
2.4765625 5.79581436449879e-22
2.4775390625 4.028623862892125e-22
2.478515625 3.592701456345724e-22
2.4794921875 7.874383849256347e-23
2.48046875 -1.70721839262106e-22
2.4814453125 -3.783797559416266e-22
2.482421875 -2.449835723711853e-22
2.4833984375 -5.303672332290762e-22
2.484375 -8.156768734051575e-22
2.4853515625 -8.054926323302647e-22
2.486328125 -1.173203415423181e-21
2.4873046875 -1.285979849650131e-21
2.48828125 -1.386473963186816e-21
2.4892578125 -1.542236379395931e-21
2.490234375 -1.481738208342591e-21
2.4912109375 -1.478433134063071e-21
2.4921875 -1.394535746597697e-21
2.4931640625 -1.463753056385156e-21
2.494140625 -1.324021708686348e-21
2.4951171875 -1.005474750758377e-21
2.49609375 -1.057475002342736e-21
2.4970703125 -7.881756440151329e-22
2.498046875 -7.110203152261626e-22
2.4990234375 -6.856081594443719e-22
2.5 -2.705377752956768e-22
2.5009765625 -1.289735867908353e-22
2.501953125 5.300112787731809e-23
2.5029296875 1.193260959661029e-22
2.50390625 3.874701089003909e-22
2.5048828125 6.22218109814392e-22
2.505859375 6.191339669433543e-22
2.5068359375 7.446943298746415e-22
2.5078125 8.698365665251942e-22
2.5087890625 9.972078123843504e-22
2.509765625 8.263682871804737e-22
2.5107421875 1.066512941275923e-21
2.51171875 1.132357838697956e-21
2.5126953125 1.268821237483015e-21
2.513671875 1.531410868789508e-21
2.5146484375 1.102474926619238e-21
2.515625 1.259736780446288e-21
2.5166015625 1.257583936644411e-21
2.517578125 1.109704930328996e-21
2.5185546875 9.578215959447533e-22
2.51953125 8.638016136179865e-22
2.5205078125 1.031105542212696e-21
2.521484375 6.314712608074043e-22
2.5224609375 4.780890893499438e-22
2.5234375 2.805883180581945e-22
2.5244140625 2.307229157244799e-22
2.525390625 7.33827588441871e-23
2.5263671875 -8.616365887064565e-23
2.52734375 -5.420875758181975e-23
2.5283203125 -6.216038579651933e-22
2.529296875 -6.18229575480195e-22
2.5302734375 -8.57330090711409e-22
2.53125 -9.793304584960127e-22
2.5322265625 -7.300474911733297e-22
2.533203125 -1.053926459584169e-21
2.5341796875 -1.01511532446254e-21
2.53515625 -1.260464817747698e-21
2.5361328125 -1.419064102804902e-21
2.537109375 -1.112884601294155e-21
2.5380859375 -1.083522362956895e-21
2.5390625 -1.140654674907713e-21
2.5400390625 -1.180355352596424e-21
2.541015625 -1.062094255419581e-21
2.5419921875 -8.494484219898716e-22
2.54296875 -6.018632973902088e-22
2.5439453125 -5.337688557925992e-22
2.544921875 -7.281652902672574e-22
2.5458984375 -3.857495168603711e-22
2.546875 -2.475612153476112e-23
2.5478515625 -2.392055043956586e-22
2.548828125 -3.927607520648881e-24
2.5498046875 1.517764013550904e-23
2.55078125 7.223535845531964e-23
2.5517578125 3.510660172317923e-22
2.552734375 2.44955890640979e-22
2.5537109375 7.676328471319759e-22
2.5546875 7.274407145144103e-22
2.5556640625 6.551018601575104e-22
2.556640625 9.746460173470172e-22
2.5576171875 8.257601854161509e-22
2.55859375 1.057519311823507e-21
2.5595703125 9.195307102109627e-22
2.560546875 9.880777363651539e-22
2.5615234375 1.116488658272241e-21
2.5625 9.593337192070661e-22
2.5634765625 1.151222725724012e-21
2.564453125 9.36998288895894e-22
2.5654296875 8.794306007354374e-22
2.56640625 8.216587278756482e-22
2.5673828125 5.772902992365175e-22
2.568359375 6.042174121723692e-22
2.5693359375 4.919029386547882e-22
2.5703125 2.700312735627335e-22
2.5712890625 1.286073963153681e-22
2.572265625 4.206390295835018e-23
2.5732421875 1.632379598510666e-23
2.57421875 -1.549332008822986e-22
2.5751953125 -3.763364912057835e-22
2.576171875 -3.35128614372608e-22
2.5771484375 -6.189441192480456e-22
2.578125 -7.450540095154143e-22
2.5791015625 -5.946291640941134e-22
2.580078125 -6.318295501495047e-22
2.5810546875 -5.362495577889711e-22
2.58203125 -7.102534782817481e-22
2.5830078125 -6.537150610922123e-22
2.583984375 -7.211356115885542e-22
2.5849609375 -8.428998192439675e-22
2.5859375 -6.24104933394395e-22
2.5869140625 -9.375971607923781e-22
2.587890625 -8.132271907070935e-22
2.5888671875 -5.112916026334258e-22
2.58984375 -5.840270284291382e-22
2.5908203125 -6.030074798780691e-22
2.591796875 -6.461017084686238e-22
2.5927734375 -5.680021622313404e-22
2.59375 -6.02077690097886e-22
2.5947265625 -4.280584555525227e-22
2.595703125 -3.07656268202451e-22
2.5966796875 -3.000361102021167e-22
2.59765625 -2.080834273543231e-22
2.5986328125 -9.627414345163747e-23
2.599609375 2.711177749277869e-22
2.6005859375 1.061463663456316e-22
2.6015625 6.013391158922467e-23
2.6025390625 4.799288656585671e-22
2.603515625 5.629242042761342e-22
2.6044921875 4.933334044233882e-22
2.60546875 5.232907155808831e-22
2.6064453125 6.880511718149835e-22
2.607421875 5.034719661726776e-22
2.6083984375 6.547754267896343e-22
2.609375 7.287707680021282e-22
2.6103515625 4.920684842563263e-22
2.611328125 8.774296493422829e-22
2.6123046875 7.925163715576831e-22
2.61328125 7.738523177396426e-22
2.6142578125 8.722463566100449e-22
2.615234375 8.190471313208336e-22
2.6162109375 8.641661085146996e-22
2.6171875 4.722713388389328e-22
2.6181640625 6.571608053032931e-22
2.619140625 7.176464728208233e-22
2.6201171875 3.796332771126576e-22
2.62109375 3.787944476861889e-22
2.6220703125 4.770415490087724e-22
2.623046875 3.841021401733e-22
2.6240234375 1.377753854863715e-23
2.625 8.389812425537358e-23
2.6259765625 -1.430195532961517e-22
2.626953125 -3.035430562543494e-22
2.6279296875 -7.994840859169356e-23
2.62890625 -2.938515949800715e-22
2.6298828125 -5.338665480409155e-22
2.630859375 -7.225388298161067e-22
2.6318359375 -7.002530398682932e-22
2.6328125 -9.478377183099207e-22
2.6337890625 -1.152820933713e-21
2.634765625 -1.130339941069134e-21
2.6357421875 -1.182573485418844e-21
2.63671875 -1.053528002700263e-21
2.6376953125 -1.161850312089931e-21
2.638671875 -9.431874490788079e-22
2.6396484375 -8.93576972695945e-22
2.640625 -1.147670047660378e-21
2.6416015625 -9.0890797873767e-22
2.642578125 -7.382218604155294e-22
2.6435546875 -7.397882394846136e-22
2.64453125 -7.489084576987981e-22
2.6455078125 -4.532350975932367e-22
2.646484375 -1.995458347261865e-22
2.6474609375 -3.589618682801921e-23
2.6484375 3.032053884986355e-22
2.6494140625 1.958085487496877e-22
2.650390625 3.27253693408252e-22
2.6513671875 7.240864138116124e-22
2.65234375 5.451115266815362e-22
2.6533203125 6.326253241064033e-22
2.654296875 9.129024907507493e-22
2.6552734375 9.592492569049691e-22
2.65625 1.059169466203989e-21
2.6572265625 9.124391794673913e-22
2.658203125 1.056890976911976e-21
2.6591796875 1.298441977703148e-21
2.66015625 1.080323418943449e-21
2.6611328125 1.030400210985644e-21
2.662109375 1.137992426144424e-21
2.6630859375 9.062726656188933e-22
2.6640625 8.08016836597098e-22
2.6650390625 1.051159171430116e-21
2.666015625 6.358518645312261e-22
2.6669921875 5.4403297572593e-22
2.66796875 6.278731398360441e-22
2.6689453125 1.205966367342906e-22
2.669921875 6.280834352688145e-23
2.6708984375 -1.588298318656381e-22
2.671875 -2.395633527985321e-23
2.6728515625 1.580141576049109e-23
2.673828125 -4.460502811079041e-22
2.6748046875 -3.309214924577946e-22
2.67578125 -5.52513845401923e-22
2.6767578125 -8.757355828467646e-22
2.677734375 -8.084701221952826e-22
2.6787109375 -7.996599376504449e-22
2.6796875 -1.076638820028956e-21
2.6806640625 -9.562078996074377e-22
2.681640625 -8.495712927598418e-22
2.6826171875 -1.168031180829447e-21
2.68359375 -9.810446697199288e-22
2.6845703125 -9.172271980867423e-22
2.685546875 -8.345324880997299e-22
2.6865234375 -1.034968930012769e-21
2.6875 -1.103605391271482e-21
2.6884765625 -5.903956671538467e-22
2.689453125 -6.219003335832297e-22
2.6904296875 -5.596651670581834e-22
2.69140625 -5.724269751474105e-22
2.6923828125 -4.270826464078129e-22
2.693359375 -1.392656782420219e-22
2.6943359375 -2.033495594858467e-22
2.6953125 -7.709639725691204e-23
2.6962890625 9.008845448784791e-23
2.697265625 4.600141901370204e-22
2.6982421875 6.223066538534925e-22
2.69921875 5.287065751336134e-22
2.7001953125 6.750010145827882e-22
2.701171875 9.807196701030902e-22
2.7021484375 1.061980481064622e-21
2.703125 9.078200772552474e-22
2.7041015625 8.255412178434256e-22
2.705078125 8.201862271812366e-22
2.7060546875 1.030748979950002e-21
2.70703125 8.766041797590694e-22
2.7080078125 8.592681859389929e-22
2.708984375 1.001637410034915e-21
2.7099609375 5.849937823081868e-22
2.7109375 6.413168271849975e-22
2.7119140625 7.096764364400595e-22
2.712890625 3.113700944188208e-22
2.7138671875 2.705063380692652e-22
2.71484375 3.831567029357838e-22
2.7158203125 3.089919075141632e-22
2.716796875 1.473187145516699e-22
2.7177734375 -4.994387263994082e-24
2.71875 -3.850526644244766e-23
2.7197265625 -1.472921834899151e-22
2.720703125 -1.515636391771516e-22
2.7216796875 -6.057980704146235e-23
2.72265625 -3.928434210508086e-22
2.7236328125 -3.923209323669534e-22
2.724609375 -3.075888015526055e-22
2.7255859375 -5.455423132033183e-22
2.7265625 -4.907660489449883e-22
2.7275390625 -6.013104669766186e-22
2.728515625 -8.021639775500755e-22
2.7294921875 -9.766437281415173e-22
2.73046875 -9.464273712712439e-22
2.7314453125 -6.825956913862759e-22
2.732421875 -7.720669422604871e-22
2.7333984375 -9.101814108494361e-22
2.734375 -7.93230185354188e-22
2.7353515625 -5.549128149826583e-22
2.736328125 -5.32515875818415e-22
2.7373046875 -5.521502056571438e-22
2.73828125 -5.528802065507301e-22
2.7392578125 -5.887716925451484e-22
2.740234375 -2.280212039002741e-22
2.7412109375 -2.854479024225914e-23
2.7421875 -7.57905918156361e-23
2.7431640625 3.095798158430387e-23
2.744140625 2.007354281531603e-22
2.7451171875 4.660165579448558e-22
2.74609375 3.324985288808159e-22
2.7470703125 3.089619004951547e-22
2.748046875 6.451068469016871e-22
2.7490234375 5.911234223024707e-22
2.75 6.954938519997122e-22
2.7509765625 7.934145819118609e-22
2.751953125 8.363187134548288e-22
2.7529296875 8.554936391919251e-22
2.75390625 6.069411216186197e-22
2.7548828125 7.369592474323011e-22
2.755859375 5.185058629828476e-22
2.7568359375 3.144724760002544e-22
2.7578125 4.029168849464812e-22
2.7587890625 1.098049711145394e-22
2.759765625 8.357949931771054e-23
2.7607421875 9.052781879131418e-23
2.76171875 1.402192873206156e-22
2.7626953125 1.402283818070074e-22
2.763671875 1.542326231739081e-22
2.7646484375 2.197798683934631e-22
2.765625 -2.243335341479107e-23
2.7666015625 -6.219884915162006e-24
2.767578125 -3.284301020478813e-23
2.7685546875 -8.519332451265596e-23
2.76953125 -3.554141787963675e-22
2.7705078125 -5.100469022219934e-22
2.771484375 -7.406865459138287e-23
2.7724609375 -2.135154259124288e-22
2.7734375 -2.238847331815389e-22
2.7744140625 5.857308307195279e-23
2.775390625 -8.67755389310843e-23
2.7763671875 -8.491428809632005e-23
2.77734375 -1.268642229669435e-22
2.7783203125 -1.097170813383056e-22
2.779296875 2.853380221076795e-23
2.7802734375 -1.792654919645628e-22
2.78125 -1.151611149798273e-22
2.7822265625 1.162463757780686e-22
2.783203125 -1.873700269157788e-22
2.7841796875 -3.028470724562684e-22
2.78515625 -1.779334064969963e-22
2.7861328125 -3.642691800305194e-22
2.787109375 -4.315133056459984e-22
2.7880859375 -3.479597738754525e-22
2.7890625 -5.266741140806759e-22
2.7900390625 -5.78548614562034e-22
2.791015625 -2.88589583777197e-22
2.7919921875 -2.656457374151934e-22
2.79296875 -3.844103119750353e-22
2.7939453125 -2.758850528654828e-22
2.794921875 -2.559921254479755e-22
2.7958984375 -3.203199232315467e-22
2.796875 -7.710234933391357e-23
2.7978515625 -8.386627402404414e-23
2.798828125 -3.821068971931229e-22
2.7998046875 -1.708646112000363e-22
2.80078125 1.885277603018616e-23
2.8017578125 1.515310723595134e-23
2.802734375 5.865435848806661e-23
2.8037109375 2.856588359727184e-22
2.8046875 3.511731358391818e-22
2.8056640625 1.335173517298805e-22
2.806640625 3.299576928575877e-22
2.8076171875 2.610053985395753e-22
2.80859375 2.698659000339359e-22
2.8095703125 4.769673032197928e-22
2.810546875 4.881916102191475e-22
2.8115234375 6.789523843163113e-22
2.8125 6.509777177000481e-22
2.8134765625 8.171061693221093e-22
2.814453125 7.856724785907593e-22
2.8154296875 5.850291886004346e-22
2.81640625 6.673446939677613e-22
2.8173828125 6.011689164724369e-22
2.818359375 5.365360505286932e-22
2.8193359375 4.544212188851214e-22
2.8203125 5.373834612722282e-22
2.8212890625 4.373915655400688e-22
2.822265625 2.547803667189135e-22
2.8232421875 1.780666403226964e-22
2.82421875 1.680611029564995e-22
2.8251953125 1.74152516709582e-22
2.826171875 -9.301761237315988e-23
2.8271484375 -9.165333946311029e-23
2.828125 -1.749561036743297e-22
2.8291015625 -1.832384065572461e-22
2.830078125 -2.848445696862342e-22
2.8310546875 -4.694819511173479e-22
2.83203125 -2.573360162960635e-22
2.8330078125 -6.662570355209052e-22
2.833984375 -9.438186454482423e-22
2.8349609375 -8.814710405971922e-22
2.8359375 -8.04081207017611e-22
2.8369140625 -5.950695427374592e-22
2.837890625 -8.127478505259241e-22
2.8388671875 -9.486827989460708e-22
2.83984375 -9.502628661660036e-22
2.8408203125 -8.958843716867351e-22
2.841796875 -8.739104995958801e-22
2.8427734375 -9.700523758932981e-22
2.84375 -8.421656820232465e-22
2.8447265625 -8.460247909745116e-22
2.845703125 -9.047100631930529e-22
2.8466796875 -5.499305435115753e-22
2.84765625 -5.055412527941141e-22
2.8486328125 -5.744410831010792e-22
2.849609375 6.641871788805326e-23
2.8505859375 2.052552622869681e-22
2.8515625 3.468513914809061e-23
2.8525390625 2.930619672415033e-22
2.853515625 4.160343453116051e-22
2.8544921875 3.988119478672923e-22
2.85546875 5.170852029934835e-22
2.8564453125 1.000680404130541e-21
2.857421875 1.139224675761617e-21
2.8583984375 1.220936377198033e-21
2.859375 1.405165664028406e-21
2.8603515625 1.376077470909723e-21
2.861328125 1.558355201687035e-21
2.8623046875 1.429664729876002e-21
2.86328125 1.413394703218098e-21
2.8642578125 1.351333452540901e-21
2.865234375 1.051778414636932e-21
2.8662109375 1.257345804126187e-21
2.8671875 1.214074047569344e-21
2.8681640625 8.308775155739618e-22
2.869140625 6.919321359589078e-22
2.8701171875 5.06973266064838e-22
2.87109375 2.339341700625783e-22
2.8720703125 3.426520532546572e-22
2.873046875 2.602350987627323e-22
2.8740234375 -1.957092912133115e-22
2.875 -2.163595416482819e-22
2.8759765625 -1.144109701928153e-22
2.876953125 -4.193911108026211e-22
2.8779296875 -7.441356784906841e-22
2.87890625 -7.412540472311367e-22
2.8798828125 -9.884837399563876e-22
2.880859375 -1.31416523153498e-21
2.8818359375 -1.371243591755058e-21
2.8828125 -1.40430740843794e-21
2.8837890625 -1.507497838690944e-21
2.884765625 -1.953926180878351e-21
2.8857421875 -2.063128973721788e-21
2.88671875 -1.790938330017552e-21
2.8876953125 -1.854578463211909e-21
2.888671875 -1.92842182449681e-21
2.8896484375 -1.676597303149086e-21
2.890625 -1.542816477206859e-21
2.8916015625 -1.535835908828228e-21
2.892578125 -1.170736427629981e-21
2.8935546875 -1.000081477230149e-21
2.89453125 -8.486112644492355e-22
2.8955078125 -3.333204844597016e-22
2.896484375 3.333174186116822e-23
2.8974609375 2.183526723957001e-22
2.8984375 5.397863348938647e-22
2.8994140625 1.016695502851333e-21
2.900390625 1.181622998729847e-21
2.9013671875 1.40950109902599e-21
2.90234375 1.71934416959545e-21
2.9033203125 1.762128192327906e-21
2.904296875 2.013378482067759e-21
2.9052734375 2.219049190286785e-21
2.90625 2.183697250106481e-21
2.9072265625 2.275640295232285e-21
2.908203125 2.286188866690453e-21
2.9091796875 2.140832630864675e-21
2.91015625 2.119183761735388e-21
2.9111328125 1.862230921260161e-21
2.912109375 1.69134902293101e-21
2.9130859375 1.676847727539532e-21
2.9140625 1.251929534197298e-21
2.9150390625 1.010051672727754e-21
2.916015625 9.641237694000399e-22
2.9169921875 7.310258385379476e-22
2.91796875 3.022309494695511e-22
2.9189453125 -7.379924688577188e-23
2.919921875 -5.022305870907395e-22
2.9208984375 -8.471520691302826e-22
2.921875 -8.164736724837434e-22
2.9228515625 -1.240949231188527e-21
2.923828125 -1.556359275791807e-21
2.9248046875 -1.675110599174228e-21
2.92578125 -1.939285518193389e-21
2.9267578125 -2.006627903178418e-21
2.927734375 -2.541930175093683e-21
2.9287109375 -2.623923075118187e-21
2.9296875 -2.152024342082196e-21
2.9306640625 -2.424383558124719e-21
2.931640625 -2.508393790540661e-21
2.9326171875 -2.121347460075718e-21
2.93359375 -2.221761748916683e-21
2.9345703125 -2.077093052365254e-21
2.935546875 -1.589303267899169e-21
2.9365234375 -1.342803046642639e-21
2.9375 -1.034608040054756e-21
2.9384765625 -7.34547218491921e-22
2.939453125 -1.745964725273938e-22
2.9404296875 1.011096351151646e-23
2.94140625 1.010153921573806e-22
2.9423828125 7.101417600135152e-22
2.943359375 7.366674653687624e-22
2.9443359375 9.096900340608365e-22
2.9453125 1.420711457766461e-21
2.9462890625 1.721802197410726e-21
2.947265625 1.792653664163978e-21
2.9482421875 1.740448395733385e-21
2.94921875 2.029476448541644e-21
2.9501953125 2.019258756562297e-21
2.951171875 2.076780683966643e-21
2.9521484375 2.474097195397083e-21
2.953125 2.172018276641524e-21
2.9541015625 1.833201174387501e-21
2.955078125 2.249693172269752e-21
2.9560546875 2.139503650862726e-21
2.95703125 1.647781161420461e-21
2.9580078125 1.630406099486137e-21
2.958984375 1.366300295324353e-21
2.9599609375 1.096686402354161e-21
2.9609375 7.517669795659227e-22
2.9619140625 4.843159705709008e-22
2.962890625 4.357287201250681e-22
2.9638671875 2.130801712783174e-23
2.96484375 -1.980712407678673e-22
2.9658203125 -3.39266941934107e-22
2.966796875 -6.736454317540384e-22
2.9677734375 -9.269062102080831e-22
2.96875 -9.494647507560993e-22
2.9697265625 -1.344491940377953e-21
2.970703125 -1.928845714854733e-21
2.9716796875 -1.907749701348229e-21
2.97265625 -2.075171250311812e-21
2.9736328125 -2.213568550268425e-21
2.974609375 -2.150803869797277e-21
2.9755859375 -2.335897240718663e-21
2.9765625 -2.525338749938964e-21
2.9775390625 -2.460166473457393e-21
2.978515625 -2.149337655625058e-21
2.9794921875 -1.972972842876976e-21
2.98046875 -1.804250966874787e-21
2.9814453125 -1.658403819741133e-21
2.982421875 -1.441626172317047e-21
2.9833984375 -1.162049161579418e-21
2.984375 -6.627089934941165e-22
2.9853515625 -2.298722705079066e-22
2.986328125 -3.124889800966738e-22
2.9873046875 1.696581795191165e-22
2.98828125 5.980874887492778e-22
2.9892578125 6.711320379754444e-22
2.990234375 9.977058372959278e-22
2.9912109375 1.124888534461137e-21
2.9921875 1.463312424077082e-21
2.9931640625 1.605696330364806e-21
2.994140625 1.575374792209958e-21
2.9951171875 1.986765817189449e-21
2.99609375 2.0309585949862e-21
2.9970703125 1.916422991745461e-21
2.998046875 2.168369554924928e-21
2.9990234375 2.176036158784055e-21
3 2.039537981716354e-21
3.0009765625 2.068029057757443e-21
3.001953125 2.150940862255967e-21
3.0029296875 2.027223472092254e-21
3.00390625 1.626846973897343e-21
3.0048828125 1.584189480733141e-21
3.005859375 1.450188175628131e-21
3.0068359375 9.611724622013961e-22
3.0078125 6.365105577245739e-22
3.0087890625 5.011116117901638e-22
3.009765625 3.265724594201878e-22
3.0107421875 -1.459743546067228e-22
3.01171875 -2.467661606274124e-22
3.0126953125 -4.959559789295414e-22
3.013671875 -9.955341121376284e-22
3.0146484375 -1.007145779623907e-21
3.015625 -1.352858232589834e-21
3.0166015625 -1.731147411066702e-21
3.017578125 -1.687956008991561e-21
3.0185546875 -1.755506691505684e-21
3.01953125 -2.136951025609307e-21
3.0205078125 -2.21810066367851e-21
3.021484375 -2.225043651472194e-21
