# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-3.490137289103282473e-03 -2.761208439858574282e-03 -2.306032935096185340e-03 -1.799654026846523843e-03 -9.592427304248354316e-04
-1.796992962128603211e-03 -6.426196260405330884e-04 5.316892311801988698e-05 6.596400829024822625e-04 1.790036241696043662e-03
-1.022654262566896188e-03 -5.224089076252759143e-06 5.129127837163623398e-04 1.153643797494092668e-03 2.127747986678899320e-03
-4.309801278200925227e-03 -3.387703432954059478e-03 -2.901462757670538340e-03 -2.288998824448096586e-03 -1.318162521220060278e-03
-2.667039646888632893e-03 -1.918514334493387485e-03 -1.301317907136495013e-03 -5.009482063145296715e-04 6.854159398588958790e-04
-7.040623644189889993e-04 3.383136750360022727e-04 8.938662494719540504e-04 1.548558643579605633e-03 2.548657436732242130e-03
-3.774428702152553359e-03 -2.933142732857855692e-03 -2.292962096301717854e-03 -1.577080046415556529e-03 -1.268362561539999108e-04
-4.115463097324794685e-03 -3.322754244570214587e-03 -2.830304889423546164e-03 -2.293483768702677707e-03 -9.568492679308081414e-04
-7.179294827152008906e-04 4.693896797656475946e-04 1.157066477214978469e-03 1.795170490374621130e-03 2.797571542873677434e-03
-3.015189438760101752e-03 -1.760843820794530867e-03 -1.033140186331385751e-03 -3.955647339109184162e-04 6.600816453844191630e-04
-5.202028338252319417e-03 -4.201945159660477880e-03 -3.558302640242516288e-03 -2.823597699534160371e-03 -1.466682361487902514e-03
-2.119984000965095296e-03 -5.654840184659553227e-04 3.100357242053188240e-04 1.138629206776510137e-03 2.090592502370815144e-03
-1.182556339155144912e-03 6.863053788946895317e-05 6.349799568375681961e-04 1.317338907674573453e-03 2.112748546902890392e-03
-5.585014118720975883e-03 -4.556209921300727848e-03 -3.798619078330624146e-03 -2.855923761809557940e-03 -1.165253568107740313e-03
-2.966423898523259418e-03 -1.658196601148714810e-03 -8.284302828554889310e-04 1.928395079314001884e-05 1.557271378262375678e-03
9.174856647746304462e-05 1.102242173349382830e-03 1.795815385604279928e-03 2.436290822459540387e-03 3.603942651406326619e-03
-4.764128153108506195e-03 -3.484074623456589071e-03 -2.594963514008865029e-03 -1.494272420686102104e-03 4.498672203460274562e-04
-4.426940766006011961e-03 -3.121505287214183973e-03 -2.297781083995552309e-03 -1.517990214547013930e-03 2.677785882714617998e-04
5.009880020505935901e-04 1.893938402568714867e-03 2.638876188469380796e-03 3.288777020137130785e-03 4.470089785913271968e-03
-3.264139670662284057e-03 -1.656461472865983046e-03 -5.042660982921586595e-04 4.731098063492371504e-04 1.950093841763931961e-03
-5.193442101270548741e-03 -3.953159092213698843e-03 -3.055578475526241414e-03 -1.906889286547727757e-03 -2.801517588454836513e-04
-8.013280308993899490e-04 1.168119468626672638e-03 2.141805622300964763e-03 3.063439206952980626e-03 4.159031492722612376e-03
-5.189432838989952498e-04 1.009967926263915681e-03 1.770375184221391427e-03 2.626633419809499409e-03 3.783209984409348359e-03
-5.454463051715882985e-03 -4.138921551003811421e-03 -3.110601403840521084e-03 -1.912500485310322882e-03 1.866692721420236086e-04
-1.745646216666054459e-03 -7.505874373624455917e-05 1.057927666909155677e-03 2.025636018042020498e-03 3.767050427911490616e-03
1.342631755348928533e-03 2.537087791558356991e-03 3.353265645969292618e-03 4.256569131262327374e-03 5.382278369118409338e-03
-4.505470958064720574e-03 -2.956709274942141610e-03 -1.871403227627773183e-03 -6.089838674989422624e-04 1.382568537726860253e-03
-3.280903878512544340e-03 -1.653760816703458546e-03 -6.168977866058158966e-04 2.231922323238780584e-04 1.961780275044654794e-03
1.909378159646328262e-03 3.504049658042538394e-03 4.447383437717677274e-03 5.135935451105640148e-03 6.218158082954468487e-03
-2.901642890165328451e-03 -1.167078247102198291e-03 1.024413844530857307e-04 1.279111833774158749e-03 2.894395647084984681e-03
-4.168153686124397711e-03 -2.850051344292857392e-03 -1.976335680326886043e-03 -8.895227846322006958e-04 6.102077635555029850e-04
7.693226390386758351e-04 2.831355671553495781e-03 3.950340954962461640e-03 4.878805930864085413e-03 6.165474855769861005e-03
-2.339112534151428508e-04 1.387826814667593358e-03 2.411068915431869783e-03 3.278209674710303931e-03 4.878940300979317871e-03
-4.513864858157462870e-03 -3.344797704082515429e-03 -2.515019164188719326e-03 -1.618821575944269595e-03 1.782369978528755973e-04
-5.227678939287863993e-04 1.026822498140563238e-03 2.333048854056390172e-03 3.349227811595942555e-03 5.287280220823273834e-03
1.250238281377319535e-03 2.825447540374336885e-03 3.968982145614079193e-03 4.979471044197486887e-03 6.242573218012424478e-03
-4.383302753616387555e-03 -2.871603202510964944e-03 -2.029395595104994173e-03 -8.306111777288464849e-04 1.233833553480661194e-03
-2.363032593010910929e-03 -7.997925565950102234e-04 1.421951488664871879e-04 1.111797140351147243e-03 2.915604339140706863e-03
1.645788441649938217e-03 3.772058127198036834e-03 4.852606558101458037e-03 5.656698378038366171e-03 6.806512561971675597e-03
-3.248202373594499467e-03 -1.736705736197848623e-03 -6.234317230153144226e-04 6.816071185435088661e-04 2.718149699886428759e-03
-3.811939104568835227e-03 -2.758760860385642798e-03 -1.846211764195707962e-03 -9.001960873099925948e-04 8.326028015192123242e-04
3.770443553450071529e-04 2.751453890581707397e-03 3.977662394064279336e-03 5.100318160761466157e-03 6.691640823275847236e-03
-1.797113818262458147e-03 2.353021334386572638e-04 1.203281941760041317e-03 2.244961814652212187e-03 4.098097642829753168e-03
-4.850919285344571300e-03 -3.745003427388338482e-03 -3.109151195424889914e-03 -2.268800387947107235e-03 -6.286949742167356660e-04
-1.042314570233589862e-03 8.119388464105019125e-04 2.133846116128857405e-03 3.355896972267126757e-03 5.017894373322161553e-03
-7.539533480826192836e-04 1.355073498862882902e-03 2.641044327438092209e-03 3.716229100795322322e-03 5.314302795477437308e-03
-5.438635323838148829e-03 -4.043124592837803524e-03 -3.266145883720630340e-03 -2.155280601175908837e-03 -2.793722268501446881e-04
-3.391967210320534498e-03 -1.449537186508939677e-03 -3.467864866298510764e-04 9.058977002697789216e-04 2.525189530404292702e-03
-2.285788177208351627e-05 2.106961614298406057e-03 3.281324207828850877e-03 4.246127631680507962e-03 5.725280584490227177e-03
-4.934651527462031485e-03 -3.453595379709905721e-03 -2.385311267929025522e-03 -1.042887908976275479e-03 6.195496528441401304e-04
-4.597799446963815422e-03 -3.663439320662264208e-03 -2.589278021574242805e-03 -1.737748551026125016e-03 1.665196493627182017e-04
-6.528029417870518433e-04 1.528581347409564868e-03 2.660796206558912330e-03 3.774902211116550575e-03 5.343139649863625808e-03
-3.425739885370298037e-03 -1.807098253265146523e-03 -9.174853626870503164e-04 2.624954724317159400e-04 1.967248057927549476e-03
-5.827671611413738628e-03 -4.677405678963039368e-03 -3.970580334585652182e-03 -3.040448646486444088e-03 -1.654701447506132803e-03
-1.887184842370204924e-03 4.734889582830272074e-05 1.301996958491655329e-03 2.333399486611505320e-03 3.939790514398940416e-03
-1.909640810481074173e-03 -3.200824189090886268e-05 8.809208372519085253e-04 1.841738436554502065e-03 3.369510418034774371e-03
-6.226984234815471399e-03 -4.924013170458381439e-03 -4.232475665227265066e-03 -3.164661485544811425e-03 -1.657328027055323273e-03
-3.748226182087075788e-03 -1.673200156909979705e-03 -7.261436204917836625e-04 4.875876348953187109e-04 1.862670335820285506e-03
-4.180236558786023029e-04 9.377445822946200863e-04 1.825297260965305819e-03 2.587692800692460195e-03 3.783153455720641382e-03
-5.501797837670947475e-03 -4.084553905394365698e-03 -3.324645908649849144e-03 -2.071618833140285824e-03 -5.003321442609441529e-04
-4.713962786197263034e-03 -3.518107314994292287e-03 -2.528591311991586817e-03 -1.616156293305503469e-03 1.400340928243824388e-04
-2.282107675966104179e-04 1.033963031581089896e-03 1.952299359602064494e-03 2.711446026451798819e-03 3.883937386839822828e-03
-4.014382057043750299e-03 -2.710800494821881575e-03 -1.661433477675112059e-03 -5.696207786752180121e-04 1.088459252981126236e-03
-5.557488587683024825e-03 -4.202784969300942669e-03 -3.535173577574945297e-03 -2.688158969344414152e-03 -1.071513920213874134e-03
-1.210423955878663950e-03 3.475485843719238301e-04 1.313748853884414564e-03 2.019074635988899608e-03 3.127602370347799029e-03
-2.009200586638310027e-03 -5.844003650585888289e-04 3.501925599009349526e-04 1.202911670885804026e-03 2.120222477622533703e-03
-5.582185724900603011e-03 -4.430137062341161537e-03 -3.561785178400133246e-03 -2.670940364101666905e-03 -6.707867254444676653e-04
-2.416143560074477184e-03 -7.732479513729522249e-04 1.604213252141149164e-04 1.132801253322155907e-03 2.096857894743168593e-03
-2.134055421713585430e-04 8.963326508311318360e-04 1.531001455726438507e-03 2.195149404484698745e-03 3.058067989144572923e-03
-4.435381777354601221e-03 -3.381060040622399510e-03 -2.491814154051646621e-03 -1.480400170303732693e-03 2.508506505356422806e-04
-3.302103846450292479e-03 -2.094954558030900135e-03 -1.127516815334445857e-03 -2.564904973143263358e-04 1.289934325888829336e-03
6.254854893611362003e-04 1.592583689490574723e-03 2.238066462645599275e-03 2.811801263873700291e-03 3.715679805336697880e-03
-3.106048406246338794e-03 -1.939455111907056190e-03 -8.737903935452375707e-04 4.249377534666702550e-05 1.482392168452811724e-03
-3.658387649334925162e-03 -2.414891557972981793e-03 -1.582389699015354515e-03 -7.932754243228100398e-04 5.771479965961067143e-04
1.638512218786705070e-04 1.240497227561697478e-03 2.058796999778970006e-03 2.614032666644226441e-03 3.419595429838016842e-03
-1.163457373295969126e-03 7.648609268749092811e-05 8.412413874001691862e-04 1.648179880784854607e-03 2.552479042290999554e-03
-3.626806848732254396e-03 -2.486451652552186531e-03 -1.678859938935582273e-03 -8.100606744639337383e-04 5.510559187820938650e-04
-5.652746809970539367e-04 7.157790432887720274e-04 1.397140705004142579e-03 2.083484205648821353e-03 2.982296670580001415e-03
2.545952315458549020e-04 1.395149479857967206e-03 1.916894030775609424e-03 2.532797244776473222e-03 3.190059369724997443e-03
-2.491988800522102268e-03 -1.475375267984694889e-03 -8.576932128135615618e-04 -4.925077929402883465e-05 1.174961144109480833e-03
-1.291983515362112164e-03 -1.700709174195031619e-04 4.727963359559953275e-04 1.093116199991217043e-03 2.075982770357982787e-03
1.140135556534080559e-03 2.008134634856099943e-03 2.561600645417324868e-03 2.983493282518914769e-03 3.606849238412466931e-03
-1.447778235520288427e-03 -4.567783173684801523e-04 1.877846630489528497e-04 8.083815291011974772e-04 1.833963265926880212e-03
-1.320174344041108666e-03 -5.013439123573652356e-04 1.181650497421492604e-04 5.512705298966229716e-04 1.195803210209342177e-03
7.965335391164938368e-04 1.662402619288891976e-03 2.271192755134205602e-03 2.622721315818761501e-03 3.143160891264751115e-03
-6.355484400761007987e-05 7.516212850901943503e-04 1.236024352401892887e-03 1.763382641169511551e-03 2.538959985676335178e-03
-1.265253142765758454e-03 -6.123916916978314976e-04 -1.809588868896884234e-04 1.963518094386888910e-04 7.214825885966710383e-04
2.160341604424137344e-04 1.149114138805771256e-03 1.654037591825105978e-03 2.046145586795192380e-03 2.662001281243649240e-03
3.758399384898685456e-04 1.240256738551372747e-03 1.667063962951883041e-03 1.992797744116535895e-03 2.657001962619818039e-03
-6.095459539269278658e-04 -1.182482364407499509e-04 1.420353162554863625e-04 4.211366835397396357e-04 9.701341904587934767e-04
-3.595990497287581637e-04 2.721616048937829969e-04 6.916973841501234017e-04 1.089483848541522668e-03 1.619609354715882688e-03
1.041212910501706601e-04 1.257133369308581234e-03 1.740436906107702044e-03 2.100634472944702159e-03 2.545571487751187908e-03
-4.670051776401713903e-04 1.150069461857564979e-04 4.481469491128283302e-04 7.333305353251761425e-04 1.307524151852385930e-03
-7.349506580319297832e-04 -9.598519839985184183e-05 2.100448450076107011e-04 6.081436352603223272e-04 1.062937095821864892e-03
-3.390725883682164476e-04 5.457111247080034117e-04 1.012565439009525340e-03 1.387400589079090633e-03 1.837627057916202530e-03
-5.367114748911896776e-04 3.057554185236973634e-04 7.796815858658488405e-04 1.172534463165325570e-03 1.625121026219425490e-03
-9.389908147277493565e-04 -4.275415090868164630e-04 -7.624259392712381045e-05 2.504104898517541672e-04 6.496438621442631942e-04
-1.016732247504469836e-03 -1.964185547245471289e-04 2.786275705864049886e-04 7.337125977226124788e-04 1.243109841901922146e-03
-7.234874677985151823e-04 -3.722834390018567579e-05 4.350138074065017279e-04 8.937623372326923858e-04 1.441414576889098360e-03
-8.703207406170098337e-04 -3.818551329721866019e-04 5.014519506738807298e-05 4.360480202628404744e-04 1.071892672156029040e-03
-1.369568283111699709e-03 -9.279796884767144410e-04 -5.261835202362374984e-04 -1.034659683797061619e-04 5.365722561538466403e-04
-1.068569267950882085e-03 -6.159122925354983558e-04 -1.720098327958939177e-04 3.233055590617058060e-04 8.992763141284408840e-04
-8.264966885876661850e-04 -4.272388330356453249e-04 -9.500886370522639425e-05 3.638887202155068447e-04 1.077196761757740970e-03
-1.467658435362923820e-03 -1.110816299771799111e-03 -7.756198098053731105e-04 -3.667476029144450442e-04 3.486460022690192101e-04
-1.726430557505247198e-03 -1.385634631782702280e-03 -1.100326629584917832e-03 -7.545015732391324639e-04 -4.460095661907730768e-05
-8.402410832279413920e-04 -5.076170258711252582e-04 -1.749774462883332360e-04 2.663872626591514640e-04 8.766187120466020343e-04
-1.339819823646997516e-03 -9.697405228807045230e-04 -7.136363984214528621e-04 -3.788172570647600377e-04 3.999881349844366528e-04
-2.189801592768715523e-03 -1.911989805439538205e-03 -1.690503985517780548e-03 -1.359573673171303194e-03 -7.105488879294755795e-04
-1.382343151937160406e-03 -1.036922458078233782e-03 -7.402225288157921693e-04 -3.978947327533539609e-04 2.825137387117461485e-04
-9.460524331785258876e-04 -4.825548718382656455e-04 -2.225120782205051192e-04 1.252967966832120778e-04 7.737367752965616709e-04
-2.616316808270627119e-03 -2.207709648944218648e-03 -1.927355372568833811e-03 -1.601065843821479744e-03 -8.736058379780608108e-04
-2.066168910729920035e-03 -1.706785731165221410e-03 -1.415553278413805849e-03 -1.103822387091701971e-03 -2.819097763636632995e-04
-7.575518630642604379e-04 -1.772355735100244708e-04 1.456522248211933942e-04 4.015404197083742642e-04 9.257384264743176178e-04
-2.319511085066974961e-03 -1.787095807788894632e-03 -1.412684877952438602e-03 -1.011172976591982915e-03 -2.755454409246998874e-04
-3.008864752042368900e-03 -2.566298298699812557e-03 -2.246047545420785940e-03 -1.814533582457257890e-03 -9.059674157183431401e-04
-9.656156179672810425e-04 -1.932307354449645494e-04 2.082167951824013706e-04 6.207415325718741456e-04 1.108187310809271176e-03
-1.564223460480915987e-03 -8.972205290468636147e-04 -5.203210156430771328e-04 -7.948552148835763922e-05 6.051329131788748357e-04
-3.579255857965716638e-03 -2.970099059740698849e-03 -2.514076993197127477e-03 -1.940946438571438315e-03 -6.640171266146806901e-04
-1.586139038214782332e-03 -7.795788313082439858e-04 -2.333776275715732118e-04 2.903005380528163402e-04 1.169489263159233456e-03
-2.459301688922303319e-04 2.780793721518901203e-04 6.766152882758136875e-04 9.934879855708403634e-04 1.726855691093483669e-03
-3.569245163122414851e-03 -2.817010377606316007e-03 -2.152772812854778992e-03 -1.422472281665540864e-03 -3.543187496555212580e-04
-2.390928626330321872e-03 -1.527043912037244619e-03 -8.885056838336339701e-04 -3.168354214326288775e-04 1.029964153337295085e-03
3.725352857947022587e-04 1.114066978427582155e-03 1.592614454435937240e-03 1.971076583808984220e-03 2.798559259729473548e-03
-2.676672907763834319e-03 -1.730555187034781917e-03 -9.492121814071966153e-04 -2.579571099076541688e-04 7.717148721868584936e-04
-3.285266066046942882e-03 -2.326903947988184871e-03 -1.706953641427715832e-03 -9.076381277096133918e-04 3.029885616530388764e-04
1.809211913591657209e-04 1.302182390254760617e-03 1.976034612884455203e-03 2.566264165594270893e-03 3.307625038539693373e-03
-1.239520934411365806e-03 -1.831181529641514000e-04 6.180523200472623577e-04 1.240487499833053389e-03 2.237921839501313438e-03
-3.665343654623908626e-03 -2.701911322998155549e-03 -1.939358868506358812e-03 -1.150074162438746977e-03 2.885930719173763169e-04
-4.870030695345354773e-04 7.861556513264206106e-04 1.614727382053540543e-03 2.244374081068836908e-03 3.255193659587158304e-03
5.336138498650682413e-04 1.654482678725047390e-03 2.187318652777274670e-03 2.785469994024198509e-03 3.506305212971514915e-03
