# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-1.362171486744115445e-05 -8.769502443928819198e-06 -7.268041713279410471e-06 -5.404640663904601234e-06 -2.414142734955193663e-06
-1.391713062799922227e-05 -1.063825227566754164e-05 -8.954306799169120892e-06 -7.191362858437296885e-06 -2.704707864898512498e-06
-1.704992186986901476e-05 -1.231578123251906814e-05 -1.038462290897298097e-05 -8.533145889363172581e-06 -4.637717180225959314e-06
-1.726189872431311916e-05 -1.295788387595086575e-05 -1.103880358100382547e-05 -9.143640807379532925e-06 -5.727437543762448158e-06
-1.588732990151968548e-05 -1.275936281662019665e-05 -1.093532553175173127e-05 -8.991192634923541785e-06 -4.552726904173068972e-06
-1.442700810874966850e-05 -1.184400781347852437e-05 -1.011911833795296304e-05 -8.197135768301640278e-06 -4.357095051353105285e-06
-1.327956140482905557e-05 -1.047819803925885759e-05 -8.668430759177011430e-06 -6.891742576199643002e-06 -3.798966215657174659e-06
-1.056197642634862064e-05 -8.156877816949196754e-06 -6.404767101924502636e-06 -4.850405133537057913e-06 -4.131182116690652948e-07
-8.153572541911971978e-06 -5.473506230594573220e-06 -3.661215193158782405e-06 -2.325336166737302057e-06 9.267741147512869644e-07
-9.725301486843786664e-06 -2.512912213474268413e-06 -9.587849210283354460e-07 5.571187500887552559e-07 2.812792626676016704e-06
-3.239451159667097774e-06 3.239256218053763036e-07 1.893888576506722475e-06 3.581261555239936804e-06 6.183179090149258750e-06
-4.483706984212645587e-07 3.127924249636205098e-06 4.719700548439451466e-06 6.536405816543556851e-06 1.027852231275861327e-05
-2.694412141126009580e-06 5.319766194128235131e-06 7.242222715549449319e-06 9.046123933300987210e-06 1.276663487232105022e-05
2.876405747347620936e-06 7.175544996551913448e-06 9.307894281444053814e-06 1.119990901215863507e-05 1.513631460175545614e-05
4.881923214086974549e-06 8.544001869175878516e-06 1.081318110014217419e-05 1.272053870501897832e-05 1.853809731260147641e-05
4.728909067154505283e-06 9.255807579610693002e-06 1.138415208967945462e-05 1.340551352867153255e-05 1.710670548728872743e-05
3.904406149859156119e-06 9.157186149496796486e-06 1.110047286905783669e-05 1.318158751769817078e-05 1.632034392936305341e-05
3.838938045944514203e-06 8.308212358829511718e-06 1.042591490115808276e-05 1.222126347648224323e-05 1.519098057788410257e-05
2.606118768080517493e-06 6.908207299107256070e-06 8.768448551085883445e-06 1.039623981179800348e-05 1.294738033417909658e-05
-2.761046599418989574e-06 5.113143731209417606e-06 6.490879391941885675e-06 8.138627231328991502e-06 1.065109853191281124e-05
-1.389670503218988775e-06 2.579974878698780582e-06 3.868427748134826001e-06 5.518147305682363516e-06 9.230574873925358922e-06
-3.775777859806965921e-06 -3.622925098288077026e-07 1.228586630145876408e-06 2.642487325849158766e-06 6.686235899647766251e-06
-8.269278970310324408e-06 -3.379945789275782921e-06 -1.704930244415304058e-06 -1.104439944256863314e-07 3.918601560775089990e-06
-1.234086752032997672e-05 -6.174757036954363191e-06 -4.367005463818479347e-06 -2.414160898262053294e-06 1.697209507572830489e-06
-1.412243253606585423e-05 -8.811636085103094897e-06 -6.608489045002519381e-06 -4.325364588474234260e-06 2.060289531086842398e-07
-1.650345919259293728e-05 -1.077558779305263705e-05 -8.320857499762379116e-06 -5.878045304492213706e-06 -1.312188076564143697e-06
-1.836972196696881333e-05 -1.205126649162523718e-05 -9.671387326507787182e-06 -6.941504676443566559e-06 -3.117838986063051650e-06
-1.779032709614598675e-05 -1.253946149689902134e-05 -1.011370221458726576e-05 -7.302513639408821292e-06 -2.591271197550345777e-06
-1.772241262807974264e-05 -1.228105109415598183e-05 -9.809657699838344341e-06 -7.573675834878776581e-06 -2.538925806681539826e-06
-1.625113284554889997e-05 -1.117992725249278647e-05 -8.904186119595946505e-06 -6.816771223344955025e-06 -2.029131832211035758e-06
-1.401396013433122674e-05 -9.528989429259729349e-06 -7.560740419554336122e-06 -5.772668106626937306e-06 4.733027467030916538e-07
-1.213164763695579582e-05 -7.562551726734021633e-06 -5.608595518378982886e-06 -4.063785967114302414e-06 7.709910668083409052e-07
-1.141191356804576354e-05 -5.427043970373917538e-06 -3.890046257383852042e-06 -2.126518633249294109e-06 1.164148036741006632e-06
-7.054550397963199844e-06 -3.285821417123481339e-06 -1.453746040784667909e-06 2.819552650035314335e-07 4.158061872754401232e-06
-6.382004791823737173e-06 -1.128640020047391487e-06 5.532813595902647510e-07 2.383717258327381059e-06 7.832778729316945348e-06
-8.399103503432350475e-06 5.900001482298850297e-07 2.400788925476969664e-06 4.344499346467045955e-06 9.928912741153715600e-06
-3.369771921295124078e-06 1.891368103743052905e-06 4.271653125771566770e-06 6.172499634368572760e-06 1.305206157580288558e-05
-1.559343866230597448e-06 2.971138702061036577e-06 5.684308915196652448e-06 7.794417828339232618e-06 4.405030215722617387e-05
-2.619052256114540104e-06 3.434951316797439743e-06 6.397846234530421954e-06 8.747382804866669052e-06 1.666630008828524798e-05
-1.256636894737307205e-06 3.898212476124216693e-06 6.757685959611535026e-06 9.287076398525475232e-06 1.778751327727185537e-05
1.606429081808836493e-07 4.072180158314652382e-06 6.634844307532108942e-06 9.536623945008883076e-06 1.916923762429191921e-05
-9.894678924505196806e-07 3.827676263350647689e-06 6.061971469500812776e-06 8.681172783070083556e-06 1.621740613910592854e-05
-1.118024006972473420e-06 3.349157280399196981e-06 5.394403035953123474e-06 7.745938204299153315e-06 1.432897378043097599e-05
-4.323841567987403159e-07 2.599973360598987415e-06 4.593219682326906810e-06 6.665897570304118147e-06 3.048729246054506450e-05
-2.031675816177441446e-06 1.260665715566389643e-06 3.468320690615207427e-06 5.460077026511440953e-06 1.133714403073487234e-05
-4.083348416248517578e-06 1.407916718370337551e-07 2.273082311395872483e-06 4.337491792377686333e-06 8.682065656566344221e-06
-5.025808070498327340e-06 -7.750357966195809174e-07 1.436032553116634027e-06 3.251229415937692550e-06 2.207557558916714362e-05
-7.207431606627469621e-06 -1.970319983015813862e-06 3.959728622220561694e-07 2.494798575847318654e-06 7.979143329697861470e-06
-2.256764924925924287e-05 -2.904086349679950402e-06 -6.011467951463167629e-07 1.646299711480022388e-06 6.346672424192965611e-06
-9.345699955460919851e-06 -3.453097910308994508e-06 -1.259737852805014680e-06 1.644891236122790652e-06 1.246688721961821666e-05
-9.088906516912989548e-06 -3.910240664925325446e-06 -1.810751301879022780e-06 1.117182566700279135e-06 1.025283004832156257e-05
-2.146495575101022496e-05 -4.547715202880361550e-06 -2.388818996152392857e-06 4.354899531155734954e-07 4.168424958419265095e-06
-1.418657295081792145e-05 -4.582638540179305450e-06 -2.416667367384611382e-06 1.281409740885797087e-07 4.283329506787009885e-06
-9.869027748432776390e-06 -4.621775641291334012e-06 -2.319844987951416243e-06 -1.104512377818260616e-07 7.246632451228205370e-06
-1.359465887419564443e-05 -4.655753731373257289e-06 -2.520765307625976098e-06 -5.915748441137048474e-07 2.813196881753244834e-06
-1.004960245645533686e-05 -4.777377933786346942e-06 -2.571782124176438279e-06 -6.534337411327027064e-07 3.119613545036643561e-06
-9.036745707722081310e-06 -4.757840130849639362e-06 -2.781604260327621724e-06 -6.103094192518863966e-07 4.409025830625601960e-06
-1.073226410887745961e-05 -5.002378996785453859e-06 -3.068982864476140363e-06 -9.106964352850704279e-07 3.451504231736900987e-06
-1.239052594057673612e-05 -5.411601784803532410e-06 -3.361388845057883900e-06 -1.184990339966586656e-06 2.874520684741001608e-06
-9.477217016947925979e-06 -5.539029580604839097e-06 -3.427187927806844116e-06 -9.385028780486943927e-07 4.473426089486259066e-06
-1.081000891863156492e-05 -5.838211898400632212e-06 -3.503591919053529750e-06 -1.252475761122012904e-06 3.112312086817477689e-06
-1.115070737386201377e-05 -6.066054556783210009e-06 -3.436526188425517765e-06 -1.310079137533820262e-06 3.175441291042191647e-06
-9.697138140499734775e-06 -6.145924180696394002e-06 -3.148859785336721175e-06 -9.832165954838124301e-07 3.973326945591386916e-06
-8.743615784698435521e-06 -5.431162190069825207e-06 -2.706452865576304550e-06 -6.803463476725183895e-07 5.016554777797444385e-06
-2.703682414071860069e-05 -4.932558540287095845e-06 -2.172021325263563492e-06 -3.210060404688024768e-07 3.166451518096830883e-06
-7.584586320352788919e-06 -3.290028738952382361e-06 -1.237809067719182848e-06 5.870113944715033132e-07 5.657818940505578669e-06
-5.738628621450840860e-06 -2.091370884483594664e-06 -1.912138991687669324e-07 1.697043608100108938e-06 6.323839624950445584e-06
-5.167220037368024803e-06 -8.376552553606126744e-07 1.009992342084178801e-06 2.846858116794886540e-06 6.226716458357345641e-06
-3.454891622829498144e-06 5.669370035686402173e-07 2.319708532667270566e-06 4.205489697898091259e-06 7.510559876673880211e-06
-1.391094269029450249e-06 2.008669159109384954e-06 3.936512551224696479e-06 5.685307516457771506e-06 1.057540692757874356e-05
-1.794080059529400129e-06 3.005029659195612243e-06 5.153224377620417619e-06 6.975953385665897060e-06 1.087654462129182312e-05
-5.776927311449892637e-07 3.825068342242558638e-06 6.293094456644676932e-06 8.081972727772112605e-06 1.275903414875089041e-05
6.227461694125754161e-07 4.782487521254831026e-06 7.104240199141145673e-06 9.087752130288000773e-06 1.432387041357925398e-05
1.305166982895376602e-06 5.162163306745288175e-06 7.413045067819867869e-06 9.439788982378994594e-06 1.365555215626445538e-05
-3.096121831152697711e-08 4.975516024395890226e-06 7.256310317095092507e-06 9.312606295659382183e-06 1.276017554538057269e-05
1.635372474985067911e-06 4.593885574787202506e-06 6.832239986743349750e-06 8.895320753683435720e-06 2.237734777293073262e-05
5.824547809229809978e-07 3.632383266109124327e-06 5.536461727919732122e-06 7.547080371684357063e-06 1.118218880133734251e-05
-2.645970998516415860e-06 2.260346554711498233e-06 3.951327631276075713e-06 5.503308926078787490e-06 9.235759473727944772e-06
-3.966432119406078592e-06 2.221736071112222471e-07 1.797592427620606331e-06 3.508901285017370829e-06 7.574657592538512194e-06
-4.769379197764528816e-06 -1.801280817867284862e-06 -2.110776998778497256e-07 1.319844152915919720e-06 6.138824589542489595e-06
-1.803577399310754033e-05 -4.229387918359595252e-06 -2.727719268852276254e-06 -9.553275489694215498e-07 2.022079188519842733e-06
-1.038732938455769023e-05 -6.545873942154098166e-06 -4.872556350265430478e-06 -3.017065165408534195e-06 2.173229639855512011e-07
-1.184931213141018021e-05 -8.532262014825501461e-06 -6.880087041458247677e-06 -4.792337071635987231e-06 -5.420979982733712090e-07
-1.386075816976182282e-05 -1.023378380582425261e-05 -8.300267496941310049e-06 -6.358239656330246526e-06 -1.916864186115322812e-06
-1.662153127201842207e-05 -1.161014458132494202e-05 -9.494595518209321064e-06 -7.693368035165215564e-06 -4.396843563404327508e-06
-1.497369972972249503e-05 -1.200533118616738081e-05 -9.883372435867560112e-06 -8.092085955839742507e-06 8.474376077087292736e-07
-1.518025056639210488e-05 -1.167711436425258563e-05 -9.866182460694024900e-06 -7.897457264243067294e-06 -4.565730888935500874e-06
-1.425870143861411316e-05 -1.083582747148055556e-05 -8.969686720955276100e-06 -7.175206784101669762e-06 -4.467285692776992393e-06
-1.196970238176340284e-05 -9.247037244294518165e-06 -7.277792674485093560e-06 -5.733782137242775688e-06 -1.584334812016885693e-06
-9.434950591899949110e-06 -6.785232982615733933e-06 -5.112060299439554854e-06 -3.651490892739119357e-06 3.355069862657008320e-06
-7.816481405108550480e-06 -4.155475816631826235e-06 -2.570605984403933182e-06 -1.290943586955523815e-06 2.276285483117763079e-06
-4.224844657186577089e-06 -1.170266411544937231e-06 2.557524951930839083e-07 1.681914991236811357e-06 6.140626090101901988e-06
-1.718675306782381623e-06 1.572698962600583246e-06 3.225527790069412320e-06 4.754066094962315797e-06 8.857123333074781274e-06
5.588271702740546908e-07 4.040305008381092454e-06 5.889223347456752744e-06 7.432157338712509510e-06 1.143505007116499762e-05
2.305824064933028452e-06 6.300701840116907894e-06 8.218794976075445617e-06 9.776264810230590253e-06 1.342893143035170011e-05
5.791164978798538130e-06 8.386360223477287075e-06 1.026436694600086280e-05 1.201379215008055513e-05 1.720399002823092636e-05
5.593332846496192131e-06 9.546560363461905385e-06 1.134346312844137868e-05 1.326266457246068079e-05 1.682685180630276396e-05
6.287889871023949613e-06 1.006670185989666630e-05 1.184606223504671416e-05 1.359824769305193899e-05 1.639452511769162851e-05
6.085797027910727015e-06 9.620821607445900582e-06 1.149062860463311874e-05 1.319142201619540950e-05 1.587191139535183839e-05
5.801736268124780372e-06 8.670008095857018019e-06 1.031418778169266448e-05 1.212661478040746510e-05 2.191612216044925529e-05
-3.353782772748358767e-05 6.741582702455314198e-06 8.246535508320333675e-06 9.885045453981581418e-06 1.191261911990201014e-05
1.169919413137219997e-06 4.339409481372519473e-06 5.634858440860956527e-06 7.363592294696979684e-06 1.020230908270929294e-05
-1.214171298643633678e-06 1.422350569394009314e-06 2.768208891268146263e-06 4.301174454910730120e-06 7.167918690432053134e-06
-6.879478366512086930e-06 -1.787939435121070518e-06 -4.256777123471175389e-07 1.018286225662295233e-06 3.971258497040074082e-06
-1.086559543784533640e-05 -5.082622583435251817e-06 -3.743363608180229277e-06 -1.899780072454884782e-06 7.917799976775642621e-07
-1.099070092017614095e-05 -7.936804773042553481e-06 -6.561824790993716120e-06 -4.840022697523000382e-06 -1.334648068830827708e-08
-1.648496848314594108e-05 -1.051267198932071048e-05 -9.156240924898217780e-06 -7.377432928708541254e-06 -3.926644793412743045e-06
-1.693411369939658171e-05 -1.245100279357895650e-05 -1.092020512793624895e-05 -9.377896727850134058e-06 -5.916608413354634218e-06
-1.682216039060053297e-05 -1.369666849742494462e-05 -1.196070409349747857e-05 -1.020082930548708600e-05 -5.513521136029449045e-06
-1.729298821494186685e-05 -1.400103072934521617e-05 -1.235912251142021473e-05 -1.068085927816319315e-05 -6.899679346179753543e-06
-1.624698381278102429e-05 -1.352530440861250543e-05 -1.193203257934307797e-05 -1.028302586644419262e-05 -7.320575435782454084e-06
-1.519698280749482091e-05 -1.209356943341298373e-05 -1.053906458623694105e-05 -8.919197685360723434e-06 -4.610202858259967455e-06
-1.298822586853535006e-05 -9.695670449203187149e-06 -8.387998899759158697e-06 -6.910609876061670132e-06 -3.762777891457476302e-06
-1.368728286476936924e-05 -7.041764422245439627e-06 -5.630447284110583027e-06 -4.250314294237289675e-06 -1.609249377713367181e-06
-7.327200666682201606e-06 -4.039504715298285496e-06 -2.389254563518477091e-06 -1.041340649947129217e-06 1.680178789451252199e-06
-3.638975643764995757e-06 -6.090564475886016115e-07 8.167567333512146117e-07 2.330452850478439600e-06 5.490179866588139009e-06
-2.357047286757230357e-06 2.478914724383579443e-06 3.982015496769744200e-06 5.483519026076748256e-06 8.717346192440130403e-06
1.614474250655408619e-06 5.224571925666709412e-06 6.920167478368381633e-06 8.283548696234769592e-06 1.110601446466399591e-05
4.721068975986644520e-06 7.642672390278384696e-06 9.242664914859486904e-06 1.081325973347409432e-05 1.495135106202602026e-05
6.227125809119556987e-06 9.347610866503340337e-06 1.083428435858844224e-05 1.261367181573820189e-05 1.627557090025801256e-05
7.194645187573767649e-06 1.026992575257395371e-05 1.177415226800378786e-05 1.357983355305519779e-05 1.642731301347507444e-05
7.669706114469655595e-06 1.052958225991390543e-05 1.190918191293971939e-05 1.359838369929616460e-05 1.800386853288114074e-05
7.018796046538652697e-06 9.749167664769372934e-06 1.123068245245327886e-05 1.283424236019201751e-05 1.689294317869719558e-05
3.653067432015632664e-06 8.198360353589549969e-06 9.515996825727804432e-06 1.090703130541759940e-05 1.331026247372978749e-05
2.312181070835378845e-06 5.993856403295457633e-06 7.287889223427743704e-06 8.618734436747323765e-06 1.232038274420651076e-05
-3.167823070463212797e-07 3.220441848580634187e-06 4.468140452945603268e-06 5.889053728216738730e-06 9.018808728512779614e-06
-9.691491413706335229e-06 1.696992196110971377e-08 1.392176134974969248e-06 2.862452952243004144e-06 5.274464037436926649e-06
-6.553541934389815454e-06 -3.257803507070632468e-06 -1.740162226687318811e-06 -1.139956869413742557e-07 2.636496876307548108e-06
-8.708745806570379790e-06 -6.004539442348115712e-06 -4.612582379911076501e-06 -2.992374238586073817e-06 9.490568570023865519e-06
-1.218783172742566626e-05 -8.657910575527343730e-06 -7.059568253890023324e-06 -5.498513316899724728e-06 -2.067686209041938686e-06
-1.493821981950513273e-05 -1.068951008609148067e-05 -9.064683981309023056e-06 -7.640595704373551522e-06 -4.324523166722533740e-06
