# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-1.453237215314301129e-03 -1.147049519659007694e-03 -8.878372433907469460e-04 -5.320815208954917828e-04 5.821944231415625498e-05
-1.260935334024314205e-03 -9.356000908153407894e-04 -6.651321176684600730e-04 -3.079551674634617192e-04 3.197298679451363230e-04
-8.305716706679251672e-04 -5.203594379233411138e-04 -2.325149345149342579e-04 1.020207987829275950e-04 6.433757028836437162e-04
-1.070711362074662585e-03 -7.315071692976509322e-04 -3.976630862805783620e-04 3.817441266115384832e-05 5.568518288331440703e-04
-1.185251809720464953e-03 -7.531934342616159080e-04 -4.355121470265052152e-04 2.874653052485250579e-05 6.172254279495541576e-04
-6.388452016770308425e-04 -2.580361688751704199e-04 9.419872845779035382e-05 4.478179332329151386e-04 1.000238392072870779e-03
-6.242033488776080503e-04 -1.702251918156755164e-04 1.783964609670584062e-04 5.751755229539145826e-04 1.050248029797850322e-03
-8.387140029230034802e-04 -4.052039177592696526e-04 -5.262546681957138003e-05 4.079872936104313869e-04 8.736113737473957114e-04
-4.804214820368151134e-04 -1.128590630364068758e-05 3.448685838985011834e-04 6.972751181263805520e-04 1.142572491180641418e-03
-1.292069521931478524e-04 3.514681694462127204e-04 6.917863416288092329e-04 9.743747221158990512e-04 1.320886941350461622e-03
-3.939906467334403886e-04 8.052838788340696530e-05 4.497607886112604445e-04 7.925951236312472718e-04 1.141564206752340585e-03
-2.423673316799391619e-04 2.505479828628249259e-04 5.558734124567795819e-04 8.651271402999255802e-04 1.234313426148482074e-03
3.203492817074741800e-04 7.218367858495620785e-04 9.849580602933082941e-04 1.281045566657228272e-03 1.560307191663683549e-03
1.702148903040187611e-04 6.329389111899672189e-04 8.819381571746447981e-04 1.184831824494976538e-03 1.450303057984934137e-03
4.417578219002274344e-05 4.521096025156001470e-04 7.201880527737012858e-04 9.754988611237508551e-04 1.253217799688391941e-03
4.642993561388386288e-04 8.468231937274974972e-04 1.086240611000898132e-03 1.344120224304304594e-03 1.575963968787389390e-03
5.720172904020245528e-04 9.614358305593919459e-04 1.180115066915544530e-03 1.408131672867046335e-03 1.659282266042858738e-03
2.312297457531095797e-04 6.242416487716164961e-04 8.316332686298565568e-04 1.051303511955381477e-03 1.326673500223374443e-03
4.375117441270857076e-04 7.521735395769953581e-04 9.860585821786730515e-04 1.234615079717888645e-03 1.436113605941403320e-03
5.651330830723490196e-04 1.042673783032009279e-03 1.269185947826167744e-03 1.495492350324320076e-03 1.712074096751863960e-03
2.625268521883417712e-04 6.661275472899756819e-04 9.532624738461457740e-04 1.156015982796978385e-03 1.375697443661149646e-03
3.411720830005923397e-05 5.580796606730856375e-04 7.629886365651553310e-04 1.012952713747996810e-03 1.238807572290566688e-03
1.724091496825513967e-04 8.361361449187340415e-04 1.103733269058460378e-03 1.349387247207287695e-03 1.603032402892005243e-03
-5.770870925115736098e-05 6.560217138003011060e-04 9.447078256454508050e-04 1.184345104722997477e-03 1.473006758253747779e-03
-3.180685196203225911e-04 2.629826818271562960e-04 5.273098770067626787e-04 7.740001793748237536e-04 1.060819050734072497e-03
-3.085282310986779794e-04 3.340273561217156997e-04 6.963807610104056495e-04 9.859527667186447457e-04 1.300796367099445790e-03
-2.951627383720748172e-04 3.460541745098130034e-04 7.676218285790201894e-04 1.038674621973752297e-03 1.361521318725928548e-03
-7.379508331940168395e-04 -1.075888887704698049e-04 2.567341959934938940e-04 5.522323073393389228e-04 8.992637335068104929e-04
-8.207860767739749795e-04 -2.154309189174445399e-04 1.619478930826943452e-04 4.770361553195098759e-04 9.097957143292018274e-04
-7.268574161244864551e-04 -9.849816316147375701e-05 3.687696276745364979e-04 7.068805274880510768e-04 1.109593313226808070e-03
-1.002495504366173774e-03 -4.101036182114802583e-04 -3.667487226893796865e-05 3.198291358501960998e-04 7.336747227933562232e-04
-1.246657569898406868e-03 -7.418975453332204636e-04 -3.926477280802414789e-04 -3.990321318722288730e-05 3.936719978505766955e-04
-1.044851557021431220e-03 -5.714387714160922048e-04 -1.804992730589140564e-04 1.931528097456661729e-04 6.462394279422097217e-04
-1.113599802952074244e-03 -6.734360700143670470e-04 -3.098935672534939558e-04 7.362837743197581716e-05 5.311609980953879446e-04
-1.485235140458567634e-03 -1.118638098314470638e-03 -7.982672908337401941e-04 -4.391794482202199365e-04 7.953801216791161962e-06
-1.413590322912307512e-03 -1.033971066116321034e-03 -7.018396518608258430e-04 -3.811494541721858684e-04 1.133302952262838095e-04
-1.277504441061400563e-03 -9.175310298177038288e-04 -5.717047135550321459e-04 -2.499327430776513499e-04 2.026069169705407359e-04
-1.624180796883678427e-03 -1.275896747715243341e-03 -9.758966474308690842e-04 -7.071647601011962119e-04 -2.680154215191344041e-04
-1.667859553199155806e-03 -1.413466343441928700e-03 -1.103857911207883642e-03 -8.387118538115850321e-04 -4.302738292181547040e-04
-1.420018462144986230e-03 -1.120924689183852704e-03 -8.109212155839420118e-04 -5.344412483580420056e-04 -9.495079619209912530e-05
-1.574297742829115603e-03 -1.267223961291131379e-03 -1.000124089792435444e-03 -7.387657648719003593e-04 -3.322588003812295440e-04
-1.791307998517379686e-03 -1.532787077270096002e-03 -1.319602321228821552e-03 -1.060481189217588483e-03 -6.191648898095261470e-04
-1.493624429160290675e-03 -1.251737246498844719e-03 -1.016368019060117332e-03 -7.658795837631525265e-04 -2.495316842221546221e-04
-1.355430083318705584e-03 -1.138398347793021913e-03 -8.884303174391201862e-04 -6.416505950733366465e-04 -1.518192551479852367e-04
-1.726032681335772263e-03 -1.478316534913383905e-03 -1.228783855714153401e-03 -9.744120461796676414e-04 -5.011261535398103817e-04
-1.578445646519641360e-03 -1.334475272483448246e-03 -1.112563156466897605e-03 -8.319067930192452012e-04 -2.399990987487303203e-04
-1.211365879979382386e-03 -9.899030999141649259e-04 -7.325717142980436771e-04 -5.070170262929248831e-04 8.129388579236866634e-06
-1.496240287325620788e-03 -1.201037377270934179e-03 -9.287925231572691405e-04 -6.427567327160891610e-04 -2.773813396834608834e-05
-1.573260509539572798e-03 -1.263423581678763813e-03 -1.023924716254241522e-03 -6.659454930388775552e-04 -7.176618102951291703e-05
-1.119138598962907474e-03 -8.141279468185161610e-04 -5.447039260020891411e-04 -2.268710747957925693e-04 4.351192388438443123e-04
-1.105456265796557393e-03 -7.402090960195058505e-04 -4.814848404714100927e-04 -1.473833135028382812e-04 5.471928957834015046e-04
-1.328314743817533318e-03 -9.511972753847742091e-04 -6.853564183641442471e-04 -2.581220201600629158e-04 4.603846298602181156e-04
-9.876918937567545458e-04 -6.140307330761824410e-04 -2.795575332377199778e-04 6.467998322022983776e-05 8.110075176271210528e-04
-6.874591903901703912e-04 -2.796797835117429158e-04 5.838582734132338455e-05 4.027306483253674193e-04 9.736739555484797380e-04
-9.481999427788356241e-04 -5.084195325569491409e-04 -1.717656278202393111e-04 2.521897454439970513e-04 8.206129652547430745e-04
-8.415295139722808997e-04 -3.930730256866839223e-04 -3.098374711201604972e-05 3.877921411521796560e-04 9.423911072045939403e-04
-3.111439063667605066e-04 9.881119746026482725e-05 4.808751115650366343e-04 8.294088814838987975e-04 1.383098751528027233e-03
-4.449443512616020136e-04 5.327616348678824445e-05 4.161338816828707640e-04 7.918330180190601272e-04 1.315187415514829788e-03
-5.086500827143973199e-04 -7.594000948908972504e-05 3.006255569184531967e-04 7.040464316484552074e-04 1.214030712472344417e-03
-7.994237238960685019e-05 3.917805719832400074e-04 7.559207440063014320e-04 1.130750751754645757e-03 1.598714725540847231e-03
6.220354659049889628e-05 5.453693909731912974e-04 8.897176667111866312e-04 1.258929432424333965e-03 1.709702443214885809e-03
-1.745934347604585508e-04 2.839510417117419765e-04 6.580283501859222070e-04 1.022716296799086946e-03 1.559064214705366313e-03
8.979807716276338165e-06 5.568435046610486355e-04 8.724963952117322126e-04 1.204855701715695435e-03 1.716261531767916551e-03
3.275513482613117517e-04 9.439209270916898778e-04 1.214510833850815461e-03 1.502991489064306810e-03 1.961106083152576191e-03
9.109073227899641624e-05 6.771093515910301189e-04 9.533386460373535765e-04 1.241428737856403296e-03 1.764876503409782684e-03
7.654445832276470028e-05 6.161476465526808007e-04 9.021448126913915195e-04 1.162576581335667989e-03 1.658930379938692787e-03
4.773220525122551456e-04 1.004121587430382729e-03 1.244839213946117087e-03 1.493563035762347779e-03 1.985377777782037535e-03
4.172131535055903376e-04 9.249452017844065005e-04 1.175328124590798622e-03 1.409970028882351345e-03 1.898104235467202444e-03
1.430043630697648603e-04 5.805469029795553128e-04 8.396041852474970093e-04 1.077954943504884789e-03 1.531484497140501349e-03
2.706321744138590404e-04 8.154930620059047848e-04 1.041449273577162507e-03 1.341214935930925721e-03 1.697937345696344221e-03
3.525584954232239784e-04 9.058342017553250129e-04 1.170312407703116668e-03 1.413140876059628499e-03 1.808193433109077288e-03
-7.808169489460030344e-05 4.981655319884688597e-04 7.676941820380892186e-04 9.930833387005171421e-04 1.434161837239600985e-03
-1.936825872294212106e-04 4.579934811427860040e-04 7.032217942722442973e-04 9.912647093708992080e-04 1.332695670724988847e-03
-9.983089306822136928e-05 6.400298846974503564e-04 9.733425291034826857e-04 1.227568869034630777e-03 1.563410582621854944e-03
-4.120769028295024998e-04 2.773992743712410097e-04 5.839382441734406815e-04 9.198666418208835275e-04 1.282507151746689871e-03
-6.576360735238453948e-04 -2.546714270649310551e-05 2.864878988672541578e-04 5.881110766113112559e-04 9.453391554608737849e-04
-6.143635958601366626e-04 8.762990163056785212e-05 5.122827564517206788e-04 7.957283171094882944e-04 1.211618626538812611e-03
-7.661322728491461523e-04 -1.656288214116388623e-05 3.783598560968229221e-04 7.252317584831298285e-04 1.133064638760369934e-03
-1.159365362858268047e-03 -4.832655629624322343e-04 -1.156752979599699630e-04 2.279331024626045235e-04 6.719928042670566528e-04
-1.259453805296425685e-03 -4.652666671208527415e-04 -3.505756529427207893e-05 2.747723057909067608e-04 7.624901145612872138e-04
-1.303651864350641046e-03 -4.133155368319535472e-04 2.852426058254203180e-05 4.046158391604596952e-04 8.367728415961467802e-04
-1.682986078950816618e-03 -8.689266297190990310e-04 -4.410664816656731076e-04 -3.932192889894032259e-05 4.879791862126601305e-04
-1.995663187781022453e-03 -1.040819208187139955e-03 -6.274505520995632152e-04 -2.462559286122921161e-04 3.655369772564682584e-04
-1.833851377921847737e-03 -8.300874272490486091e-04 -3.874358216514305888e-04 8.170144854718877075e-06 5.678106247586320625e-04
-2.075200528830340764e-03 -1.053224276170030595e-03 -6.752666915267125161e-04 -2.890034720169691552e-04 2.976571450250733845e-04
-2.302849329922110506e-03 -1.381569818480210717e-03 -1.033666882924661259e-03 -6.849176177230861719e-04 -3.081099372280392506e-05
-2.094589689285328467e-03 -1.164200668774370735e-03 -8.537486772515359788e-04 -4.830951686443656252e-04 2.340846463307450994e-04
-2.091388896712067461e-03 -1.097510740355663603e-03 -8.024671558220905412e-04 -4.556189837693159833e-04 3.288274770242730701e-04
-2.513267315777059033e-03 -1.494487888150416782e-03 -1.202779777133860042e-03 -9.028355489572976404e-04 -1.068633490538513982e-04
-2.481417891628871081e-03 -1.420050792897420639e-03 -1.132055363558054405e-03 -8.358623511265366336e-04 -1.870613804583804883e-04
-2.163970161908427940e-03 -1.123976751845155416e-03 -8.576138435370458946e-04 -5.540485207356345360e-04 -3.578713830658406881e-05
-2.298469996645048207e-03 -1.398963626822550058e-03 -1.068789875203916611e-03 -8.165373679363892474e-04 -3.690196040428089883e-04
-2.247516110916755131e-03 -1.515368953319368769e-03 -1.235149689744130140e-03 -9.619865919536742986e-04 -5.334645264239300418e-04
-1.907292225572809448e-03 -1.140011366702723978e-03 -8.858642049595938806e-04 -5.829501625012267155e-04 -1.186762660153153123e-04
-1.842251315900241557e-03 -1.153677547712712945e-03 -8.314128443827476563e-04 -5.896664339161740171e-04 -4.549144502973162822e-05
-1.957407782226447662e-03 -1.403442561179774496e-03 -1.117557898300742310e-03 -8.279887509263201368e-04 -1.825620930890280949e-04
-1.603190371885172827e-03 -1.137264708057027316e-03 -8.034876919325966956e-04 -5.059052560691675677e-04 1.633412377404600837e-04
-1.298882506664221547e-03 -8.489721372902383437e-04 -5.270238429117878390e-04 -1.988299382451400314e-04 6.059631438572571057e-04
-1.475964795756329502e-03 -1.061971489143340077e-03 -7.728757357638845133e-04 -4.219515307570554383e-04 4.203001067664149069e-04
-1.425945452473181612e-03 -9.592716238404523166e-04 -6.586784750963279450e-04 -2.845621581973045711e-04 6.481427264542575237e-04
-1.044259747308528717e-03 -5.639503055184702431e-04 -1.466888939457751135e-04 2.123908179997027138e-04 1.228192205552298836e-03
-1.106052972743975377e-03 -6.051434886044634648e-04 -2.481345872233585415e-04 1.587760205768820620e-04 1.552189716795841041e-03
-1.256949923601964267e-03 -6.884149561243256945e-04 -3.343247715728593075e-04 1.482198696431330303e-04 1.667442322050037996e-03
-9.227750833725775325e-04 -2.632663143359480142e-04 1.386656420969716768e-04 6.057616206088632530e-04 2.040129345890904361e-03
-8.044635652815070948e-04 -7.911578146366861396e-05 3.123219288614357994e-04 7.695508207372549897e-04 2.413682886274313814e-03
-9.725505469857964776e-04 -3.183306472108046129e-04 1.124996553946634210e-04 5.791654184790308085e-04 2.269642263952865741e-03
-8.462440377116852396e-04 -3.010290452409042513e-05 3.921089129609972275e-04 8.425089597951231036e-04 2.402590146426390565e-03
-5.470492004222882220e-04 3.551260188426370195e-04 7.751547126762588398e-04 1.169474800010194583e-03 2.822075945235139570e-03
-6.862994661828586158e-04 1.856237036666677617e-04 5.993407902189181510e-04 9.845869468236064653e-04 2.726085871830286403e-03
-5.072768243579273790e-04 1.494246896465968805e-04 5.922192699349931432e-04 9.615617748965043761e-04 2.700010862054907576e-03
-1.334895441388642384e-04 6.466105709968240868e-04 1.027351742962860420e-03 1.388491576043748236e-03 2.979079689640212487e-03
-1.005346538322737061e-04 6.227392623948023670e-04 9.699676291415255166e-04 1.344735093213916734e-03 2.774833141901732105e-03
-3.722040761929060453e-04 3.533961152528976822e-04 7.082886735132617149e-04 1.107975425224208468e-03 2.623204503012477665e-03
2.719021085039356742e-05 6.607719548359999731e-04 9.871151534859526778e-04 1.391373530452022370e-03 2.909972200488537483e-03
6.306339567596295755e-05 8.398157695955793707e-04 1.180987521708618676e-03 1.506594553017198430e-03 2.891231721830811452e-03
-3.266325897847503746e-04 4.991906423035194496e-04 8.606037384910769248e-04 1.178964320312430886e-03 2.486409552833111075e-03
-3.485200722648247162e-04 5.391320158578491060e-04 8.477846941407746716e-04 1.210338088393685422e-03 2.404925737459160176e-03
-1.857976655099451363e-04 8.035647332363048904e-04 1.145795052929215931e-03 1.504736410981742569e-03 2.525328568985462773e-03
-5.480197007632521804e-04 5.119529865852906567e-04 8.847133626142487115e-04 1.265277738162133830e-03 2.343628153023431977e-03
-1.042243889751987788e-03 2.710008999329968572e-04 6.245044152194556162e-04 1.031976818434863488e-03 1.851614348898822067e-03
-1.161313354306239267e-03 5.076157191336700368e-04 9.184273148115778282e-04 1.271118920195685393e-03 2.007504541377672525e-03
-1.411907428956473429e-03 3.796455831651624965e-04 8.434850490450962641e-04 1.224183706254675617e-03 2.152986292987993638e-03
-2.076570223827517957e-03 -4.294881414816995166e-05 3.868833535041779452e-04 7.868117867876741819e-04 1.575868022482674810e-03
-2.213767188296819274e-03 -1.509496431973256508e-06 4.750683351894784264e-04 8.346004889789800400e-04 1.834934392469577758e-03
-2.254816859458507166e-03 2.435681005780395184e-05 5.631743228277216393e-04 9.714903685619365962e-04 1.930716444768548019e-03
-2.831130296666416538e-03 -3.515843782726569590e-04 1.085081749856027072e-04 5.761056839395936949e-04 1.640659956078981650e-03
-3.113602827303571605e-03 -4.975508687792094126e-04 -1.853072641923303793e-05 3.922778820135117183e-04 1.528662381959453075e-03
-2.978552085712485916e-03 -3.258058293012490122e-04 1.564811546145657606e-04 6.199238666983555336e-04 1.625520514635970431e-03
-3.241230046746119888e-03 -6.078938025036754664e-04 -1.210239292637131485e-04 4.120799276511956963e-04 1.377271474516456734e-03
-3.605861988872618475e-03 -9.915252757263807917e-04 -5.053623915024739715e-04 -2.218643007584127379e-05 9.994752113784688679e-04
-3.549969765172772407e-03 -8.265283953709032108e-04 -3.429325576969610972e-04 1.829555365683082572e-04 1.179500899814941300e-03
-3.556322262067421365e-03 -8.598475418635138662e-04 -3.639015274479865162e-04 1.750527420371292015e-04 1.151998770715630420e-03
