# rightAscensionRad sineDeclination polarizationAngleRad cosineInclination distanceMpc phaseRad
2.443382169210005 -0.3092391025021193 2.898090166165351 -0.7704048570510922 2461.649283641817 3.242111074091937
2.423105613550317 -0.2996723962907247 1.241761441592391 -0.7862031797366271 2565.657890072056 6.236552603737336
2.967430525711575 -0.66656001313443 0.7483135704406343 -0.8592793730632796 3854.365682956353 5.455786636677847
2.992887345125847 -0.686009283562854 0.7484506133641669 -0.766973002572393 3501.807941998802 5.391870075880379
3.028415727979854 -0.6566530928281762 0.7186488587370139 -0.7291190052212762 3226.035803676084 5.492091929842188
2.379429169468747 -0.2792159232813982 1.27300695471668 -0.7953154718237441 2826.29718702317 6.062569325284269
2.410415448033158 -0.2571914430887599 1.268167655211975 -0.9292563840948862 2975.04483249378 6.140646784304866
2.441729811875516 -0.3105918085239693 1.290428014368527 -0.8632093966365781 2907.809960629072 6.160265640842356
2.451505442782178 -0.3022836160055487 1.361928077760754 -0.8123984991937975 2831.403659252058 6.218595362465643
2.866000502688878 -0.6191159918306514 0.97763113576257 -0.8321249790127548 2914.632789016996 5.803881543845206
2.47737754751479 -0.335744167143692 0.08790356074252786 -0.8050840083258625 2434.082750869651 3.720914744144298
4.592680302309785 -0.2921571583193553 0.2287883840282983 -0.704654277099792 1150.780383193187 0.1303506039544595
2.969839366376834 -0.6588084736445712 2.537260317612429 -0.8742939680562251 3265.150449188219 2.679523965030796
3.023505147396534 -0.6911698048595779 2.477428340108674 -0.9188501485949947 3269.047766637405 2.603629822856556
3.052917378846074 -0.6539301069991019 2.425839982748963 -0.8529736797839789 3463.692772781673 2.524981046309238
3.085545090580849 -0.7414370200888195 0.4281845842137452 0.7336017086897491 2371.182944698721 3.432938665076569
3.051406371549634 -0.733123578034819 0.3862442994280172 0.7268782978548153 1991.865535106519 3.55904057595706
3.047958061658112 -0.6558969467097188 2.103202518668369 -0.8897516731527124 3752.512539042201 2.062901638484613
2.376737200164776 -0.2393396285696964 1.452272058509021 -0.680031555751512 2244.051335487497 6.208047482955234
2.406208505634113 -0.2815572821610371 1.480755492364482 -0.7447435337311648 2663.579042272648 6.178907108169569
2.346698014619836 -0.1930166547432603 1.507551624710464 -0.7486360605240119 2332.155621788151 6.101226700613246
2.948550794398115 -0.6514368931000512 2.18062818914372 -0.8237122313144615 2803.06689501349 2.117433807665527
2.975470114455636 -0.6447675306978438 2.105401092212062 -0.6611677580737623 2477.382134851065 2.046407701559567
2.424271674860909 -0.2968207869025037 3.121638616078111 -0.6800147802378338 2551.041086870842 3.009045754284235
2.935926688754575 -0.6744706879822567 2.280110608861173 -0.8295239487383388 2923.610611023767 2.107464211172446
2.963380416283472 -0.6900057897027551 2.198012952627421 -0.8969946062434161 3363.694889238458 2.022445765066142
2.527174290386929 -0.3914083243181476 3.085474528415072 -0.6225406668870811 2352.523976874529 3.052099459048178
2.835596916792963 -0.6035163890373647 2.250246435333969 -0.833170441110469 3603.687560017935 2.194915454977143
2.634014619079119 -0.5050687512706592 2.969646970291993 -0.8485543630891845 2594.531555575231 2.944107209964161
2.617637589602769 -0.5036446030158399 3.003030665681915 -0.8957161558248521 3088.320050093127 2.863014035204965
2.526964531724627 -0.4634584380664204 3.037221751611791 -0.9033419573053179 3077.530631349617 2.868813158074017
2.559786665509624 -0.4615029143210375 3.064260826648734 -0.9156024629880274 3137.930315191586 3.008116312097461
2.937885462763639 -0.6291560801318846 1.974282035194457 -0.8132988712548518 3362.341258855158 1.802136999166638
2.724712093043184 -0.5605149042813445 0.0104310332718675 -0.662890720562723 2392.205148194336 3.318620659060849
2.686691962691136 -0.5384347466480131 0.0054625431990716 -0.6465295140354164 2146.842310360985 3.314169725234164
2.496959508117914 -0.3288013681293545 0.2481244225330331 0.5574279916116824 2178.815397247833 4.857186738080376
2.590681358962543 -0.4972830341671045 0.08809580110915823 -0.6674764395369404 2106.096359245841 3.280997463194399
2.666455800724906 -0.5134319825702349 0.0835020136971787 -0.6919196147746519 2243.919468589232 3.55563356091195
2.50956925885219 -0.3592330449670347 1.423204433087845 0.5973300076920598 1956.95486321828 2.567423456514574
2.511266337842978 -0.360697946423276 1.431458332050286 0.5821288389158603 2055.602276148597 2.55832480756237
2.627493964681964 -0.4884341944094288 0.1997242554035351 -0.561792931332202 2354.311359002899 3.588442647667614
2.484419749108985 -0.3956533257966308 1.417501723358437 0.6464717366234836 2223.233770050243 2.340778090617153
2.600305105861881 -0.4906881915421913 1.382226629399698 0.617757554258804 2401.804289896189 2.259394868754614
2.605567691146603 -0.4774554688357143 0.09797827386667661 -0.6190584058199921 2662.256680556224 3.168365746018695
2.594049348250915 -0.459811554460791 0.06846879969348781 -0.6642585737550549 2751.252397660593 3.17037282075319
2.729238646655443 -0.5791543091241524 0.06360264137986163 0.4778874027443739 2325.418736902028 4.91156568921534
2.542623398402243 -0.4355037492439217 0.06368242773216944 -0.4813946626691574 2050.144238506676 3.376964264496547
2.513797075997244 -0.4008682056901052 0.05249486002058054 -0.4860425771196994 2007.465548849399 3.287686874076778
2.570101597330782 -0.4682449296696225 0.4271851685479274 -0.8823236285314667 3075.735221087854 4.664510537090524
2.37927366511328 -0.1720471914786275 0.2481902060516849 -0.2774670305457592 1595.871781502651 3.614415800579556
2.340100429616505 -0.1300343176732844 0.2830943571773163 -0.2485671750402636 1469.557767785108 3.671910429052929
2.715566657277703 -0.5431585239955126 0.46853870357579 -0.8269938972365516 3366.712938353471 5.070952521720117
2.762911943993185 -0.6229409560853204 0.4498539602982511 -0.8727213132467643 3478.48441826411 5.045246764322315
2.80024693052078 -0.6272065723072747 0.4199821609909916 -0.9368072121917899 3505.111930087443 5.092527921487365
4.229347991205807 -0.5187891667264898 0.2196910199725663 -0.8364729736484062 1006.169459762214 0.1720138384615415
2.819946736269323 -0.6065022102686569 0.4720306348529569 -0.5763849492192045 2053.261736046205 5.222628870442505
2.84788740734814 -0.6206428855789285 0.4266207279036675 -0.5475438927980963 1827.341500793118 5.305999872452801
5.641040720064683 0.921551646514018 1.582684347684718 0.4775962544442421 2012.80758913267 6.267015190160057
5.684925898240997 0.9163519492351243 1.585644006898806 0.4610502523455582 1961.061301140494 0.1003063425768903
2.963134588307745 -0.6780605050394559 0.3867610691621293 -0.8510447484693043 3162.690465815618 5.603911995176346
2.967095378673266 -0.6530551275172615 0.3622742499975605 -0.8607891306308232 3628.568055671184 5.637179990937245
4.356689422991283 -0.5217829400650028 2.842263555828041 -0.7725414552220693 656.6470327443478 5.53724389801378
2.97433146115268 -0.6428474382926651 0.386450726359339 -0.9956383187733445 3714.67026654982 5.676498123609088
3.001930583851063 -0.6643834141120405 0.3956705244902637 -0.9748373191482879 3858.915434328898 5.714765222514298
5.82429746617958 0.932254491313552 0.5211446127588734 0.4724596389677309 1577.472960630521 2.293923861316552
4.567382584300712 -0.3390094003459435 1.425356756159622 -0.7248316915099087 682.4713912131263 2.692956991521405
2.324743727837715 -0.04950685939899067 2.627605824324972 0.2475855480517654 1193.091921707602 5.898999277565908
2.404458226081874 -0.2144164032205726 1.084092088667329 0.2779407567195492 1281.871102758884 2.630264017972544
3.092480695716171 -0.6996201375126803 0.291789668083312 -0.7621007437915729 2808.26857811619 5.40730158805678
2.392952871047061 -0.01370048480225371 1.182882697580946 0.355854486592809 1395.684370525499 2.858626795807506
4.306937090039345 -0.4043575162537325 1.448785100139962 -0.8211424412981591 779.5787290933074 3.28566077720108
2.291147390389624 0.09503337452989226 2.696697000262519 0.5082959554510336 1489.743978526427 5.973995541286021
2.245797998257403 0.213678018480961 2.558214953602622 0.5043660196256043 1443.790051404186 0.006727027260710828
4.69146985352944 -0.2134716123832675 1.327030691368468 -0.7212436497038969 772.0315126142962 2.913700912979404
4.742200753372408 -0.08456401771384732 1.299069166849185 -0.7141226200345537 957.8377700806407 2.834155979247135
2.397324293325533 -0.1062221012564317 0.1394039163481582 0.7428373341990115 2522.889980394044 6.031774918714039
0.05752829478937184 0.9574528807397159 1.292735368084656 0.3310435561137795 1229.860330701785 1.565090340440582
5.686587530926829 0.9306070152110618 2.140977084396983 0.284944818983987 1034.1965595535 5.04074820783599
2.211501687447718 0.2174625937808947 2.43207852720288 0.345351202370567 992.8379212493148 0.5907433781764005
2.326242203500766 -0.02676213954428692 1.098667876126751 0.5495822448588397 1558.372484287002 3.193136953961194
2.338772542073092 0.02264103792520707 1.074016838905963 0.5813322535972743 1760.284011347301 3.383138371756466
2.323704062122085 0.02066137524393562 1.032654724518478 0.596240188268405 1775.051384907819 3.421168299950524
2.346459666539618 0.01866200274910959 1.067065010850689 0.654484076447221 2099.835956851518 3.528650830729025
2.312547840946395 0.04347429444375615 1.09973852765642 0.6497285648216402 2080.131250799313 3.493059664971947
2.341720058389703 -0.01872166794023873 2.754837409039244 0.5988031563865788 2101.051555283451 0.1911863861630359
2.351768708387613 -0.08129451579330288 2.747896288563539 0.6346964450810412 2423.050198639661 0.1399065139816315
2.56388392528835 -0.325576440765023 1.137372419513475 0.6838123365963119 2702.514790430022 3.275085852837206
2.592783609563768 -0.3613534033137709 1.164851068789483 0.687899980159107 2584.743135130202 3.176052636454343
3.999549545371301 -0.6810993851576441 2.422616424745918 -0.6984149492238371 1318.8117298305 4.337318013638775
2.392066607852083 -0.1169920694644183 3.12417354015995 0.9959893012143561 3560.140773068133 0.04043255722900792
3.981362326575059 -0.634329470328734 2.014373574674165 -0.6655073717557518 710.7373788740646 3.851378325821428
2.658575665359141 -0.462341702569341 1.050043389539203 0.6357346077216531 2739.11953531592 3.175994239230838
2.642113274104034 -0.4844189523665675 1.094930463523185 0.6371296232749342 2505.661061426761 3.021098926402007
2.680767696121441 -0.4908953644432914 1.093434829290334 0.6630470438800323 2783.659314689663 3.093078482468253
2.679363894681436 -0.4814640708273967 1.084290946855764 0.6837008931927206 2776.49245483392 3.09601816422854
2.688370625492959 -0.4850838874396569 1.063273606023456 0.6849892322500217 2968.023286272172 3.122310249360421
2.652943352918939 -0.5135784835573646 1.072928555137078 0.6872226132199822 3023.241882414075 3.09729782323262
2.647622227406925 -0.4755175595093079 1.088615790482054 0.7067110835337191 2829.024121248663 3.100435448034471
2.668925639703818 -0.5125347781104547 1.092561522541504 0.6959564253996343 2847.45898940772 2.996005804664376
2.690327520512989 -0.5815084498968853 1.041558736380051 0.6798564841568483 2958.58275095119 3.051906483388286
2.696017312265534 -0.4921960244648564 1.079339377656978 0.6351952757400835 2601.364651484583 3.218529840275366
2.710638134600086 -0.5274653815171448 1.068848913626968 0.653560934601026 2502.9563853481 3.258437947626299
2.693388808800719 -0.5172210544524121 1.09948898538379 0.6404939608870561 2465.406697066832 3.226472074774756
2.602158994454885 -0.4737049536911683 2.708134634528253 0.8867238183809286 3765.159184477188 6.164372145396213
2.548855841459658 -0.4386806880881552 1.215444269200612 0.6147227375884579 2385.025392267628 3.092375298473478
2.523885220048737 -0.3405214617441787 2.791806690175285 0.6420414314618311 2529.287900921721 0.07322032666870527
2.420214353390757 -0.1530548738329718 2.818686101288397 0.6420502169849848 2331.751853813934 0.1692043067306085
2.388859673988953 -0.1442818058417998 2.873239148753838 0.6360188035050885 2431.765015902015 0.1475166687942405
2.418007001657705 -0.1666714752672042 2.879907849077795 0.593176019226394 2248.730310015823 0.1487228147446056
2.425064393172967 -0.1459915971606011 2.848232456307363 0.5967878027756428 2440.633512529585 0.1556248198263444
2.672882545689532 -0.5479486493067285 2.694414361887594 0.7854013538274555 3365.180183021372 6.047001488304795
2.337893347263035 -0.04552838141995683 1.004766770708816 0.7132016528794995 2271.065325989974 3.530527224861864
2.759144296652637 -0.6239801622577533 2.628675182388252 0.9075903560481798 3753.634195132351 6.182759366691002
2.388121124344201 -0.1078340338012222 0.990606470012344 0.6212086020122278 2187.673820788088 3.638844660897475
2.401182373104927 -0.08928251949158625 1.009109345829176 0.6139017736609961 2058.499956009479 3.631309595388782
2.755825697067021 -0.5657633436703388 2.689594976312194 0.8331524830165556 3485.279957961348 6.267082401975538
2.408574896540812 -0.1062883658384295 2.623066483404998 0.5877212453857056 2042.432665598445 0.4790153824971866
2.703737803664306 -0.5865403808193775 2.701240366100161 0.8422542255871784 3242.075313033835 6.138757394054543
2.734965714052326 -0.534640953831094 2.703208956744602 0.8399934531661946 3487.090845879091 0.09003954953455091
2.569247590470712 -0.3745766221546598 2.530433421024326 0.6446490729681754 2551.819856785736 0.3719899816132431
2.748514437399096 -0.5881288864391299 2.651670561028741 0.8636478179240543 3225.858072816405 0.09246576159202513
2.554352701404118 -0.3646433703900976 2.579285594478404 0.5399950340853658 2098.79894329116 0.1890220473705572
2.717275333509645 -0.5818212897322697 2.658705238008745 0.8759856998584415 3326.399964917372 0.06278725896594561
2.51522680665685 -0.4051804127936531 2.494465195936798 0.565636061647066 2364.026729261817 0.3566153786586448
2.537306013946414 -0.3537684060474433 2.500115293427659 0.5242042379330136 2207.57887300588 0.4713919850474032
2.784885856361906 -0.6312789765085941 0.9247249050753589 0.9184283266153532 3224.373147683214 3.470316610977987
2.583749185392298 -0.4354255126636856 0.450007169371154 0.1553466426789339 1613.17321247839 4.369265086477403
2.575946109060137 -0.4212764134906552 0.4008892909743645 0.1257550031746174 1758.218832836402 4.371100370447575
3.095473496749899 -0.7214427125666147 0.1159422713688856 0.1136260814089145 1480.967209689856 4.243293287439053
2.889541262509959 -0.6568002787619719 0.9346879536067266 0.9320504843516294 3807.023075933395 3.487906748616022
2.914210477013241 -0.6825906737327511 0.4545159818573072 0.1586962119333225 1367.14011057719 3.977836790238731
2.815490220282726 -0.6568076014195536 2.17255588933721 0.238701748556828 1320.918889740376 0.6166315140210545
2.844815561256689 -0.651145793696616 2.211309684838651 0.3408267978250078 1477.24374678086 0.5296885243185879
2.816760029370738 -0.6359103934634637 2.266626139940502 0.328825510121232 1470.925736030729 0.6064758969730878
4.584793796370073 -0.2293536688983665 1.506583590446693 -0.2757051194614571 1170.685905837141 3.224513940646005
