# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-1.688562471965482543e-03 -1.087152535313010149e-03 -4.586109589260160412e-04 6.810293815916379414e-04 1.630985296708136086e-03
-1.552265589578104375e-03 -9.230170926408764586e-04 -2.930633980754893293e-04 8.476637331293198577e-04 1.736244695468982819e-03
-1.490736806138887732e-03 -7.735103967236437762e-04 -7.348389785748283480e-05 9.548780508044527006e-04 1.779945864264880374e-03
-1.416151699501700962e-03 -5.872360346434521558e-04 1.055208185499126040e-04 1.115075124579883829e-03 1.853190992073656517e-03
-1.201649582911267378e-03 -3.977847860345563305e-04 2.880179952363651663e-04 1.171164547014908776e-03 1.870387135503712465e-03
-1.102914554962197702e-03 -2.035960183460551508e-04 4.947899381204922406e-04 1.269982526130923779e-03 1.927352844811127753e-03
-8.966994728069495584e-04 2.862509845907282554e-06 6.977364504173171750e-04 1.337427642916212212e-03 2.027588092504075453e-03
-6.760611673602808435e-04 2.252602459460649139e-04 8.469747330028874581e-04 1.378374858335789082e-03 2.017530837192818560e-03
-4.784553630545985634e-04 3.982032236291645254e-04 9.512877978549073464e-04 1.419320236581068278e-03 2.007152230636135518e-03
-3.022292412173650886e-04 5.348626894759434501e-04 1.045929308848325950e-03 1.482302852820694284e-03 1.998998054550265441e-03
-9.084035982069028328e-05 6.530193754012678141e-04 1.124647270105120665e-03 1.542960344689681433e-03 1.910359115102068864e-03
3.237173031992799911e-05 7.577245703613303069e-04 1.209862591786041094e-03 1.561651917457773002e-03 1.911466004339057879e-03
1.053407365382300824e-04 8.562296674931347846e-04 1.266943810031779258e-03 1.584369825785001112e-03 1.929729733833161374e-03
1.168955550579109138e-04 9.378653761337793623e-04 1.302029512995303909e-03 1.606514368711944082e-03 1.931296786215348131e-03
9.757800807838876752e-05 9.504701206627326525e-04 1.329027773869510994e-03 1.622876057024831131e-03 1.951260470557576645e-03
-1.020105700012774815e-04 9.445473326859881412e-04 1.350906938186152923e-03 1.633858633858394993e-03 2.007593631665849625e-03
-2.833104378749149799e-04 9.051889889670091099e-04 1.396385942969093422e-03 1.644498490418869240e-03 2.010803761288324724e-03
-3.873320806997877243e-04 8.061630498767523995e-04 1.377294777592203779e-03 1.666636707801028060e-03 2.014455189590974495e-03
-5.991409370356967157e-04 6.925058782134166455e-04 1.392886714149285578e-03 1.659155580034317717e-03 2.008652739276806966e-03
-6.398672840127086602e-04 5.368748298757305363e-04 1.377892786081111147e-03 1.651926160034052809e-03 1.994564777851732130e-03
-8.142422027778803851e-04 3.898759674193591701e-04 1.285899712595132277e-03 1.647098859392334908e-03 1.971562186591548690e-03
-9.131792838620676062e-04 2.305679363311806569e-04 1.187022350544012037e-03 1.604333302940284724e-03 1.950819066080339672e-03
-1.057310318119044452e-03 4.355989918620256846e-05 1.078013271439773497e-03 1.544940433521145920e-03 1.909249435734118290e-03
-1.264088653564079175e-03 -1.487551766616747448e-04 9.158215193449817729e-04 1.453003627586946624e-03 1.872614144024568406e-03
-1.363587094830595939e-03 -3.235911259299712839e-04 7.866610076420056490e-04 1.346077076918203138e-03 1.839208318109748557e-03
-1.500291883422508491e-03 -5.507069823468871937e-04 6.001614015977796510e-04 1.220672482357053074e-03 1.739783832957027959e-03
-1.637591695470474919e-03 -7.221849180214308557e-04 4.490190363005317994e-04 1.069145597163030691e-03 1.650223154327049545e-03
-1.750103699866991866e-03 -8.556269840474426628e-04 2.440647939491709471e-04 8.982836053203658178e-04 1.548398165647255119e-03
-1.824123147710176533e-03 -1.012086905865315634e-03 5.913266017986031883e-05 7.565436526065101022e-04 1.452560403306611507e-03
-1.853073715895720095e-03 -1.138223265282614291e-03 -1.495968234390781225e-04 5.705903466721185804e-04 1.360336521320382663e-03
-1.882427251671028303e-03 -1.216127279011201302e-03 -3.361159953946046895e-04 3.682382890365865015e-04 1.243127828278250578e-03
-1.951251766578982784e-03 -1.329701314905946561e-03 -5.394452012334401180e-04 1.660608902434242726e-04 1.085314679566194099e-03
-2.005995818180759255e-03 -1.356862411033787214e-03 -7.524075691453413917e-04 -6.129928505822939181e-05 8.784359641158195160e-04
-2.036905031025494986e-03 -1.416062588488635476e-03 -8.893854666459987757e-04 -2.566579818378581738e-04 6.657036807160721797e-04
-2.004967676404777969e-03 -1.445244981960170988e-03 -9.996909226047613790e-04 -4.491400221760437697e-04 5.092690584851012215e-04
-1.992496748080984162e-03 -1.520010372731746100e-03 -1.081487963345414190e-03 -5.529414054064692901e-04 3.004817809705773906e-04
-1.956966838605154590e-03 -1.553283488289579914e-03 -1.158530189374790218e-03 -6.724851964719476619e-04 5.545614501949311712e-05
-1.925955401867337612e-03 -1.585404526044713325e-03 -1.215695797514714134e-03 -7.652704690255835319e-04 -9.095084175955276903e-05
-1.937082455871608818e-03 -1.605845159814209451e-03 -1.283576760595399411e-03 -8.672456889862463058e-04 -1.007020137802059251e-04
-1.942367976222547209e-03 -1.606077247399536213e-03 -1.280912745049323388e-03 -9.386548010965277931e-04 -9.307554592350461651e-05
-1.973973184340682436e-03 -1.614987508492245509e-03 -1.323242908775661142e-03 -9.698520988804083072e-04 -1.009234589866637625e-05
-2.015038270557169362e-03 -1.641313915398700347e-03 -1.367416991218209279e-03 -9.385024792427341684e-04 1.212015893781139881e-04
-2.033704032873605641e-03 -1.652227732486068797e-03 -1.386273293310452464e-03 -8.673353952555186387e-04 3.069582774311819477e-04
-2.018174005299632878e-03 -1.682506704906328900e-03 -1.395185092543968974e-03 -8.138203449083059472e-04 4.829717720148462103e-04
-2.012400247753768148e-03 -1.681284150150880565e-03 -1.414272082034798497e-03 -6.814350114759592722e-04 5.413763455579214583e-04
-1.995591646051684057e-03 -1.673178350436759247e-03 -1.393239386490329433e-03 -5.285559715811790054e-04 6.982594059791248945e-04
-1.996969605422415674e-03 -1.657391953627557375e-03 -1.283647884679237593e-03 -3.557456780803428279e-04 7.919365954697832116e-04
-1.972996083256598962e-03 -1.607919817280021191e-03 -1.184335764402547671e-03 -2.162954791330115611e-04 9.197480549499729204e-04
-1.928178983244016381e-03 -1.544281951637709385e-03 -1.045501741141707797e-03 -2.071661499895303190e-05 1.125813491772699199e-03
-1.880790652142139358e-03 -1.460561702205464760e-03 -8.939160316097341692e-04 1.685803085671287054e-04 1.302295528703975970e-03
-1.838858264981558036e-03 -1.329819447540458999e-03 -7.523567617079224626e-04 3.927217879384378675e-04 1.383172450876340390e-03
-1.764748249530158700e-03 -1.181035873003063921e-03 -5.804627774754751810e-04 5.867525881190938531e-04 1.530992892599545392e-03
-1.658506282668139892e-03 -1.048890120503204008e-03 -4.110176742460987980e-04 7.525492746695945038e-04 1.694086017565965422e-03
-1.546772113761138824e-03 -8.666196752697772742e-04 -1.882054450179473156e-04 9.263173162348567295e-04 1.752420618235123444e-03
-1.475297544006238908e-03 -6.899953430266631688e-04 1.025605562801832336e-05 1.049972782428019655e-03 1.818484249198926237e-03
-1.377284999379397050e-03 -5.129433517725801115e-04 2.135597167049171951e-04 1.173080202488128001e-03 1.868913357092154932e-03
-1.239648046011543629e-03 -3.196661216788255155e-04 3.954226608853728857e-04 1.264994469887966181e-03 1.953568979961773332e-03
-1.056538293411875837e-03 -8.929452795174341515e-05 5.906844840693042378e-04 1.340924965486427634e-03 1.955961093344931595e-03
-8.326714792307558788e-04 1.202088625489676195e-04 7.760806250120077078e-04 1.350483403553922246e-03 2.010215889086041426e-03
-6.665222757300892729e-04 3.146580848588494345e-04 9.406305965461441050e-04 1.401401249406156570e-03 2.057010549660818338e-03
-4.541377304050851749e-04 4.963978902684459699e-04 1.032198105223974295e-03 1.475613919030300397e-03 2.033749890399023236e-03
-2.279614464112124069e-04 6.089599745364244945e-04 1.115812053747246768e-03 1.570732629855117095e-03 1.989892592080855314e-03
-2.925125923188665018e-05 7.404854191271121764e-04 1.167783847217387970e-03 1.570642027946751815e-03 1.948309292293419568e-03
1.507727674851279940e-04 8.169303967017238792e-04 1.247616947662143856e-03 1.603265880341019035e-03 1.953522401276873346e-03
1.006114758197033569e-04 9.007065035033698895e-04 1.317399749447825761e-03 1.628546874367471035e-03 1.949620246015716261e-03
8.417033000442548105e-05 9.679635993405257379e-04 1.329551721904641964e-03 1.635522643374300814e-03 1.968059669324427347e-03
-2.457044012736985252e-05 9.555753475142195067e-04 1.368553475015549682e-03 1.649196632988250049e-03 2.018202304852117698e-03
-1.617512508656044300e-04 9.195006167947234388e-04 1.397632366490996619e-03 1.663414488167668393e-03 2.018734483919019766e-03
-3.642851242326040754e-04 8.630783311889124280e-04 1.384453672119020495e-03 1.680506310584212876e-03 2.024779860540008598e-03
-4.446423652058162476e-04 7.927851498387250388e-04 1.413883606031126868e-03 1.700531157336602865e-03 2.017529400646266707e-03
-5.872559260271329731e-04 6.332102195138789068e-04 1.404978250688822868e-03 1.693499285707991339e-03 2.017846496558902726e-03
-7.006574497023008259e-04 4.831066444140236270e-04 1.352348809355684214e-03 1.676260886738309029e-03 2.015514635100740162e-03
-8.173345647742218199e-04 3.303249670465386082e-04 1.261318108709300664e-03 1.646383175403106931e-03 1.999766411683187150e-03
-1.002020363724065791e-03 1.214119018143188796e-04 1.178702912225407413e-03 1.628694101894469400e-03 1.971393757521260667e-03
-1.216041466399059084e-03 1.663112493026676150e-06 1.014328703973938709e-03 1.567221687265956320e-03 1.936001315209036735e-03
-1.318649692363603378e-03 -2.006456756488024507e-04 8.715210898270596288e-04 1.458923417689501900e-03 1.892437524508691757e-03
-1.426790756815027360e-03 -4.381161600622420567e-04 7.029419270902612267e-04 1.325658876943451841e-03 1.815017117586839503e-03
-1.572209271427752429e-03 -6.260856343851439916e-04 5.465183629861254926e-04 1.172371418701613922e-03 1.773019356192697326e-03
-1.706614884022231897e-03 -8.188629837127844695e-04 3.557287219121098233e-04 1.002053339415767122e-03 1.640520500844708501e-03
-1.825765172413924961e-03 -9.616957035785371607e-04 1.439052874565712402e-04 8.474987811345282857e-04 1.527119531033812585e-03
-1.877467171621459950e-03 -1.101623090462268244e-03 -5.276468564608405580e-05 6.830593589606478479e-04 1.464206170949576991e-03
-1.885191337237668600e-03 -1.187366537120022967e-03 -2.484965363865253253e-04 4.687848745688425064e-04 1.388776836390573756e-03
-1.984331691827692559e-03 -1.263797891630961869e-03 -4.457567355236907876e-04 2.597968712398306232e-04 1.176676083024475947e-03
-2.019395606859410598e-03 -1.330848102613000706e-03 -6.482427343944231410e-04 4.268290071416026870e-05 1.010219755617799368e-03
-2.049476388521019772e-03 -1.373641928627983202e-03 -8.359308976810088734e-04 -1.504379621324385629e-04 8.003764813116077525e-04
-2.053992116978952710e-03 -1.430638985215058542e-03 -9.654994110180529056e-04 -3.431128306152809461e-04 6.011678359827486284e-04
-2.008935403966259203e-03 -1.494640936176041841e-03 -1.048921712261921936e-03 -5.081301385188611783e-04 3.815203429970156026e-04
-1.989918475717626124e-03 -1.521283442907990459e-03 -1.138422857476475286e-03 -6.158099769847403268e-04 1.962261762111831788e-04
-1.976571931035415747e-03 -1.589841204348675175e-03 -1.215472866520986468e-03 -7.206318671099964414e-04 -1.014199647258440568e-05
-1.955564403410940851e-03 -1.618928702318816982e-03 -1.257826852379404121e-03 -8.378200021054388411e-04 -1.731509311678439025e-04
-1.965249489756744784e-03 -1.637771312501650964e-03 -1.312877416150957065e-03 -9.307096020180335647e-04 -5.197405167290280092e-05
-1.996047156806804879e-03 -1.638394104113977253e-03 -1.340337099192595582e-03 -9.607474527190387661e-04 -1.074872739817850229e-04
-2.057268443026232137e-03 -1.661273134820209687e-03 -1.389776491895071669e-03 -9.651405681929645401e-04 5.666305716160065096e-05
-2.050787111067792212e-03 -1.684940067124984829e-03 -1.404289312218808070e-03 -9.452630133271993761e-04 2.408178628213463476e-04
-2.060382507343433249e-03 -1.709038579733813436e-03 -1.401967553762415103e-03 -8.799410945503688061e-04 3.731020777586225592e-04
-2.054352829969834354e-03 -1.724895608869701780e-03 -1.448930189421051076e-03 -7.779482120638419500e-04 5.399592809599740480e-04
-2.056736770907960712e-03 -1.711188394398452470e-03 -1.425410919426669566e-03 -6.128478093099001519e-04 6.403372530176341254e-04
-2.052006318855732064e-03 -1.688370262885971473e-03 -1.370657227692810304e-03 -4.725159948321034807e-04 6.755724933909381747e-04
-2.019821615926956342e-03 -1.670389818318149342e-03 -1.278652242096770062e-03 -3.129533195645695055e-04 8.852499669922191073e-04
-1.975112153195244039e-03 -1.626703363994389927e-03 -1.140544254632410489e-03 -1.181948291890365388e-04 1.108030506290446715e-03
-1.932586765951069090e-03 -1.532791596130084677e-03 -9.929295226625447883e-04 5.008831467040452556e-05 1.229978089704458332e-03
-1.868631653160731602e-03 -1.424475173840927464e-03 -8.435580101892928805e-04 3.062369793785572978e-04 1.415783035276108309e-03
-1.811502472667970293e-03 -1.295615138946423339e-03 -6.778822749525944234e-04 4.901767019054570872e-04 1.464724254973772061e-03
-1.756334617973758557e-03 -1.124665177785065702e-03 -4.865878655589075561e-04 6.794186183294792991e-04 1.646133894643224448e-03
-1.617076475593634413e-03 -9.769078028528891539e-04 -3.182169577426666586e-04 8.571554505997378221e-04 1.769616256787570488e-03
-1.531155969182972781e-03 -8.373810854437936397e-04 -1.121688856021379023e-04 9.720502470773628202e-04 1.876959247124457058e-03
-1.435818308837193179e-03 -6.514587217705760823e-04 7.139242988921665548e-05 1.143292522233579044e-03 1.898571626784871340e-03
-1.322962981699409707e-03 -4.368102930088569105e-04 2.669004028887671438e-04 1.231774869396320710e-03 1.892745571349790327e-03
-1.157352602680752039e-03 -2.172898765955418271e-04 4.662196995376295672e-04 1.293324658350660872e-03 1.984420555797921770e-03
-9.411826402809279294e-04 -3.447051400197463677e-05 6.962101931079895095e-04 1.365430236706915296e-03 2.074084700543072247e-03
-7.459947045767177567e-04 2.036333569135296217e-04 8.716213511985376403e-04 1.418548825262197716e-03 2.074040143846664699e-03
-5.038376379299850218e-04 3.817402307309742987e-04 9.940300740166865736e-04 1.456884568570893362e-03 2.057461236957487932e-03
-3.270331080082095922e-04 5.556067429371729831e-04 1.078575640017124387e-03 1.543348996629486996e-03 2.054652437229754266e-03
-1.317076981027948145e-04 6.886064175097190987e-04 1.162419467357484349e-03 1.593466263028619698e-03 1.963573152428600699e-03
3.530376308870195208e-05 7.489143164327476728e-04 1.220435084314509984e-03 1.629508074251154702e-03 1.993733850479135171e-03
1.084645806327448299e-04 8.672269463242889172e-04 1.288579887795309039e-03 1.630693767103611651e-03 1.979099770433275559e-03
6.308019528361240010e-05 9.706482276486875062e-04 1.330076570998152538e-03 1.653345580620875672e-03 1.997817148002585703e-03
9.213191968310337101e-05 9.529276969813752895e-04 1.364991722362837809e-03 1.662779853816651141e-03 2.025728126696912587e-03
-1.121269786213219488e-04 9.757099598536920311e-04 1.400599422353752434e-03 1.681120514150778516e-03 2.082964591345118355e-03
-3.106270390540043940e-04 9.317232897087823242e-04 1.423141407353912917e-03 1.699697953708437540e-03 2.072772933360647954e-03
-4.056442602434007574e-04 8.430725248717755400e-04 1.424678401314813814e-03 1.723643687036765983e-03 2.077671269403856113e-03
-6.682326172811556015e-04 7.086335899286594874e-04 1.447973831064507545e-03 1.713514560980636692e-03 2.077458447349287730e-03
-5.418102130312939854e-04 5.926309424252059312e-04 1.412167637248329605e-03 1.699395701014470026e-03 2.055992960682744269e-03
-8.766094063966858169e-04 4.019706956952950752e-04 1.336869135924574625e-03 1.690854793626818224e-03 2.030219234122482893e-03
-1.047159613999884553e-03 2.352414708079895382e-04 1.243769812777270438e-03 1.661545572421160768e-03 2.019798897466746051e-03
-1.119534914644527372e-03 3.763078285737513453e-05 1.122201552474126965e-03 1.594657342305181354e-03 1.969272820643284006e-03
-1.277640617050515527e-03 -1.519495505941904575e-04 9.677755349950335545e-04 1.526539501539806581e-03 1.936123548593887645e-03
-1.416451867498802605e-03 -3.481408295931078976e-04 8.275683936113064059e-04 1.406820764647533691e-03 1.900216440755177292e-03
-1.544235300984479232e-03 -5.365734126294844416e-04 6.253074832552204219e-04 1.252146055289369642e-03 1.853911697556322354e-03
-1.702928246884572502e-03 -7.519182127567205186e-04 4.587339383806573719e-04 1.105407691618449668e-03 1.739761339676138821e-03
-1.826659360582306426e-03 -9.463053299643830064e-04 2.735372760964545303e-04 9.304140400615768447e-04 1.586110166070793569e-03
-1.847942469411844235e-03 -1.046276005813786582e-03 3.808949512956253378e-05 7.638458647471864848e-04 1.509882567451476584e-03
-1.917521554910645151e-03 -1.204292504713827625e-03 -1.385360667122306050e-04 5.607716315168852824e-04 1.426172731145593578e-03
