# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-3.921674036450855782e-04 -1.647987800026958589e-04 -6.639082728424615962e-05 3.002954817558920391e-05 2.476690198070894571e-04
-4.106865070374227404e-04 -1.803540187697343577e-04 -8.793312412628589622e-05 3.771666758618875454e-06 2.234040948032658144e-04
-3.662946421191254766e-04 -1.924060836847753914e-04 -1.073000727415053844e-04 -3.323976110059160649e-05 2.012004104562886795e-04
-3.956067286551077748e-04 -1.972965075689188776e-04 -1.299760615291087567e-04 -5.275374716107402616e-05 1.626867033802443152e-04
-4.109647120616689506e-04 -2.018962065407303936e-04 -1.323208798035501702e-04 -6.500898032141738453e-05 1.046831245477561828e-04
-4.213861009383011681e-04 -1.964117976429305065e-04 -1.432191327713486424e-04 -7.176707989961224159e-05 1.875638803361348746e-04
-4.408119957642750637e-04 -1.954356542629053970e-04 -1.437545597853135684e-04 -8.419070636071006807e-05 1.749479790598971779e-04
-4.456595915726518095e-04 -1.960503788777613263e-04 -1.455443569111970227e-04 -8.895946377641348593e-05 1.993501820975535283e-04
-4.764830355527761483e-04 -1.934856654370739008e-04 -1.492196113579455461e-04 -9.053844334712336968e-05 1.898467929430875452e-04
-4.352496493976782841e-04 -1.925725292737197802e-04 -1.495025705797569510e-04 -8.719767716931053328e-05 1.903851351368583559e-04
-4.712858278817504565e-04 -1.937687822122194814e-04 -1.506417462538823344e-04 -7.978589531061813301e-05 1.538874780001317575e-04
-4.472770396591438011e-04 -1.946007857506856136e-04 -1.511836326911590318e-04 -7.817082232069292214e-05 1.714246477203922047e-04
-4.512697123001117622e-04 -1.971601633428983328e-04 -1.533189631522442916e-04 -6.354725810498542988e-05 2.075502778071518792e-04
-4.620367876292306411e-04 -1.977576199655582581e-04 -1.445205857358672851e-04 -3.969347412088368118e-05 2.245873009999738840e-04
-4.626374890813266080e-04 -1.974146503551395650e-04 -1.373062554822356170e-04 -2.205594805583849016e-05 2.435203303645249340e-04
-4.602887221547948883e-04 -1.968236243289744739e-04 -1.328035624237992873e-04 -5.813566385651768189e-06 2.675657075982223565e-04
-4.111026564354438120e-04 -1.935636359883308503e-04 -1.193031339646458198e-04 8.033745937841210372e-06 2.251246740512588952e-04
-3.682645036581037043e-04 -1.891376221650463451e-04 -1.108565531354551066e-04 2.399541857665516505e-05 2.299304871539787124e-04
-3.364512631588628460e-04 -1.774845480964837231e-04 -8.961764406117416382e-05 3.473490550928519225e-05 2.423565926388604528e-04
-3.087138265678559461e-04 -1.556658420328262582e-04 -7.744094741374732524e-05 5.110489358812746755e-05 2.485615186597020000e-04
-3.144653356003615117e-04 -1.422775875427772954e-04 -5.679409196161937560e-05 7.524150109436942863e-05 2.732365315946069274e-04
-3.541357604663500987e-04 -1.247184818907057864e-04 -3.476686760519290167e-05 8.927676987364374834e-05 2.621073741521059205e-04
-2.863773793790996272e-04 -1.043901218172559845e-04 -1.717002915380276459e-05 1.139034381242280967e-04 2.741772508293442343e-04
-2.591224899115951007e-04 -8.688452789997121747e-05 6.073839811841561830e-06 1.300690198393245913e-04 3.397752734352817465e-04
-2.598515955346312285e-04 -6.175632725258631327e-05 2.731796799795776712e-05 1.345791142864265276e-04 3.333426604101889725e-04
-2.491956916353540931e-04 -3.373384494933468554e-05 5.105022397054059411e-05 1.573590579142136899e-04 3.563435524271051590e-04
-2.316449262730655800e-04 -1.486920999238287044e-05 7.059035109519592576e-05 1.730533234740250703e-04 3.674471293083514823e-04
-2.260518202452358090e-04 1.185653328935942557e-05 8.989520987423178246e-05 1.778272240477758053e-04 3.933589747534288082e-04
-2.216130289055896535e-04 2.948588757835550871e-05 1.076250518365570876e-04 1.856088729933718490e-04 3.931788441090875818e-04
-2.254685493390101161e-04 4.494615953238542986e-05 1.169398625508310933e-04 1.985447705439986042e-04 4.196167417419798375e-04
-2.354876443480896587e-04 5.561780296308204482e-05 1.328935874798076156e-04 1.986138047344292038e-04 3.854416321438491324e-04
-2.044403973632712894e-04 6.841670537736080002e-05 1.398782756223349239e-04 1.943571725557448489e-04 4.086669143488154323e-04
-2.169779927937480967e-04 7.473337933399190223e-05 1.406726043744220068e-04 1.967043023588389134e-04 4.748716640338424260e-04
-2.005715789159739167e-04 8.702122945269705570e-05 1.441727064105756254e-04 1.933583577242251072e-04 4.051093280526894651e-04
-1.971550973843113545e-04 7.641996285154349210e-05 1.450024044961754650e-04 1.962642248959522604e-04 4.214176272940396771e-04
-2.027920303696829571e-04 7.845897357212396062e-05 1.472937771096323413e-04 1.934046619001877020e-04 4.332054807924727666e-04
-2.056992588607345753e-04 7.883823659118332377e-05 1.522279967188448063e-04 1.990305682150514237e-04 4.770672193757914768e-04
-1.949500559072844395e-04 7.031019422075576644e-05 1.576670685235752756e-04 2.051020399009598986e-04 4.754077649533122924e-04
-1.807566818429652967e-04 5.317903044028928687e-05 1.540839999796203574e-04 2.040718505529425897e-04 4.496600428360850491e-04
-1.655956864440564526e-04 3.795457516869662920e-05 1.511179897153614880e-04 2.077810788838451296e-04 4.604405518179033319e-04
-1.447925544520438259e-04 2.867197416775741779e-05 1.451798720787383793e-04 2.020929087108181430e-04 4.408323310860068063e-04
-1.618401038271522884e-04 1.877245979759985519e-05 1.334164479941949344e-04 1.980195549637271159e-04 4.352396092082850805e-04
-1.717203876680294485e-04 -4.108589551784763994e-06 1.234544106347499454e-04 1.939870311401918634e-04 4.437197833796016101e-04
-1.803419544340045539e-04 -2.174909775474645452e-05 1.040940953057368774e-04 1.852911777646525245e-04 4.228802526266043043e-04
-2.302222902886509246e-04 -4.655084279464863828e-05 9.017513182517998657e-05 1.751543310322187913e-04 4.091758992872207654e-04
-2.694103457117590084e-04 -7.151872217250963403e-05 7.359331145195854135e-05 1.571679857597693252e-04 3.784683965688722730e-04
-3.011557552072272655e-04 -8.085523685497845829e-05 4.741318645919602589e-05 1.381707061540500428e-04 3.746921007707906207e-04
-3.132380324969288388e-04 -1.020512611440032344e-04 2.407076173374551943e-05 1.112684701349517539e-04 3.713557593537978566e-04
-3.865058535130220184e-04 -1.232642529582329643e-04 -9.990501142243247969e-07 9.083884076639705510e-05 3.591821401745485544e-04
-4.395519330813800582e-04 -1.366327913360991086e-04 -2.087836927178826654e-05 7.757636620569591203e-05 3.383705813356764299e-04
-4.158521500220940066e-04 -1.462317059473449636e-04 -4.621197743126357363e-05 6.264356994016215263e-05 2.805869917254006263e-04
-4.332188483301417279e-04 -1.698166479123478661e-04 -6.139257064521488969e-05 2.840842734223775459e-05 2.414124941905010065e-04
-4.437029069892516899e-04 -1.816601814619589494e-04 -8.649450736757067506e-05 1.024136245730493057e-05 2.266682894646987305e-04
-4.907209274652402867e-04 -1.880549446943802845e-04 -9.797854183377836834e-05 -1.299870695559229592e-05 2.327597071091495526e-04
-5.953568159711598992e-04 -2.026742463596768176e-04 -1.138665978978506112e-04 -3.981568223099084128e-05 2.121683257822431340e-04
-5.970223721433257080e-04 -2.106522090463577000e-04 -1.287409600405655091e-04 -5.126763561362350405e-05 2.277739847820029492e-04
-5.612846360243486411e-04 -2.087397845917934121e-04 -1.414349000360557362e-04 -6.194563628787338701e-05 1.971448671053480897e-04
-5.829082401283463893e-04 -2.082068811842818518e-04 -1.426756729775943721e-04 -7.212510805559262247e-05 2.002046474340737426e-04
-6.110145597368434652e-04 -2.190987994765644404e-04 -1.488976600918396893e-04 -7.848415385606398670e-05 2.228510976540853776e-04
-6.387163116500202452e-04 -2.133873535589331022e-04 -1.568905947514566586e-04 -8.327202656275710553e-05 2.146035747437633021e-04
-6.553359264000096010e-04 -2.146049891932095698e-04 -1.569680939908487467e-04 -7.896920875501054718e-05 1.978309739676471692e-04
-6.559788374683354429e-04 -2.172167426025709903e-04 -1.602506116956271939e-04 -7.415200706387814608e-05 2.214010032303862310e-04
-5.998088772106157382e-04 -2.114233574278618288e-04 -1.637715342601546995e-04 -7.694148106391691293e-05 2.249770719246231966e-04
-5.630621417173593346e-04 -2.097936226558331726e-04 -1.566592887440810731e-04 -7.018178678204261764e-05 2.387707090062143813e-04
-5.524175530201579131e-04 -1.985824947927139256e-04 -1.485457404930261445e-04 -4.283639928416317486e-05 2.866285715967573739e-04
-5.094861989129847914e-04 -1.932458098862069643e-04 -1.345003546697902982e-04 -1.498167959498548000e-05 3.079797377085100019e-04
-5.349260710416924068e-04 -1.906582204559540187e-04 -1.102528580780007852e-04 6.934594397951758792e-06 3.869072311161307100e-04
-5.363789644135039244e-04 -1.828650402276204884e-04 -9.271498342132864444e-05 3.209679103160142650e-05 3.709614471403705751e-04
-4.530659170489715368e-04 -1.729802105350556306e-04 -7.818533752825310677e-05 4.163247702897456649e-05 3.743120444025380871e-04
-4.158207132264863477e-04 -1.630990999994438840e-04 -7.068935582093963457e-05 5.566124776220853041e-05 3.881158599162634333e-04
-3.722092618264710132e-04 -1.503217052477918872e-04 -6.629239527255994440e-05 9.418349234139641445e-05 4.211791482344791489e-04
-4.280686767958162033e-04 -1.384669946577430635e-04 -5.354801467239812612e-05 9.626155610755395974e-05 5.741581895709420204e-04
-4.139268714710701738e-04 -1.235006474198872253e-04 -3.309376729694482946e-05 1.162094144629671457e-04 6.501003069131709028e-04
-3.817623367170654798e-04 -1.164538532146234151e-04 -8.252021035867685418e-06 1.338567701364841130e-04 6.170477730407060088e-04
-3.486585258906291208e-04 -1.007628800234829948e-04 1.004747410951642745e-05 1.439840237636024096e-04 6.467039223629637758e-04
-3.033780653443951861e-04 -8.486983349371922370e-05 3.318542579087856343e-05 1.623192965601639201e-04 6.620879512100648215e-04
-2.667409086564292444e-04 -6.603323845881949961e-05 5.529450785091741635e-05 1.774693603447603557e-04 6.683740505021504297e-04
-2.661926897290908464e-04 -4.342173583966058297e-05 6.950964181076183250e-05 1.853970620484920095e-04 6.811626236322918795e-04
-2.694407185573247207e-04 -2.241213443248051975e-05 8.398255438268084454e-05 1.885849469307633976e-04 6.208694101949135393e-04
-3.046964675119688331e-04 -3.752198478007135015e-06 1.028045643814370387e-04 1.844074208178454527e-04 6.124450885657093269e-04
-2.998246362063150820e-04 8.837374811178726999e-06 1.072625541869648907e-04 1.965286262078520785e-04 6.002720117207481802e-04
-2.760116850001441153e-04 3.350935442008971262e-05 1.260752262550239003e-04 2.014424814722086735e-04 6.081697204571417372e-04
-3.432516904367517003e-04 4.041074161906152543e-05 1.296423048220541707e-04 2.032480582746975704e-04 6.146741645977511770e-04
-3.934109970469972808e-04 5.028667098410548927e-05 1.405544846363612982e-04 2.054618027084678276e-04 6.269000576106210313e-04
-3.931605650308548239e-04 5.177190147471530645e-05 1.400159172053948124e-04 2.030400285703137656e-04 6.174709244056398802e-04
-4.501495756289235445e-04 5.344409683799909814e-05 1.447455145619082166e-04 2.037197178289378301e-04 6.608800490828594960e-04
-4.421693797566578839e-04 4.939604943925456271e-05 1.436451443603510634e-04 2.042031613201066020e-04 5.894094454378048537e-04
-4.948467364818190644e-04 4.305577843086502840e-05 1.424996307094770825e-04 2.005202943907474138e-04 6.295430739123279587e-04
-4.897978272859744662e-04 2.855341028076171904e-05 1.372871658418723414e-04 1.930353932659234452e-04 5.834366673772723713e-04
-5.278224500038327565e-04 -3.122948717573701557e-06 1.346372920443840156e-04 1.899094952277281974e-04 6.074776378864147350e-04
-5.052546505659798962e-04 -3.729753257446065773e-06 1.271172004161492215e-04 1.806124038204578650e-04 5.487501890506020800e-04
-5.310963101316987494e-04 -1.469385797179049280e-05 1.121851627784490425e-04 1.820434740405928089e-04 5.671320919102543949e-04
-4.849688699726166334e-04 -2.761160083877155544e-05 1.027768765642880940e-04 1.795018212410401663e-04 5.303909339407648351e-04
-4.880182578100801982e-04 -5.438780221160707199e-05 9.872979230486213600e-05 1.827875722705916560e-04 5.080511569559619314e-04
-4.545034617080436867e-04 -4.511452738415623186e-05 8.389439360060059188e-05 1.778715939815548241e-04 5.194993102535028825e-04
-4.296868754852750205e-04 -6.712263832079411554e-05 7.880254796949067396e-05 1.721830317873957014e-04 5.047732418401939484e-04
-4.761362826256395221e-04 -8.556484273258492437e-05 6.741719732717256844e-05 1.623983652226356216e-04 5.601846744726012798e-04
-4.725898678340407794e-04 -9.202694913787388942e-05 5.098366219912892864e-05 1.595687867103457813e-04 6.053404908575939387e-04
-4.527561483249108523e-04 -1.216842811553346595e-04 3.139499690151624348e-05 1.427236422558665271e-04 6.333488812470400168e-04
-3.936852886369905657e-04 -1.270541984491459035e-04 1.960578141534512908e-05 1.264926096938462125e-04 6.117160680811339337e-04
-3.535184906148069041e-04 -1.315022020166585308e-04 -1.945154628490197214e-06 1.091777021604670194e-04 6.807678931253944785e-04
-3.776349654293835825e-04 -1.420025901299505080e-04 -2.016737816447092767e-05 8.872873224368492515e-05 7.904795909578207292e-04
-4.116011516873060994e-04 -1.560407009724517453e-04 -4.216699952639100548e-05 8.173892715373137557e-05 7.378989593555435348e-04
-4.329071392857827849e-04 -1.668824277150587161e-04 -6.604740042359171783e-05 6.697677474999877835e-05 6.896931232923531182e-04
-4.512388655108045383e-04 -1.711420449976030242e-04 -7.558741989772223063e-05 3.782179668434002906e-05 5.999820503270727936e-04
-4.597611949199370074e-04 -1.830514768766438249e-04 -9.106013877568873405e-05 2.228982392980887698e-05 5.122982436694263316e-04
-4.604884930474339349e-04 -1.879514363644442835e-04 -1.062016304210422414e-04 -7.847700930816160330e-06 3.987666071933201970e-04
-4.704731983569328279e-04 -1.841581442551049801e-04 -1.144206231553628338e-04 -2.617823005855215358e-05 3.854269479700779435e-04
-4.869276541214398566e-04 -1.904879255152749408e-04 -1.217424613664515407e-04 -3.603073873892831186e-05 4.003471211415544234e-04
-5.464032279394701345e-04 -1.974991433399873007e-04 -1.256502874631108965e-04 -3.722479966117425427e-05 3.143176181772072784e-04
-6.134741150204377561e-04 -1.882012738811423842e-04 -1.263370097381086689e-04 -4.362524827875529200e-05 3.144947111871891784e-04
-6.286269034859834782e-04 -1.850623910885286385e-04 -1.324695370328211484e-04 -4.413163185672401475e-05 2.906555745011169954e-04
-6.805033718331260839e-04 -1.952033883386797026e-04 -1.377608482648022407e-04 -5.451727593891910736e-05 3.290788394990789320e-04
-6.811404342512833703e-04 -1.968403475530726855e-04 -1.441017233994073199e-04 -4.791114852121732025e-05 2.884233584616534263e-04
-7.146793112136247145e-04 -2.098326980448405915e-04 -1.428536162254340658e-04 -2.575100593354348667e-05 3.547783160888961433e-04
-7.322631633278372902e-04 -2.135344655465631924e-04 -1.457135085732576231e-04 -1.529891489125587519e-05 3.501385555725995366e-04
-7.032701804928692202e-04 -2.044364628621020050e-04 -1.441441080129278332e-04 -1.909438650941826547e-05 2.787425473992615615e-04
-7.528715227123080169e-04 -2.049455535385953555e-04 -1.318671738735706280e-04 -3.112721246366659026e-06 2.898697440370602606e-04
-7.577603223004897998e-04 -1.969696084038053535e-04 -1.192827101700710796e-04 8.614524983839365557e-06 3.120481753350688833e-04
-7.511447415505954819e-04 -1.922524423558016080e-04 -1.050853808731762605e-04 1.889473530366253770e-05 2.910990782390464934e-04
-7.047486218561038783e-04 -1.879499035042922961e-04 -9.130524953010081329e-05 2.579111811029319719e-05 3.044707948094234535e-04
-6.996418081465401173e-04 -1.796790598344993601e-04 -8.583993589603280744e-05 4.924884670637276647e-05 2.853183773953547756e-04
-6.022467220147796358e-04 -1.725289505923832093e-04 -7.389451160868257739e-05 6.507774415420093423e-05 3.411103461765033619e-04
-5.204051661659798902e-04 -1.576983711826528448e-04 -5.929414840077901596e-05 7.177351708163886472e-05 3.997617663804724805e-04
-4.959411213535298325e-04 -1.403054878767576489e-04 -4.554422993823633496e-05 9.111545961553094825e-05 4.079222679156587492e-04
-5.144293837677000767e-04 -1.223404216431951284e-04 -2.063711507866975743e-05 1.124013123094674550e-04 4.480645043061569723e-04
-4.364620686109148382e-04 -1.024352142201787774e-04 1.261742897903023726e-06 1.353619113919108004e-04 4.739251162566589085e-04
-4.313103150932096237e-04 -7.680946653756223384e-05 3.550331407716430273e-05 1.602304179505599057e-04 5.613433186702768618e-04
-3.561684962980833820e-04 -5.533724531800449228e-05 6.053014029888712335e-05 1.760021018781869574e-04 5.821642837786318104e-04
-3.031058423853971338e-04 -3.103202093215543357e-05 8.522651182232883634e-05 1.871458377659393013e-04 5.846196156230621657e-04
-2.844468903863710176e-04 -9.393878380351719731e-07 1.023142024116347859e-04 1.999819313236835731e-04 6.890967114471105784e-04
-2.638274850822595777e-04 2.425150498285317678e-05 1.151421181358775890e-04 2.093879171931364966e-04 6.839176862862676471e-04
-2.427925764773858765e-04 3.101678341498841486e-05 1.283522724230379925e-04 2.110041293135421210e-04 6.635034180237389624e-04
-2.574650308627336086e-04 4.178888863366940970e-05 1.320623990502662031e-04 2.023025828923135066e-04 6.812018555563236887e-04
-3.026364238874059234e-04 5.647885493499088793e-05 1.355030085549151653e-04 2.128713064879264030e-04 6.901893095170565312e-04
-2.862512368811851934e-04 6.101881867162725224e-05 1.432543351143735280e-04 2.108529145073233908e-04 7.018495271967308729e-04
-2.224099877253407989e-04 7.306666912215256421e-05 1.494567943050883509e-04 2.159623953346995369e-04 6.291043093917765344e-04
-2.220653903861428957e-04 6.412501464551742427e-05 1.514352921447277914e-04 2.179272823429612691e-04 6.470950224498222582e-04
-2.554120748971281047e-04 6.551213146377860312e-05 1.529167771190544209e-04 2.226825259198166008e-04 6.014751860932767173e-04
-3.688537358175219172e-04 5.808556720567156789e-05 1.493661768723860469e-04 2.153075758705335816e-04 5.890045022158340920e-04
-4.530764515705390017e-04 4.384496943248846314e-05 1.499487106992845333e-04 2.058792944377317764e-04 6.131884594621201225e-04
-4.910038099324709731e-04 1.363783136769418846e-05 1.430923460566167304e-04 1.967468425353157964e-04 5.610822834152709264e-04
-4.401140554366377239e-04 -2.102978741345321238e-06 1.288188700543446501e-04 1.910997152751223562e-04 5.498103276011741302e-04
-5.048351919170032589e-04 -1.965317676572900021e-05 1.187935783286703256e-04 1.819280102982678371e-04 5.018593845711879445e-04
-4.308546652296870285e-04 -4.523046673544109343e-05 1.009160851833685452e-04 1.775885619274772409e-04 5.053837049318724061e-04
-4.002572658187734055e-04 -5.375421692339954537e-05 9.082796994594395960e-05 1.735892046231963517e-04 5.561270274622538354e-04
-4.461083344151582360e-04 -7.312239395922928882e-05 7.428658783266905638e-05 1.721120814853794060e-04 5.621913425932650345e-04
-4.540549434966104970e-04 -8.602330372380591144e-05 6.219811743935987577e-05 1.641247143812556240e-04 5.119331896213460834e-04
-4.184699132604000104e-04 -1.024597584582537924e-04 4.856114757592528721e-05 1.553653618818336634e-04 5.065558143597347074e-04
-4.688918050875769345e-04 -1.144883281303529321e-04 2.498217400075122504e-05 1.383040427046353018e-04 4.793905561354648852e-04
-4.201353787632825941e-04 -1.217796291756092505e-04 1.226895185497004735e-05 1.235477660697842156e-04 4.729906435704058529e-04
-4.280925914743380746e-04 -1.275431854339314835e-04 -2.308044765957004333e-06 1.077318961400407975e-04 5.395695546072537280e-04
-4.650103381416938121e-04 -1.387795030557207850e-04 -2.378908633929586639e-05 8.847443630898006825e-05 5.980079702248998876e-04
-4.618727001077943821e-04 -1.561860068119520968e-04 -4.180743695285879817e-05 7.307653564777760096e-05 5.960639152381092334e-04
-4.788916906322863922e-04 -1.666253053042898225e-04 -6.113671619333732078e-05 4.815435848380136640e-05 5.380478753905476412e-04
-5.001584556089765489e-04 -1.706426478830453731e-04 -7.167765541768534644e-05 2.929549436379078246e-05 4.991674905334250907e-04
-4.595223880644196514e-04 -1.818933025578514683e-04 -8.700227940804271449e-05 8.834611097725333793e-07 4.711025331672898217e-04
-5.226391558334147298e-04 -1.907090529296555381e-04 -1.100985953046934411e-04 -6.135342149808065884e-06 4.172849581974972296e-04
-5.547383327094371902e-04 -1.907558369333439978e-04 -1.182576871194955276e-04 -2.732297469186718868e-05 3.377746120847708840e-04
-5.277263922702996393e-04 -1.989176500248331200e-04 -1.293592263447089865e-04 -4.631539095519182408e-05 3.664061152121659811e-04
-6.661823184825108437e-04 -2.076818151677043128e-04 -1.458385449130261821e-04 -6.333572927491003528e-05 3.991028316418817451e-04
-6.495362953813049560e-04 -2.101585362069543020e-04 -1.498801545256111059e-04 -7.012181473043557051e-05 3.961308321416824553e-04
-5.614622271847782451e-04 -2.142875572376136536e-04 -1.538299715589318782e-04 -7.130723936357363985e-05 3.976481175598834978e-04
-6.157740894622052525e-04 -2.171980779616272152e-04 -1.528931447412093894e-04 -7.475756550269983239e-05 4.036213971664684994e-04
-6.113468270964578623e-04 -2.130826660587813344e-04 -1.495611272958540200e-04 -5.677011562841820388e-05 3.988610465518602145e-04
-6.564209952836527013e-04 -2.043192676455320459e-04 -1.479297793862964267e-04 -5.813092761511704399e-05 3.387206365749880713e-04
-6.685153530160070027e-04 -1.902926508557624603e-04 -1.432962180058608729e-04 -4.650241695897519621e-05 3.226249128208822292e-04
-6.950916951736037979e-04 -1.894574273965230382e-04 -1.413153744226034207e-04 -3.214311744681428470e-05 2.805012189183945376e-04
-6.855892103114569550e-04 -1.926919744692740335e-04 -1.288750634609086220e-04 -1.131564334741463060e-05 2.832862127544449730e-04
-6.568076480564118396e-04 -1.904244585468234689e-04 -1.197156471445947901e-04 -3.370454947092791090e-06 2.661992609657176808e-04
-5.967717521893621839e-04 -1.917151662815733799e-04 -1.124036309046996460e-04 1.015191182622681644e-05 3.296695565753662979e-04
-5.522892448007332570e-04 -1.840463358011319836e-04 -1.032081299805271877e-04 1.413342439106220116e-05 3.477786709117233429e-04
-4.989063173142257003e-04 -1.759780727597070064e-04 -8.943869588530840885e-05 3.342747592365609280e-05 4.007193604254038880e-04
-5.030976367700875978e-04 -1.619648424734959234e-04 -7.154831432843583843e-05 5.598705800172101149e-05 4.226920657896588340e-04
-5.042986886192595171e-04 -1.440902038077459461e-04 -5.504347160966088450e-05 7.768794998801749460e-05 4.119258819095257648e-04
-5.374822691809388658e-04 -1.260138305103046129e-04 -3.466712880454560734e-05 9.836378666603430880e-05 4.733913234649237724e-04
-4.362724225861378761e-04 -1.041281476254302346e-04 -1.098610726987447739e-05 1.202218614660976483e-04 4.169097813948732063e-04
-3.753428329728008411e-04 -8.499672295905366345e-05 2.047168901105247461e-05 1.439469763368217674e-04 4.284597420480270409e-04
-4.151024844877313847e-04 -6.309821342676566556e-05 4.164833661181622528e-05 1.584449780412510854e-04 4.608507854627273649e-04
-3.703755951799273059e-04 -4.761662670520199506e-05 5.890288577510388558e-05 1.697871942827565959e-04 4.676457786889761325e-04
-3.487856158699264566e-04 -3.452447648693103067e-05 7.622717842907213636e-05 1.753545023016686989e-04 4.052250023843523155e-04
-3.952900292916971246e-04 -1.314626489637357494e-05 9.302608548085591423e-05 1.785038634032149667e-04 4.480613227810575027e-04
-3.826296424854960646e-04 -8.850340129831756261e-07 9.833430708060375406e-05 1.780960696755612025e-04 4.035516784412999242e-04
-3.402740547521807099e-04 1.863002746546694251e-05 1.128350272029978970e-04 1.758231842199000771e-04 4.849927190777933569e-04
-3.217354261105470430e-04 2.856371741433576689e-05 1.160835298166447730e-04 1.807965466323752644e-04 5.935594491677722174e-04
-3.350479206387055081e-04 2.999284912580805801e-05 1.224886682938675889e-04 1.837556432597704738e-04 4.802421660229145737e-04
-2.812260396623864739e-04 5.291045509725419993e-05 1.272776704848539112e-04 1.902939437572969642e-04 4.850148317560932284e-04
-3.004251919570183663e-04 6.313682586969878666e-05 1.320081145976680255e-04 1.934758753107877728e-04 5.153366451455575550e-04
-2.872170346137327087e-04 6.559519056417728328e-05 1.334602916020470468e-04 2.025014591923707372e-04 5.542995032117707145e-04
-2.947455307718254824e-04 6.688942598920161208e-05 1.395326987065714330e-04 1.965135639266984903e-04 5.175731989490729408e-04
-2.636660374003116001e-04 6.303633110330522551e-05 1.387275744558967528e-04 1.935074486576196713e-04 4.590387582188870273e-04
-2.321815916078265622e-04 4.503418668666483456e-05 1.415042948700437255e-04 1.891685859252266607e-04 5.233232258318461878e-04
-2.633756461751811709e-04 3.473138161404825341e-05 1.410845371748914077e-04 1.830058925980629814e-04 4.848216219583450408e-04
-2.555932089785691811e-04 2.613244462064174303e-05 1.370691598419171528e-04 1.746565870510839356e-04 4.770616811360267368e-04
-2.064711103431325352e-04 2.129136431952073196e-05 1.242977352440373850e-04 1.771516747519506145e-04 4.662392994649611493e-04
-1.802034776381551109e-04 1.404379303881522734e-05 1.145267820017068053e-04 1.708351953208961079e-04 4.944282149934071816e-04
-1.967585149237385247e-04 -5.606066148660134295e-06 1.039475400824676528e-04 1.640522823363243577e-04 4.712414651894184089e-04
-2.315892151013962570e-04 -1.920511851672155262e-05 9.440071424705764771e-05 1.607820071065079208e-04 4.660254798753366901e-04
-2.089500645904863443e-04 -3.198318248410764712e-05 8.151582888710883358e-05 1.525889216358920580e-04 4.720044173225424518e-04
-2.057234661382837293e-04 -4.805113544724676623e-05 6.907704826688392788e-05 1.470949153163947116e-04 4.756953037033823670e-04
-2.203533380558899313e-04 -6.547434669016242179e-05 5.201635075163106613e-05 1.394145532253578351e-04 5.220765724881638696e-04
-2.301703049246894210e-04 -8.655878504808549225e-05 3.128249006024835246e-05 1.283489202899722105e-04 5.374336626254654862e-04
-2.949394121153360820e-04 -1.032561049626016820e-04 8.944999433947457883e-06 1.132921529184424068e-04 5.669296321387106048e-04
-3.336261035048670651e-04 -1.239549374395601273e-04 -1.108026694708325919e-05 9.374968573828664289e-05 5.296607660063398955e-04
-3.904594427230605332e-04 -1.366155077404426050e-04 -2.539203534499574275e-05 8.061583822980784365e-05 4.937179099684225157e-04
-3.779356265349747591e-04 -1.442461262471096640e-04 -4.793962633508425054e-05 6.086400550127699744e-05 4.132365768607796155e-04
-3.991528988483174483e-04 -1.454527091203531924e-04 -5.434733271031514285e-05 4.548748551940120643e-05 3.466343339267001088e-04
-3.900373578223408555e-04 -1.519445572582513648e-04 -6.332335962596285584e-05 3.038110301266792770e-05 3.334064547182606707e-04
-4.596507218360456129e-04 -1.607407358836786552e-04 -7.890826350484282095e-05 7.827720717591741569e-06 2.787107169966634773e-04
-4.332513818608355982e-04 -1.673838575550666509e-04 -9.847808137052024076e-05 -9.376595816910233679e-06 2.351082036930411527e-04
-4.442575955016556219e-04 -1.710339493983661983e-04 -1.085925905584274705e-04 -3.481113115773498462e-05 1.942770017485803084e-04
-4.646873990622750103e-04 -1.738221192333014179e-04 -1.238672308011127036e-04 -4.858893944912016368e-05 1.757991590756155563e-04
-5.275853507753628692e-04 -1.828098537286662975e-04 -1.292361582292762736e-04 -6.166381195987931906e-05 1.950268674000897422e-04
-5.732893952917803666e-04 -1.845550894538260306e-04 -1.286628530444896288e-04 -6.620151978832860206e-05 1.574344063768401891e-04
-5.372229268294948391e-04 -1.846748886024243501e-04 -1.339500254054235364e-04 -6.991733583627343803e-05 1.312227474887645278e-04
-6.124879032828878245e-04 -1.893655024302144988e-04 -1.335274881498948389e-04 -6.988505707116486403e-05 1.502762428833825101e-04
-6.097402578086188541e-04 -1.893991809328082667e-04 -1.357241462731984590e-04 -7.187151731275539385e-05 1.428534428751090316e-04
-5.817314840721224921e-04 -1.845014069616077244e-04 -1.356128212178143609e-04 -6.871772308127710471e-05 1.890727419288145631e-04
-5.877769933030275356e-04 -1.862414258291973917e-04 -1.460841116134644214e-04 -6.954034213618993205e-05 1.906585340845656795e-04
-5.921308050527491389e-04 -1.881617525802602663e-04 -1.496110888869755400e-04 -6.214261513465647120e-05 1.975981381798625727e-04
-6.281706718401611385e-04 -1.959635600746735767e-04 -1.457850023120129681e-04 -4.941392888726537367e-05 1.808040636367909447e-04
-5.652054873595289746e-04 -1.908819329156055298e-04 -1.354082712487250347e-04 -3.800353178384630981e-05 1.789553076516457600e-04
-6.023720624307674770e-04 -1.858710554004908318e-04 -1.227561841777879178e-04 -1.650341863076644651e-05 1.918790982690019823e-04
