# rightAscensionRad sineDeclination polarizationAngleRad cosineInclination distanceMpc phaseRad
1.553780841887821 0.8390152142459099 0.1759239663092176 0.9101712157291669 1079.593401837008 0.9209063423946989
2.88686072741455 -0.976581028104031 0.3930596552018847 -0.2780614976512548 1839.610936718532 1.773211271652379
3.76351998340922 -0.9767187058502039 1.111292483189775 -0.6503259552357652 2642.204986863513 5.011195386389681
3.535843546325127 -0.9787621457161267 1.305371447282982 -0.4428215199042114 2415.809833808322 4.870592022409254
3.711124837535436 -0.975330477477707 2.505441971260713 -0.4312191283380082 2262.107973280706 1.278125252190783
3.452180679246021 -0.972376672129701 0.9994072366778362 -0.4190059091056217 1917.982955363032 3.842301452267447
3.229414861979977 -0.965561114643725 2.90494609698482 -0.5140928603531878 1726.353582930259 0.8946528165846888
1.445612135507192 0.9762496362582044 0.03237937719727246 0.9537172483199323 976.3708550372257 0.8583565081764974
1.435074748348758 0.9454960977649366 0.002402471809148824 0.7688342188518211 914.2461783988277 0.9820166421712662
3.922778818129134 -0.9698564901909054 0.8071156112793263 -0.4550437290845498 2529.631974503287 4.169302194542444
1.529898378616481 0.947746664694765 2.96430556422893 0.8562134644735115 947.7858312226563 1.398376877273195
3.276177341110555 -0.9758404948529977 1.248425368012675 -0.4696300390761005 2041.509294594157 3.929344776334629
2.480781898651376 -0.9274054566239091 2.622921418619951 -0.6256659981134969 1695.528809214804 5.327134177351191
2.605670224588269 -0.943414211990144 2.551496380293367 -0.695224520479173 2023.927283361102 5.564621452451552
2.736745222923986 -0.9572651681518731 2.809533132636115 -0.7411336954830569 1719.355361486792 6.248900389026669
3.501092171077341 -0.983861074283829 1.990196013676761 -0.6304816675383 2016.401752980732 6.181537398181225
3.692845554593784 -0.9743857965652339 0.2973980408423055 -0.6638741563725006 2053.446855863216 3.127761854914522
4.165431796434913 -0.9653410814530328 2.199737578928868 -0.5473142506844647 1932.001183204262 1.668055546563577
4.234202633309912 -0.9332452272532418 2.301635178078134 -0.5995240699928942 2230.206792895366 1.80056590949902
4.08791124771979 -0.9762563698049027 0.7722594587582535 -0.4997130145073361 2057.451943157435 4.752324869823239
1.607453258061665 0.8519135277004006 3.051348598145233 0.6897829391015468 921.8512273729852 1.285505234809159
2.913644109777679 -0.9842283864854098 2.154261074668163 -0.4264303019460289 1496.765790839318 5.144256940986203
1.59049926866597 0.8801644862753428 2.929928741095743 0.796433222975688 893.4262935131944 1.403100409276052
1.588713094972237 0.7959576465924183 2.906434205989139 0.7331736341622591 905.0325920912194 1.537646247352466
1.657440028483131 0.8042620482671774 2.868176179468838 0.727766631363698 874.7945015626323 1.678910457294128
1.663210299105424 0.8898433676894673 2.85090079106338 0.8226653958848096 973.0229853312429 1.698099459988647
1.643365016846889 0.8973937574709751 2.939080272769122 0.8426040555354203 991.8110338880579 1.51779973622007
1.646139674496367 0.8281150070407481 2.934854200291262 0.7658701657433243 806.0630064145785 1.451201971770682
1.620342899703813 0.8941895464494231 2.957622172446448 0.7725444483772084 890.2244521874237 1.351145930705782
1.625405892354241 0.916665011692274 2.938285078723868 0.7668977237945259 818.9489054751444 1.421940825787598
1.634026953803776 0.9250143375208897 2.890781652526917 0.7598386519614827 845.4469956246187 1.487687025800785
1.636216925281194 0.8885454488325623 2.913907672696189 0.7519038400234492 937.9500849152656 1.509988019003739
1.634364455353755 0.9285630875166606 1.154746190696013 0.7681949844569866 995.8934873544314 5.049614159714493
1.649211478955263 0.9007140826080463 1.135210748024544 0.7014698456276166 928.5741300669611 5.098889223046037
1.645459889528391 0.9091479558127811 1.117477287681961 0.6634052077006789 990.5393516094475 5.134472501972766
1.629120151424754 0.8617260029015519 1.125814583447305 0.6150753362354865 988.6379624088497 5.118779883820146
1.611196618190044 0.859864698719436 1.097344749081124 0.6965915937074879 920.8472230932153 5.120287995792391
1.565603689277504 0.7857074975568176 1.122811475117142 0.6109461055245191 876.6804815398676 5.104695706482595
1.571796510404367 0.7844018819417968 1.134500391754971 0.6359460153110359 786.0170773112524 5.105130034983379
1.576168060946301 0.7928625764228895 1.150693531126767 0.5824343724747429 743.5582733534262 5.099418105311424
1.561751598483815 0.7809601216135255 1.164361001899147 0.6421603314084761 761.2998069613252 5.060827522438649
1.571509315423733 0.7347633726015502 1.158595536786769 0.593937327839423 739.3248988746343 5.028806612286237
1.560302363233454 0.7727795324678675 1.135753742695086 0.6127497140001505 733.1140461591159 5.041152555938119
1.560302363233454 0.7727795324678675 1.135753742695086 0.6127497140001505 693.7576472253741 5.041152555938119
1.563011490257255 0.767288659812804 1.118565020967046 0.6377017863181726 821.5853362875583 5.062151417516445
1.565053648657035 0.7892993436752651 1.142295810557177 0.6533480987600477 871.3281022436084 5.001674939354561
1.603460496998922 0.9097946659724323 1.142295810557177 0.6533480987600477 802.8979840306326 5.001674939354561
1.609357990432306 0.9038556022749559 1.152575850286301 0.6558395839455153 769.8712233757014 5.005936354198617
1.60283010584164 0.9111811771106747 1.145149051611017 0.6786569244085289 802.6465446690712 4.988823971741459
1.575383882894171 0.8216220410918506 2.672137346059897 0.6201532270504352 787.6681857420218 1.976219815432939
1.590660005289974 0.8336743859895136 1.182436115479229 0.5919431871305594 766.0859678261712 4.988223948801933
1.589986116865761 0.8504820136618018 1.18360218969701 0.600167088521309 832.8765230609658 4.973465367860715
1.574690915660731 0.8472185761789204 1.185360404618249 0.7068468595891872 871.5761884229066 4.963094569079921
1.574690915660731 0.8472185761789204 1.185360404618249 0.7068468595891872 847.9568664738156 4.963094569079921
1.561404606053337 0.912350029145392 1.200301280737107 0.8131816090404529 916.3836462020464 4.868898031430898
1.56298586723916 0.9368006827050852 1.211541474224626 0.7344030017061358 902.8135463306784 4.848606764714229
1.55735152413697 0.9500948492558065 1.079226199005609 0.8827143490543481 922.0798770967809 5.105844620295453
1.542986947215901 0.9653428192717025 1.065177572879047 0.8526442927981189 855.8305764474738 5.198180615952556
1.541182321102616 0.9366132459296002 2.475378259412487 0.8197822047994335 970.1880343038898 2.381669928130531
1.544151167871331 0.9383610909056971 2.479857318010756 0.756202818534437 976.2883220012989 2.398211620324425
1.566450569370322 0.9474358339557246 2.482982068512067 0.7566264361385253 971.2746536242649 2.437220962707104
5.74893199727966 -0.3069928970653957 1.735162812021906 0.8827384865679846 1376.113213578498 5.10521766878183
1.550384399180106 0.9643714180826802 2.440562655751898 0.7794039179388034 929.874322707656 2.387665538591376
1.555948505228674 0.9451128394138442 2.45190281938407 0.7204778828043579 871.3978962902271 2.3986837364541
5.753528004401296 -0.3006730298752787 1.685179078584963 0.8942875510012608 1474.348296700771 5.315264183590101
1.566674558495647 0.9559782088159425 2.525823233251228 0.7689328950647555 997.7137634335473 2.18496002391853
5.713012488212636 -0.2388539153966107 1.695467755654321 0.9094487789652862 1389.353142620015 5.301970548593436
5.716721179244114 -0.2506005812085113 1.708552673650124 0.908754571072342 1366.531940561789 5.282218989266701
1.448140721859687 0.944178842962324 2.431153045781665 0.9155935329852815 1108.190009679824 2.100607441371633
5.786905333651856 -0.3204770850547837 1.662693460716831 0.9042990702425645 1392.730818740085 5.396465758402024
5.797113704460005 -0.3260908903518818 1.660074757768691 0.9113612700114441 1359.857443589473 5.421771810474416
1.545684988905099 0.8877122116359348 2.490300683211111 0.9425469167616596 1082.189171234918 1.942536430967163
1.556422522113335 0.8859482507957239 2.514844951251949 0.9415986333705858 1083.952799184092 1.894038753032529
5.732463796181316 -0.2855925475506441 1.624616447224806 0.896665018438201 1357.11791972629 5.509448687592471
1.583000639996485 0.9381876995902103 2.466523643321744 0.8520896272178692 1058.343989775246 1.950266372534913
1.572540676491061 0.9431410747413123 2.469752251385396 0.8766986524411314 1079.358586800655 1.960830226585282
1.57427335856665 0.9379409931706706 2.469752251385396 0.8766986524411314 1042.747437680957 1.960830226585282
1.570931416804866 0.9316196550377791 2.473915395071051 0.8174397416053861 1011.364228101068 1.934847616630041
1.572913248856245 0.9610293921481649 2.464584661139722 0.8360657340391916 1037.75671354079 1.932751948949942
1.582394988051288 0.9465026765310969 2.464584661139722 0.8360657340391916 1035.070975905702 1.932751948949942
5.835639650355521 -0.3713571063875254 1.636606256513409 0.9405108898310808 1499.073840505465 5.560540304436253
1.598436127753228 0.8956745443620687 2.473165269246641 0.7489883039921389 937.6113520339154 2.00865735388544
1.593666901503798 0.8935366870429194 2.441753115018473 0.7757235686824304 878.8604279776199 2.004731731605474
5.83394172867885 -0.3822155461341182 1.625959252358305 0.9239534570126118 1332.098896452866 5.517146299373279
5.83394172867885 -0.3822155461341182 1.625959252358305 0.9239534570126118 1325.999020994298 5.517146299373279
0.5723690119521144 -0.5954145568121952 1.033714751201328 0.9977520823840357 1075.541969418121 5.338031300635652
5.768698896997317 -0.3276984992985007 1.684066916593636 0.8829365195431005 1447.892573312325 5.482934206703534
1.580538365932682 0.8860149866310103 2.654123724729283 0.5163955478349231 800.9329265481474 1.629895368532223
1.588957407053917 0.8905224109177031 2.67823721413088 0.5923103672475549 822.373273276005 1.626298400125957
5.866055166002499 -0.4073701154781726 1.646617952899319 0.9126880946300416 1386.30847132844 5.539143213107725
1.560366890387148 0.807775556085922 2.682643801073457 0.6830532172720292 894.4129462335557 1.563429769712107
1.561120297531853 0.8048534923673594 1.041668843174975 0.719165236182263 906.7366651408813 4.810626429996605
1.590440465567155 0.9135314460972456 1.041668843174975 0.719165236182263 903.3181773176829 4.810626429996605
1.569278706254155 0.8412498099993423 0.8703373127635716 0.6414535603266897 795.2579842838074 5.13427846745336
1.569795154313113 0.8300312211739365 0.8755702182868298 0.5418406951785191 851.1575791969652 5.154434846190642
1.597392018914297 0.8343385456525295 0.8671331032827856 0.5873506804011325 924.2852751674262 5.179665308028952
1.592039648113672 0.8249081074162504 0.8370678099539909 0.6550529045613104 977.0086576721914 5.205396402869598
1.588096771926347 0.7969351695429387 0.8633427592028173 0.7980187611904195 1034.289343584554 5.189342659536005
1.594696260459789 0.7966903528072382 0.8678847070008052 0.7807789389085892 1022.071308176564 5.214988259860371
1.588854999718175 0.7554107728554925 0.8981953272639627 0.7557924482770213 1019.375679919409 5.137623410050388
1.587100823398104 0.7370874260040903 0.895002315271583 0.8122390231579456 1036.281653285966 5.16253711962253
1.599321749685281 0.765212789925181 0.895002315271583 0.8122390231579456 1027.956970406417 5.16253711962253
1.595634893377516 0.7572496122660752 0.8977386304657731 0.8090682935113511 1043.030053165934 5.114017364604472
1.582964884036762 0.7631759262850243 0.9018023815133432 0.7659066208538933 980.3045283915079 5.12592888557336
6.012632245848633 -0.4975965248448853 1.510791216054737 0.9177291380000338 1305.387252824613 5.539398177795005
1.576676279949647 0.7193286566169894 0.9203386794844201 0.7704012679219536 979.398933472781 5.09068065417181
1.572689029294543 0.7206920915792018 0.9385584352502809 0.7187749247369208 1035.932281812855 5.064658534066995
1.572689029294543 0.7206920915792018 0.9385584352502809 0.7187749247369208 1063.834303483265 5.064658534066995
1.571039998735675 0.7027152517027053 0.9445149896882453 0.7507464621027135 1067.72970032701 5.017247242017605
1.572626545265903 0.7065692586847556 0.9524449949449608 0.8642334166127673 1096.691839296893 5.00793619950415
5.977172241267713 -0.4837620798016689 1.479714570405307 0.9405734206961992 1264.708861541166 5.581029938608045
5.977172241267713 -0.4837620798016689 1.479714570405307 0.9405734206961992 1264.708861541166 5.581029938608045
1.604013219526026 0.7119874234699566 1.033097352194546 0.7929016084665268 1000.862151420952 4.827628540867068
5.998595960480935 -0.5052258060687105 1.523920526757481 0.9172114221775688 1222.004753112291 5.593172700853756
1.708545544066763 0.95706944018494 1.006612227500939 0.8443456389082199 1064.621009664941 4.869299242511398
1.694484226886956 0.9876675140584001 1.012976982657312 0.8719706767428516 988.8414131263307 4.840660741261859
1.696335860936126 0.9739668709175273 1.012976982657312 0.8719706767428516 1030.008698119791 4.840660741261859
5.940250395078025 -0.4386275300496782 1.558921963833925 0.8881574076895435 1353.596525420043 5.620526826991886
1.673854293393273 0.9514175087623332 0.9823543892568581 0.7037685249273834 887.1426741363586 4.846098620209355
1.677735749740493 0.9623361512741386 0.9823543892568581 0.7037685249273834 946.9821687104794 4.846098620209355
6.000926157781946 -0.476966026679503 1.544751404125573 0.9456377410312561 1307.906016027987 5.601275571067056
1.697327299708313 0.9761898686678088 0.826761337449588 0.7946848673302882 916.5692094809632 5.239216408223357
5.920460148836606 -0.4381366192839225 1.564220690109364 0.9410411023551959 1287.36246050758 5.600397363527352
1.53351636286827 0.5140534838861823 0.8631202670754212 0.7993904371970041 954.5137331628302 5.10494504360953
1.587739884443816 0.6206883775523515 0.7984633382798106 0.7666504746722967 924.554853002415 5.201737154196355
1.577518797736222 0.6112441812688216 0.7842813740971685 0.7019705522004679 941.5803426093573 5.216651056926259
1.599824263766225 0.6439546764160293 0.8098249793869534 0.8481320979342061 983.6363752788842 5.24224848469527
5.880375115110308 -0.3930877423002562 1.553231580364477 0.9354160056775889 1338.261731817105 5.722582566150092
1.657567318477948 0.8749805380915602 0.746275459199407 0.8119655653764544 945.0434959285399 5.273323731131786
1.57497603012967 0.8690331452765249 0.7950814021302683 0.7634110715980612 863.7551575164251 5.121439234316395
1.588472274361899 0.851692446155027 0.7289659568879322 0.8069630310673566 966.2221478780646 5.351143899758406
5.903469156107997 -0.4273276886288898 1.578524949644651 0.9110726122474383 1404.976258624695 5.72890409826424
1.668910131885166 0.8894916633748243 0.7459995736707218 0.7574528655378575 917.9843458255583 5.413026489429305
1.570789948011433 0.9040560014095214 0.7710411636902045 0.8438549782392645 1032.530632029878 5.355848374928376
1.568781720842758 0.9019120156734783 0.8282469587112373 0.8275791704514828 976.8788900291802 5.254142849563019
